time,site,event,timestamp
2024-11-06 15:49:32_695,321f1120-28b6-45d6-a810-bb79389b16de,site_5,detected,unregistered,0HOSOPJYELKXK9R9
2024-11-06 15:49:36_079,e00c8c67-36dd-4c38-982f-76e7099f6444,site_5,detected,service changed,ftp-client
2024-11-06 15:49:51_506,e00c8c67-36dd-4c38-982f-76e7099f6444,site_5,fixed,service changed,ftp-client
2024-11-06 15:52:16_864,c10f5cdc-362d-4347-a6a5-32fe86aa0cae,site_1,detected,service changed,ipdr
2024-11-06 15:52:16_864,0dad122c-7eb3-456b-950d-e14a49eed15b,site_1,detected,service changed,portal
2024-11-06 15:52:33_754,0dad122c-7eb3-456b-950d-e14a49eed15b,site_1,fixed,service changed,portal
2024-11-06 15:52:34_756,c10f5cdc-362d-4347-a6a5-32fe86aa0cae,site_1,fixed,service changed,ipdr
2024-11-06 15:52:37_761,321f1120-28b6-45d6-a810-bb79389b16de,site_5,fixed,unregistered,0HOSOPJYELKXK9R9
2024-11-06 15:52:40_363,33e114cf-fcf7-460d-97c0-7a6430c58805,site_3,detected,service changed,portal
2024-11-06 15:52:40_363,139d8ab0-cb60-4b97-9f18-0978ead548ae,site_3,detected,service changed,sftp-client
2024-11-06 15:52:55_795,33e114cf-fcf7-460d-97c0-7a6430c58805,site_3,fixed,service changed,portal
2024-11-06 15:52:56_797,139d8ab0-cb60-4b97-9f18-0978ead548ae,site_3,fixed,service changed,sftp-client
2024-11-06 15:53:27_894,dc268408-6af1-4313-a0f6-1facd2bce281,site_5,detected,unregistered,WN5CTO3667HWXNID
2024-11-06 15:53:27_954,3c7fb104-2ea4-4f55-86d1-3b30b08b4645,site_5,detected,gemport,MHAY6ZV6Z22J1E97
2024-11-06 15:53:27_979,95ef0651-953e-4b4d-a022-ed22c635fd8c,site_5,detected,c_vlan,7NGO1X0CBWV8W1J1
2024-11-06 15:53:28_020,f1205c08-1da4-4ad7-83a5-f706a9a85a81,site_5,detected,vlan_type,06O04CIJ94B8213Q
2024-11-06 15:53:28_037,6104b295-3fb3-4e12-8b33-56d2790b77fe,site_5,detected,snmp_profile,A9XVMPY9LAITXNKG
2024-11-06 15:53:31_294,b5014267-26b1-4608-bf97-0e4f3034948e,site_5,detected,service changed,ftp-client
2024-11-06 15:53:46_886,b5014267-26b1-4608-bf97-0e4f3034948e,site_5,fixed,service changed,ftp-client
2024-11-06 15:55:00_724,573288b9-abdc-41ce-b371-69494f97a2dd,site_4,detected,service changed,capwap
2024-11-06 15:55:00_724,6e2f664a-68f3-4b0c-a2bc-b9b1f2ee47e2,site_4,detected,service changed,ipdr
2024-11-06 15:55:00_724,d1b8f689-a190-4804-a485-8aab02f2e561,site_4,detected,service changed,telnet
2024-11-06 15:55:16_226,573288b9-abdc-41ce-b371-69494f97a2dd,site_4,fixed,service changed,capwap
2024-11-06 15:55:16_226,d1b8f689-a190-4804-a485-8aab02f2e561,site_4,fixed,service changed,telnet
2024-11-06 15:55:18_234,6e2f664a-68f3-4b0c-a2bc-b9b1f2ee47e2,site_4,fixed,service changed,ipdr
2024-11-06 15:55:47_329,f1205c08-1da4-4ad7-83a5-f706a9a85a81,site_5,fixed,vlan_type,06O04CIJ94B8213Q
2024-11-06 15:57:03_576,dc268408-6af1-4313-a0f6-1facd2bce281,site_5,fixed,unregistered,WN5CTO3667HWXNID
2024-11-06 15:57:15_607,3c7fb104-2ea4-4f55-86d1-3b30b08b4645,site_5,fixed,gemport,MHAY6ZV6Z22J1E97
2024-11-06 15:57:28_442,808fc30a-4c1c-4fe6-b346-2ca8d38cf322,site_2,detected,service changed,snmpv6
2024-11-06 15:57:31_643,6104b295-3fb3-4e12-8b33-56d2790b77fe,site_5,fixed,snmp_profile,A9XVMPY9LAITXNKG
2024-11-06 15:57:36_652,95ef0651-953e-4b4d-a022-ed22c635fd8c,site_5,fixed,c_vlan,7NGO1X0CBWV8W1J1
2024-11-06 15:57:42_662,808fc30a-4c1c-4fe6-b346-2ca8d38cf322,site_2,fixed,service changed,snmpv6
2024-11-06 15:58:08_745,21913df8-6db9-4e17-9dac-65d3b309835d,site_3,detected,service changed,ipdr
2024-11-06 15:58:08_746,8d63a55f-d8ae-4ad3-af43-3c0254f7532a,site_3,detected,service changed,sftp-client
2024-11-06 15:58:18_486,4592e919-21df-4b7b-a920-ec9b9fa53b70,site_5,detected,gemport,LK5A55B67BNN48AQ
2024-11-06 15:58:18_508,293d128d-88cd-4a1d-9d7c-60265b7833ce,site_5,detected,c_vlan,GKD9PKEU0XIMGXQ2
2024-11-06 15:58:18_533,9d9c22a6-60c5-4fc1-9ddd-580f6d6f693c,site_5,detected,s_vlan,NB8M8MUFFSQ0DOGU
2024-11-06 15:58:18_554,dd545f10-a072-418a-9afd-6dd295906f8d,site_5,detected,vlan_type,CU4NR2WP5R7KS9H6
2024-11-06 15:58:21_841,236ea195-a220-403a-b1f8-099f85626391,site_5,detected,service changed,ftp-client
2024-11-06 15:58:25_718,21913df8-6db9-4e17-9dac-65d3b309835d,site_3,fixed,service changed,ipdr
2024-11-06 15:58:26_722,8d63a55f-d8ae-4ad3-af43-3c0254f7532a,site_3,fixed,service changed,sftp-client
2024-11-06 15:58:38_769,236ea195-a220-403a-b1f8-099f85626391,site_5,fixed,service changed,ftp-client
2024-11-06 15:59:19_331,c9bf9354-0ca1-45bf-8b17-22b615742895,site_4,detected,service changed,ntp6
2024-11-06 15:59:33_952,c9bf9354-0ca1-45bf-8b17-22b615742895,site_4,fixed,service changed,ntp6
2024-11-06 15:59:52_005,dd545f10-a072-418a-9afd-6dd295906f8d,site_5,fixed,vlan_type,CU4NR2WP5R7KS9H6
2024-11-06 16:01:31_240,293d128d-88cd-4a1d-9d7c-60265b7833ce,site_5,fixed,c_vlan,GKD9PKEU0XIMGXQ2
2024-11-06 16:02:03_298,9d9c22a6-60c5-4fc1-9ddd-580f6d6f693c,site_5,fixed,s_vlan,NB8M8MUFFSQ0DOGU
2024-11-06 16:02:33_335,4592e919-21df-4b7b-a920-ec9b9fa53b70,site_5,fixed,gemport,LK5A55B67BNN48AQ
2024-11-06 16:03:07_844,20e3967b-824f-4c77-8b69-244ad7f9c438,site_5,detected,unregistered,GJEJL9WEFVXXKZ24
