min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
10.061105596993002,10.061633796998649,10.061369696995826,0.07064620200253557,0.08074540200323099,0.07569580200288328,0.04760660100146197,0.057170101994415745,0.052388351497938856
10.06200808200083,10.0628567820022,10.062432432001515,0.07068109999818262,0.08068769999954384,0.07568439999886323,0.046854200001689605,0.04793459999928018,0.04739440000048489
10.065582937997533,10.07533793800394,10.070460438000737,0.07126500000595115,0.0807799000031082,0.07602245000452967,0.04674460000387626,0.04774259900295874,0.0472435995034175
10.061297770000238,10.070467769997776,10.065882769999007,0.07065099999454105,0.0707274000014877,0.07068919999801437,0.04736789999878965,0.048473199996806215,0.047920549997797934
10.062797918006254,10.063084917994274,10.062941418000264,0.0805434010035242,0.08087040099781007,0.08070690100066713,0.04728010099643143,0.047604601000784896,0.04744235099860816
10.06238571400172,10.07247711400123,10.067431414001476,0.07061750000139,0.0808688000033726,0.0757431500023813,0.047546701003739145,0.048130500996194314,0.04783860099996673
10.063218141003745,10.063788740997552,10.063503441000648,0.0706410999991931,0.08069519999844488,0.07566814999881899,0.04684540000016568,0.047142499999608845,0.04699394999988726
10.065095500998723,10.074348701004055,10.069722101001389,0.06996190000063507,0.08076710000023013,0.0753645000004326,0.04760530000203289,0.04782620000332827,0.04771575000268058
10.076719531993149,10.077714032006043,10.077216781999596,0.0708399989962345,0.08077259799756575,0.07580629849690013,0.04697999900236027,0.04774619900126709,0.04736309900181368
10.062745497998549,10.063009598001372,10.06287754799996,0.08051899999554735,0.08093669999652775,0.08072784999603755,0.047277799996663816,0.047670100000686944,0.04747394999867538
10.067025654003373,10.0760946540031,10.071560154003237,0.07110179900337243,0.08075649900274584,0.07592914900305914,0.04725960000359919,0.04843690000416245,0.04784825000388082
10.06965114599734,10.069933446000505,10.069792295998923,0.08079499900486553,0.0809198990027653,0.08085744900381542,0.04735580000124173,0.04750979999516858,0.047432799998205155
10.061462229998142,10.061779629999364,10.061620929998753,0.08054669999546604,0.0808543999955873,0.08070054999552667,0.04713669999910053,0.04770450000069104,0.047420599999895785
10.065413879005064,10.065624378999928,10.065519129002496,0.08042229900456732,0.08079819900012808,0.0806102490023477,0.05766890000086278,0.05826420000084909,0.05796655000085593
10.070976825998514,10.080604925999069,10.075790875998791,0.07042619999992894,0.08081470100296428,0.07562045050144661,0.047570501003065147,0.05719870000029914,0.052384600501682144
10.067615814004967,10.068386913997529,10.068001364001248,0.0707615999999689,0.08070330000191461,0.07573245000094175,0.04675300000235438,0.04774059999908786,0.04724680000072112
10.068778191001911,10.069360390996735,10.069069290999323,0.080758700001752,0.08076740000251448,0.08076305000213324,0.057596999999077525,0.05782690000341972,0.057711950001248624
