min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
10.071368837998307,10.073160337997251,10.072300487998291,0.07061120100115659,0.08107860099698883,0.07823540099707316,0.04526390099636046,0.05449650099762948,0.04819960099848686
10.069894668995403,10.080456369003514,10.07458334399962,0.07064660000469303,0.08088339999812888,0.07343630000104895,0.046639000000141095,0.05697170000348706,0.049605400001382804
10.068254609999713,10.078520110000682,10.073121085000821,0.07080080000014277,0.08117029999993974,0.07603047500015236,0.04615389999526087,0.04807690000598086,0.04691512499994133
10.075697211999795,10.079379012000572,10.078033111998593,0.07056410000222968,0.08067580000351882,0.07565410000279371,0.04534380000404781,0.04773189999832539,0.04640720000134024
10.067730414994003,10.086986214999342,10.073880114996427,0.07062869999936083,0.08124049999605631,0.07844787499925587,0.04651730000477983,0.05854440000257455,0.049789000000600936
10.069990445997973,10.072835846003727,10.071539996000865,0.0807181979980669,0.08124629800295224,0.080926972999805,0.04590919800102711,0.0580271979997633,0.053961572999469354
10.07361907500308,10.08057367499714,10.07636029999776,0.07063680000283057,0.080844199997955,0.07577417500033334,0.04574439999851165,0.048011299993959256,0.04660809999950288
10.076137424999615,10.078665224995348,10.077013474998239,0.07051650000357768,0.08111330000247108,0.07323867500235792,0.04463670100085437,0.047963001001335215,0.04618910099998175
10.07709088899719,10.08055868899828,10.07847206400038,0.07078290000208654,0.08083279999846127,0.07827827500113926,0.045830900002329145,0.05443169999489328,0.04829527500078257
10.070259040003293,10.073316140005772,10.071976965004069,0.07061589999648277,0.0812378999980865,0.07838097500098229,0.04602140100178076,0.04781210100190947,0.04671410100127105
10.070722823998949,10.090039824004634,10.080277998999009,0.07080190000124276,0.08104879899474327,0.07830509925042861,0.04656789900036529,0.057410499997786246,0.049438699748861836
10.074605428999348,10.077921629002958,10.076279078999505,0.08032019900565501,0.08085349899920402,0.08065542400254344,0.04610289900301723,0.049101698998128995,0.04770119900058489
10.076186574005987,10.089118473995768,10.085045199000888,0.07068180000351276,0.08152269999845885,0.0759154249990388,0.04487369999696966,0.04925000000366708,0.04693037500146602
10.077126609998231,10.079413610001211,10.078605184999105,0.07048230000509648,0.08040479999908712,0.07311887500145531,0.04426260000036564,0.04843729999993229,0.046246800002336386
10.073687778000021,10.081863778003026,10.07689970300271,0.07078020000335528,0.08079920000454877,0.0782704500015825,0.04606820000481093,0.05775549999816576,0.05273990000023332
10.07349593500112,10.078268634999404,10.076241009999649,0.07146459999785293,0.08083530000294559,0.07840639999812993,0.04484030000458006,0.05802860000403598,0.05117605000305048
10.078623895002238,10.089953194998088,10.086530669999775,0.07063149999885354,0.08071639999980107,0.07575832500151591,0.04498790000070585,0.04900489999999991,0.04659489999903599
10.072325934001128,10.075387835000583,10.073926309249146,0.0706227039991063,0.08117390500410693,0.0757203045013739,0.045142703005694784,0.058949104000930674,0.04890545325179119
10.075338308997743,10.08649760899425,10.080078908998985,0.08069560000149067,0.08085949999804143,0.08081100000163133,0.0463300999981584,0.05817810000007739,0.049807549999968614
10.073030644998653,10.08581694500026,10.081864570000107,0.0706207000039285,0.08094600000185892,0.07823787500274193,0.045359599993389565,0.057807299999694806,0.04938232499807782
