min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
10.063963635999244,10.06454863599356,10.064256135996402,0.07095439999829978,0.08087620000151219,0.07591529999990598,0.04731619999802206,0.05646880000131205,0.05189249999966705
10.069077471998753,10.069330471997091,10.069203971997922,0.08043750900105806,0.0809929090028163,0.08071520900193718,0.047230206000676844,0.04820840599859366,0.04771930599963525
10.075673485996958,10.076209286002268,10.075941385999613,0.07066740099980962,0.0808681010021246,0.07576775100096711,0.046883299997716676,0.04743140000209678,0.04715734999990673
10.061701992002781,10.06200099200214,10.06185149200246,0.08065249700302957,0.08071599699906074,0.08068424700104515,0.04770049800572451,0.04801139800110832,0.047855948003416415
10.063206598999386,10.06413999900542,10.063673299002403,0.08077220000268426,0.0808238000026904,0.08079800000268733,0.047749400000611786,0.048765899999125395,0.04825764999986859
10.063193938003678,10.072810338002455,10.068002138003067,0.0707544010001584,0.08072370100126136,0.07573905100070988,0.04767510000237962,0.047977099995478056,0.04782609999892884
10.063163899001665,10.07301989899861,10.068091899000137,0.08083199999964563,0.08090179999999236,0.080866899999819,0.0490157000022009,0.05851469999470282,0.05376519999845186
10.065117685000587,10.065658485000313,10.06538808500045,0.08077200000116136,0.08077649999904679,0.08077425000010408,0.05778279999503866,0.05863610000233166,0.05820944999868516
10.06505313100206,10.065769730994361,10.06541143099821,0.07071100000030128,0.0810903999954462,0.07590069999787374,0.0470568010059651,0.04709560099581722,0.04707620100089116
10.066769286000635,10.067129986004147,10.066949636002391,0.08031509700231254,0.08086069699493237,0.08058789699862245,0.04774939799972344,0.047857297999144066,0.047803347999433754
10.068636844000139,10.07842664400232,10.07353174400123,0.07085440000082599,0.08092020099866204,0.07588730049974401,0.04813380099949427,0.04844479999883333,0.0482893004991638
10.060037973002181,10.069975272999727,10.065006623000954,0.0806908000013209,0.08090059999813093,0.08079569999972591,0.04791260000638431,0.048485499995877035,0.04819905000113067
10.07018836199859,10.071190362003108,10.070689362000849,0.07075299999996787,0.08081829999719048,0.07578564999857917,0.046670999996422324,0.04722520000359509,0.04694810000000871
10.057648481000797,10.067044381001324,10.06234643100106,0.07101629899989348,0.08071099800145021,0.07586364850067184,0.04777709899644833,0.04851529999723425,0.04814619949684129
10.067439913997077,10.06767551399389,10.067557713995484,0.0806155989994295,0.08061969900154509,0.08061764900048729,0.04763649899541633,0.04804039900045609,0.04783844899793621
10.065973546996247,10.06686684700253,10.066420196999388,0.0807995010036393,0.08087010099552572,0.08083480099958251,0.04783590000442928,0.048622800000885036,0.048229350002657156
10.066178425004182,10.06728422499873,10.066731325001456,0.07066369899985148,0.08085659900098108,0.07576014900041628,0.04723960000410443,0.05777920000400627,0.05250940000405535
