min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
10.064004002000729,10.073516402000678,10.068760202000703,0.07088370100245811,0.08110390100046061,0.07599380100145936,0.04798570000275504,0.04803130000072997,0.048008500001742505
10.065548334998311,10.066042734993971,10.065795534996141,0.08090441200329224,0.08100731200102018,0.08095586200215621,0.04780440700415056,0.04826540700014448,0.04803490700214752
10.061400546001096,10.061497146001784,10.06144884600144,0.08081930099433521,0.0810499009967316,0.0809346009955334,0.04706919999443926,0.0477143000025535,0.04739174999849638
10.065463595004985,10.066108794999309,10.065786195002147,0.07083479999710107,0.08106589999806602,0.07595034999758354,0.047055899995029904,0.04761570000118809,0.047335799998108996
10.067150832001062,10.067422132000502,10.067286482000782,0.0808143000031123,0.08120380000036675,0.08100905000173952,0.04705190000095172,0.04751910000049975,0.04728550000072573
10.074666699001682,10.075521299004322,10.075093999003002,0.08087100000557257,0.08106889999908162,0.0809699500023271,0.047135499997239094,0.04796770000393735,0.04755160000058822
10.061977336998098,10.062149136996595,10.062063236997346,0.07091989999753423,0.08089990000007674,0.07590989999880549,0.046730499001569115,0.046773999005381484,0.0467522490034753
10.069591223000316,10.07031092300167,10.069951073000993,0.07088829999702284,0.0808577999996487,0.07587304999833577,0.046970400006102864,0.04740009999659378,0.04718525000134832
10.067932620004285,10.06888181999966,10.068407220001973,0.08085690000007162,0.0811147999993409,0.08098584999970626,0.046825400000670925,0.04799070000444772,0.04740805000255932
10.061718156001007,10.062182655994548,10.061950405997777,0.08091889999923296,0.08104679999814834,0.08098284999869065,0.04727139999886276,0.048027500000898726,0.047649449999880744
10.060758574996726,10.061043475005135,10.06090102500093,0.08097320000524633,0.08149989999947138,0.08123655000235885,0.0471421010006452,0.04754780100483913,0.047344951002742164
10.07264664000104,10.072881139996753,10.072763889998896,0.07102640000084648,0.08082660000218311,0.0759265000015148,0.046706400004040916,0.047316600001067854,0.047011500002554385
10.066171354003018,10.066451453996706,10.066311403999862,0.07107550000364427,0.08060390000173356,0.07583970000268891,0.04684400000405731,0.0471867000014754,0.047015350002766354
10.066287453999394,10.067443754000124,10.066865603999759,0.07112950000009732,0.08082319999812171,0.07597634999910952,0.04671270000108052,0.047969500003091525,0.04734110000208602
10.061809513004846,10.062161912996089,10.061985713000468,0.07065770000190241,0.08089969999855384,0.07577870000022813,0.04689289999805624,0.047108599996136036,0.047000749997096136
10.06795909399807,10.077574994000315,10.072767043999193,0.08102810199488886,0.08103140200546477,0.08102975200017681,0.057878100997186266,0.057941001003200654,0.05790955100019346
10.068517684994731,10.06881888499629,10.06866828499551,0.08106520000001183,0.08119489999808138,0.0811300499990466,0.04715360000409419,0.056835099996533245,0.051994350000313716
