10.089475272994605,10.25859837300959,10.194548726124594,0.07114400000136811,0.09569570000167005,0.0835997343742747,0.042001199995866045,0.056466900001396425,0.048628793748321186
10.093550617006258,10.159749316997477,10.133640735782592,0.07269289999385364,0.10163240099791437,0.08796935071904954,0.04127780000271741,0.06308740100939758,0.049761493938149215
10.104282203988987,10.158348303986713,10.132053844625261,0.0730862999917008,0.0953114000003552,0.08399018750014875,0.04428459999326151,0.0612838999950327,0.050364784375233285
10.09767840099812,10.13949670099828,10.12257423850042,0.0733718000119552,0.10100979999697302,0.08566837812395534,0.04083800000080373,0.06903489999240264,0.05236274965727716
10.10381948799477,10.141053587998613,10.120596928625218,0.07200790000206325,0.0994150000042282,0.08542943125121383,0.040897400001995265,0.0585550000105286,0.04830048437543155
10.107907678000629,10.159729277991573,10.130309968342772,0.07955959900573362,0.10600739899382461,0.09114436187519459,0.042918399994960055,0.06433969999488909,0.053217128030155436
10.112697397999,10.151001097998233,10.132158860500567,0.07230770000023767,0.09765650000190362,0.08561764375099301,0.042152300011366606,0.06187600000703242,0.049288631251783954
10.09429042499687,10.148338725004578,10.120632562689025,0.07501749999937601,0.09657470000092871,0.08705663056252888,0.04163209999387618,0.05412099898967426,0.04755552456299483
10.111905843994464,10.171036143001402,10.135008068529714,0.07479009999951813,0.09598699999332894,0.08514177187453242,0.041642500000307336,0.057569100012187846,0.0480869873440497
10.102775439998368,10.155098139992333,10.127634414531258,0.07162900199182332,0.09859680199588183,0.08691487330952441,0.041686600001412444,0.06041450100019574,0.047691719719750836
10.088585941004567,10.135951341013424,10.115828206842707,0.07241759999305941,0.09439870000642259,0.08432064374983383,0.042148799999267794,0.06895790000271518,0.04970916250022128
10.096803171996726,10.152225872006966,10.117603072000293,0.07177070000034291,0.10207839999930002,0.08467800312473628,0.041884999998728745,0.0576022000022931,0.04772099062574853
10.092411268997239,10.163506968994625,10.121823025436697,0.07467729999916628,0.1046310999954585,0.08533081856376157,0.042518200003542006,0.06186459898890462,0.05141030281129133
10.09541002199694,10.240316522991634,10.133834585063141,0.08137369999894872,0.1297687010082882,0.101912597280716,0.041472900004009716,0.057558100001187995,0.048184668783051166
10.092011005006498,10.151584504987113,10.124378429907665,0.08321099999011494,0.12105840000731405,0.10287356884327892,0.042741099998238496,0.07092150000971742,0.05444256562532246
10.095176960006938,10.138801960012643,10.117150922219935,0.07298940001055598,0.09643879999930505,0.08547500928216323,0.04162419900239911,0.060723599992343225,0.04995753090634025
10.095134653995046,10.164101953007048,10.12596128456289,0.07164359900343698,0.09793539899692405,0.08452342437340121,0.041623299999628216,0.061913400000776164,0.04804935912443398
10.104549278999912,10.145063379997737,10.127126670154212,0.07551580099971034,0.10171450099733192,0.08894867893695846,0.042833999992581084,0.06081190099939704,0.05355215656300061
10.113164695998421,10.177004796001711,10.139245645998926,0.07480420099454932,0.10304140100197401,0.08927371628215042,0.042047800990985706,0.06411819999630097,0.05231338771909577
10.106858904997353,10.144679104996612,10.128347061250224,0.0726384000008693,0.10055079999438021,0.08687760625116425,0.04145940000307746,0.06476490000204649,0.05451148437578013
10.106411603992456,10.143750004004687,10.125044744624574,0.07352430000901222,0.09848810000403319,0.08648347500093223,0.042015999992145225,0.06158850000065286,0.05026603749956848
10.11008906099596,10.152422860992374,10.128309654531677,0.07347199899959378,0.09811809900566004,0.0851566868759619,0.04117630000109784,0.0533034999971278,0.047832377750637534
10.105113609999535,10.155173411010765,10.12751018265726,0.07265260099666193,0.09733730000152718,0.08561284709276151,0.04278229999181349,0.06194810000306461,0.05099480624676289
10.105729182003415,10.18670608199318,10.139523928876315,0.07587040000362322,0.10007799899904057,0.0890946432509736,0.04309099999954924,0.06778279900026973,0.05351435274769756
10.0960814160062,10.138875713993912,10.119036167404829,0.07101199899625499,0.09397759899729863,0.08400207706017682,0.04350889899069443,0.062091899002552964,0.05260823996923136
10.0963516139891,10.14211311499821,10.122908674281916,0.07300189998932183,0.09760709998954553,0.08505199687351706,0.04221420000249054,0.061316399995121174,0.05044013437418471
10.109843516009278,10.145194415992592,10.129182818874142,0.07983290099946316,0.11182869999902323,0.09239213462569751,0.043029399996157736,0.05955560000438709,0.049408734374537744
10.090771085990127,10.15491008599929,10.129197851437311,0.0775627999973949,0.10229220100154635,0.08825511893837756,0.040954101001261733,0.05899759999010712,0.04763467843667968
10.091166216996498,10.152101717001642,10.120639848249084,0.0716660000034608,0.09668679999595042,0.08833759687558995,0.04160799999954179,0.058685700001660734,0.048644487500496325
10.10105145900161,10.229047760003596,10.130947134718554,0.06637290099752136,0.1067101009975886,0.08862825703317867,0.04327299998840317,0.06284490099642426,0.0543919659680796
10.09822250000434,10.174326199994539,10.132682378126447,0.07128540000121575,0.10015719999501016,0.08627582812641776,0.04143379999732133,0.061160500001278706,0.04937849687439666
10.107851875000051,10.164752373995725,10.12899321200075,0.07378880100441165,0.1024878010066459,0.0865291036261624,0.04201279999688268,0.059536800006753765,0.048041484374607535
10.094561416000943,10.15839841599518,10.134850009750608,0.07424410000385251,0.10037530001136474,0.08797658437333666,0.04276729999401141,0.06726809999963734,0.05360485624942157
10.097863788003451,10.141507387001184,10.119063093155546,0.0735289979929803,0.09904439900128637,0.08573660793581439,0.0407607989909593,0.06266869899991434,0.05030677753256896
10.092346252989955,10.151211054006126,10.122569397437019,0.07718409999506548,0.09761989999969956,0.08701310625110636,0.04284209999605082,0.0662340000126278,0.052855578312573925
10.094918535003671,10.153654034002102,10.121392928000205,0.07215069900848903,0.09593939899059478,0.08344879937476435,0.043743699992774054,0.06337069999426603,0.05143417156295982
10.094065597993904,10.146316897997167,10.117399923000448,0.07155570000759326,0.09727630000270437,0.08642638750097831,0.043941199997789226,0.06644329999107867,0.05020526250154944
10.09735877699859,10.139342076989124,10.119318323876541,0.07356839999556541,0.0991202000004705,0.08646262812544592,0.041192899996531196,0.06666369999584276,0.05176274374935019
10.089835171995219,10.141734072996769,10.120722816437137,0.07289029999810737,0.10193339899706189,0.08497893071807994,0.042629300005501136,0.057214200001908466,0.05079317797026306
10.098169296994456,10.144807096992736,10.120857368875932,0.07226819999050349,0.11121469999488909,0.08862453749816268,0.04266369999095332,0.05992689999402501,0.04807755312458539
10.10235043099965,10.213126431001001,10.131871334124753,0.0828266999888001,0.1189647999999579,0.09867026562460524,0.04206760000670329,0.06391489999077749,0.052677024997592525
10.109649171994533,10.165690472000279,10.134284843376008,0.07179040000482928,0.0981236999941757,0.08761252500062255,0.042411600006744266,0.05386079999152571,0.04821083437491325
10.10526755999308,10.159414259003825,10.132633543781594,0.07365679999929853,0.1043809999973746,0.08650913084375134,0.04102689899445977,0.05167880000954028,0.04647151531207783
10.09787993899954,10.161306038993644,10.127557370250088,0.0804476000048453,0.10177050001220778,0.08826090937554909,0.04368999999132939,0.05465809999441262,0.04823855937365806
10.094643997988896,10.189185697992798,10.135918723000032,0.0726820999989286,0.09806679999746848,0.08620420312445276,0.04383120000420604,0.06086030000005849,0.05105539062515163
10.084380264990614,10.147097266992205,10.125893688591987,0.07303780200891197,0.10103380199871026,0.08871527106248323,0.04299600100785028,0.06373660200915765,0.05274387637609834
10.10467956100183,10.147153961996082,10.12411801778262,0.07572260100278072,0.0966718010022305,0.08544427287552026,0.042838199995458126,0.06138760100293439,0.04692074421836878
10.09519837499829,10.164947076002136,10.132830895032384,0.07366540000657551,0.09871060099976603,0.08454906024917364,0.04115130100399256,0.06205450098786969,0.05099277549970793
10.101198602002114,10.221943702010321,10.135392333250365,0.08780299899808597,0.13111569899774622,0.10708632131445484,0.04075479999301024,0.06267050000315066,0.05227405893720061
10.089587246999145,10.159372148002149,10.124892544438353,0.07177980100095738,0.10016919999907259,0.08820307221913026,0.04132530000060797,0.06614530000661034,0.049213115625661885
10.10621071800415,10.169120617996668,10.132322443655994,0.07410979899577796,0.09697559899359476,0.0859902428433088,0.041388700003153645,0.059250700011034496,0.05011849340553454
10.08892624800501,10.140957846000674,10.120934224748908,0.07320869898831006,0.09706489900418092,0.0859952364990022,0.04109569999855012,0.06110529899888206,0.050273918063339806
10.094946789991809,10.145105690011405,10.124476821249573,0.07196250000561122,0.09989350000978447,0.08437502153128662,0.04236159998981748,0.06197539999266155,0.049895337280304375
10.09590497899626,10.147450078002294,10.125319591218158,0.0715512999886414,0.09785800000827294,0.08398555625035442,0.041226600005757064,0.06326950000948273,0.049817793750207784
10.101133687014226,10.148619586994755,10.12529261512509,0.07826589999604039,0.09824439999647439,0.0865320968737251,0.0420657999929972,0.0618106999900192,0.05122726874787986
10.106524111994077,10.187637711991556,10.143405299499136,0.07799289999820758,0.10190120000333991,0.09030716250163096,0.0422724000090966,0.05655980001029093,0.047871759375084366
10.093273042992223,10.166185941998265,10.134678117248768,0.07561039899883326,0.1039870999957202,0.09193352475131178,0.042008700009319,0.0700968000019202,0.05411466874966209
10.099157275995822,10.149653175991261,10.126055841622929,0.0779101000080118,0.09436370000184979,0.08696305281273453,0.041596898998250253,0.06400719999510329,0.0517511402481432
10.096571082991431,10.169630983000388,10.129780014250173,0.07303010000032373,0.09913149999920279,0.0868284843741094,0.042042000000947155,0.06575970000994857,0.0537381531257779
10.10299194000254,10.144486237011733,10.121312725593725,0.07347209900035523,0.09811449999688193,0.08479927443704582,0.043431199999758974,0.05990860000019893,0.04997743396734222
10.098661818003166,10.151383816992166,10.12287277353198,0.07428620000428054,0.09944180100865196,0.0854996942816797,0.042011099998489954,0.06024330099171493,0.05183575346836733
10.106596229001298,10.146130729990546,10.127920666873706,0.07129540100868326,0.09451700100908056,0.08394130103260977,0.041602201003115624,0.06341009998868685,0.05017890359295052
10.107264493010007,10.15442499400524,10.1262972466875,0.07430160000512842,0.10092690099554602,0.0860631693749383,0.041155900005833246,0.06578410000656731,0.04913176000081876
10.09124417899875,10.159211578997201,10.13116588212597,0.07312809998984449,0.1086864999961108,0.08952222474954397,0.04398919899540488,0.07043910000356846,0.05359253087590332
10.112556310996297,10.232237611009623,10.129479670311412,0.07249299999966752,0.10017669999797363,0.08449357812651215,0.04084660000808071,0.061374899989459664,0.05099085937445125
10.09525411001232,10.145454609999433,10.119076637563467,0.07739530100661796,0.09685480099869892,0.08903754106086126,0.041371400002390146,0.05513680099102203,0.048326384501251596
10.090059285008465,10.15278668400424,10.128007768218595,0.07291149999946356,0.09744119900278747,0.08555172121805299,0.04086259999894537,0.0648529989994131,0.04780246534528487
10.10308127499593,10.203302273992449,10.14409233984179,0.071709900003043,0.1269207000004826,0.1017741281243616,0.0420427000062773,0.0798510000022361,0.053597081248881295
10.098824280998087,10.148405580999679,10.11911147815772,0.07244659899151884,0.09575179900275543,0.08524445243710943,0.04116859998612199,0.06801099999574944,0.05150791221831241
10.100581313992734,10.164866614009952,10.125906067499727,0.07189530099276453,0.09729900100501254,0.08552119437445072,0.0418811999988975,0.05286609999893699,0.04823857812334609
10.092208841000684,10.147159340995131,10.116084075812068,0.07242550000955816,0.09786730000632815,0.08647441562470704,0.04208949999883771,0.0612606000067899,0.0484867375007525
10.091729004998342,10.154490205997718,10.129173327501121,0.07298920000903308,0.09631739999167621,0.08621881874933024,0.04232750000664964,0.056442300003254786,0.04728301874956742
10.094497398997191,10.158314198997687,10.12948723649879,0.07228350000514183,0.10322540000197478,0.08915509059124815,0.041858500000671484,0.06271629899856634,0.04994412150108474
10.098686703000567,10.1511241029948,10.121259695968092,0.0726371999917319,0.09320830101205502,0.08488675678063373,0.04286919999867678,0.06349349999800324,0.050782672126842954
10.09763406899583,10.139942968002288,10.118407727594331,0.07050339999841526,0.09853299999667797,0.08392904374841237,0.04144309999537654,0.05700430000433698,0.04849221874974319
10.103240069001913,10.15769316899241,10.123534228844164,0.07366239999828395,0.09640589900664054,0.08641107131279568,0.04207719999249093,0.06541749999450985,0.05306151865624997
10.11248040299688,10.172714802989503,10.137170330999652,0.07493159899604507,0.112104599000304,0.09062288009363328,0.04111619899049401,0.06655109900748357,0.054047758530487044
10.103520864999155,10.154540065006586,10.129340289562606,0.07775779999792576,0.10622880001028534,0.09086774375100504,0.04279589999350719,0.06351169999106787,0.050975421626390016
10.102681810996728,10.14756521100935,10.123351282813474,0.07157030000234954,0.09863540000515059,0.08524810943617922,0.040582500005257316,0.06383379999897443,0.052524569064189564
10.099065350994351,10.16239774999849,10.132379112937997,0.07219520000217017,0.10032730099919718,0.08722012565567638,0.04268860000593122,0.0644802000024356,0.05151504084506087
10.101230093991035,10.15113479399588,10.126609431498764,0.07544549999875017,0.10119260000647046,0.08818077187515883,0.04190229999949224,0.06388839999272022,0.05133200303180274
10.09189790399978,10.149803204010823,10.124967197752085,0.07340740000654478,0.09787490000599064,0.08409534062775492,0.04234359999827575,0.06275490000552963,0.05141182187662707
10.092114611994475,10.147337612012052,10.120222484842088,0.0735971009999048,0.10906930000055581,0.08851354737680595,0.04248640099831391,0.06213000099523924,0.04890729403041405
10.098944707991905,10.241623807989527,10.142867366751034,0.07403400000475813,0.09728779998840764,0.08605137499989723,0.04137730000365991,0.05616619999636896,0.04777150625113791
10.097555929998634,10.15379743000085,10.124600445468332,0.07157539999752771,0.10009500000160187,0.08739446243589555,0.044737899996107444,0.069585699995514,0.05227275624883987
10.094059566006763,10.15949616600119,10.120791687875226,0.07346839999081567,0.10823359999631066,0.08684275625182636,0.041060499992454425,0.061034500002278946,0.04762226249977175
10.094114919993444,10.155561221006792,10.126751486469402,0.07166540100297425,0.0986208000103943,0.08475096890651912,0.04144129999622237,0.06685719999950379,0.052910974999576865
10.10059367500071,10.157531075004954,10.124629496530815,0.0731930000038119,0.10233049999806099,0.08981924687486753,0.04234819998964667,0.06382739999389742,0.05225597500157164
10.099198513009469,10.149851513007889,10.123018788001446,0.07348890000139363,0.09886919999553356,0.08667958477963111,0.042471000997466035,0.06187070001033135,0.05165818159321134
10.102425748002133,10.159326649009017,10.125751242093884,0.07159099999989849,0.09927980101201683,0.08635308178190826,0.04107510000176262,0.06344719999469817,0.05264639415599959
10.093524002004415,10.146588301999145,10.12324070825025,0.07374639999761712,0.09822100000747014,0.08563678125074148,0.041405299998587,0.059375400000135414,0.05164259687626327
10.099491082000895,10.152035981998779,10.126990594500057,0.07572709998930804,0.09672760000103153,0.08662309062356144,0.04231579999031965,0.063154300005408,0.05083560937555376
10.098081213989644,10.161763114010682,10.127826504654877,0.07172799999534618,0.10012000100687146,0.08776370059422334,0.04163140000309795,0.06138040000223555,0.05028323768692644
10.091769310005475,10.14671801100485,10.117417916655995,0.0728300000046147,0.09731810100493021,0.083915472312583,0.04405389999737963,0.0653532010037452,0.05409055040536259
10.101866348995827,10.167010848992504,10.135323817218705,0.07803309999871999,0.12968170001113322,0.09306410906356177,0.04139779999968596,0.05800029999227263,0.048014512125519104
10.095373012998607,10.15702441400208,10.123209664218393,0.07309809999424033,0.09755479999876115,0.08552331874943775,0.0414905999932671,0.06333780000568368,0.05021744999930888
10.098763089001295,10.168937389011262,10.125162885876307,0.0724837000016123,0.10147710000455845,0.08433083749969228,0.041981999995186925,0.05843240000831429,0.047972099999242346
10.100533896009438,10.146562996000284,10.126084030374386,0.07455540000228211,0.09926690001157112,0.08511743749932066,0.043174100006581284,0.06598559999838471,0.05263773437582131
10.099781507000444,10.163703206999344,10.126429935124179,0.07386050000786781,0.09768429999530781,0.08594638124986886,0.043016900002839975,0.07036970001354348,0.05092227187469689
10.095772115993896,10.169037715997547,10.123840025376012,0.08231370001158211,0.10946940000576433,0.09279201250046754,0.04288979999546427,0.06602240000211168,0.05373610937567719
