min_connection,max_connection,avg_connection,min_send_command,max_send_command,avg_send_command,min_disconnect,max_disconnect,avg_disconnect
10.075846637002542,10.078641537002113,10.077317761999439,0.07076370399590814,0.0810801050029113,0.07844745475085801,0.04529370300588198,0.05547510400356259,0.04870645325172518
10.069235734998074,10.08052283500001,10.076956060000157,0.0705757999967318,0.08079839999845717,0.07327209999857587,0.04610670000693062,0.056403800001135096,0.049262750000707456
10.068421323994698,10.080752923997352,10.07456392399763,0.07073799999488983,0.08081380099611124,0.07337247524628765,0.04640809999546036,0.05705670099996496,0.0496704007491644
10.071305264995317,10.07881886499672,10.073814964996927,0.070784500996524,0.0808989009965444,0.07585752600061824,0.04567179999867221,0.04851729999791132,0.046817574999295175
10.08554121099587,10.090964910996263,10.087917035998544,0.07080390000191983,0.08079749999888008,0.07330765000006068,0.04363300000113668,0.04865560000325786,0.04622392500095884
10.070177089997742,10.07804608999868,10.074205264998454,0.07106979999662144,0.08105210000212537,0.07848704999923939,0.04647809999732999,0.04948629999853438,0.047889174998999806
10.080136284996115,10.08251218499936,10.081603384998743,0.0798955999998725,0.08124859999952605,0.08079062500110012,0.044955299999855924,0.046643800000310875,0.04588937500011525
10.07256461399811,10.08536651400209,10.08124133900128,0.07075690000056056,0.0811087000038242,0.0758695250024175,0.044430501002352685,0.05635110099683516,0.048659050999049214
10.076200900999538,10.088897800997074,10.08510087599825,0.07084909999684896,0.08075120000285096,0.07820807499956572,0.04607979999855161,0.05511149999802001,0.0488886499988439
10.06618788799824,10.087369288004993,10.079204937999748,0.0710251989949029,0.08090889899904141,0.07609799899910286,0.046716299999388866,0.05758629999763798,0.049813724999694386
10.0715733620018,10.083539161998488,10.077610312000616,0.07135949999792501,0.0812214990000939,0.07630622450051305,0.04565269900194835,0.047747399999934714,0.046484874499583384
10.072446464000677,10.08410016400012,10.07843311400211,0.07079429900477408,0.08088379899709253,0.07601182399957906,0.04544300000270596,0.0568146000005072,0.04926922500089859
10.071330482998746,10.078749883003184,10.073526133000996,0.07074419900163775,0.08154809900588589,0.07858647400280461,0.04542349999974249,0.04819280000083381,0.04664247499931662
10.067032908998954,10.081089808998513,10.076641133997327,0.08063299999776063,0.08115120000002207,0.08088632500039239,0.046145300002535805,0.04830729999957839,0.04707747499924153
10.079121700997348,10.081740701003582,10.079897526000423,0.07077420000132406,0.08090730100229848,0.07359332550186082,0.04432909999741241,0.04709280099632451,0.045474925498638186
10.073028200000408,10.077465300004405,10.075712925001426,0.08083240000269143,0.08089929999550804,0.08086367499890912,0.046022399998037145,0.048342000001866836,0.04735297499973967
10.072023774002446,10.07468617399718,10.073292574001243,0.07077450000360841,0.08150469999964116,0.07603485000072396,0.04495179999503307,0.05671670000447193,0.04876282499935769
10.072516832995461,10.074935033000656,10.073680833000253,0.07077398999535944,0.08138958800554974,0.07605063874871121,0.04625479300011648,0.05545929200161481,0.05094484274923161
10.069984556001145,10.074951955997676,10.07312885599822,0.07078940099745523,0.08127300100022694,0.07844080100039719,0.04505550100293476,0.04823460100305965,0.04660282600343635
10.074490544000582,10.077467944000091,10.07615881899983,0.08083550100127468,0.08142310100083705,0.08103980100167973,0.045944400000735186,0.048543799995968584,0.04721764999885636
10.071243168000365,10.080720967998786,10.075006368002505,0.07049980000010692,0.08091399999830173,0.07825600000069244,0.0447308000002522,0.058392598999489564,0.0536292497508839
10.070426204998512,10.080491005006479,10.075087330000315,0.07077430000208551,0.08086790000379551,0.07371242499903019,0.045782499997585546,0.05703769999672659,0.04935777499667893
10.070311064002453,10.080631566001102,10.075432189751155,0.07113150299846893,0.08091700299701188,0.0784626782497071,0.04285270199761726,0.05659290200128453,0.04771222674935416
10.073895984998671,10.0844712850012,10.078979985000842,0.07114090000686701,0.08115120000002207,0.07624755000324512,0.044797300004574936,0.04759899999771733,0.046286100001452724
10.075273909998941,10.078276710002683,10.076469484998597,0.07076389999565436,0.08087759999762056,0.07587634999799775,0.04459990000032121,0.0569346000047517,0.048344475000703824
10.068616696997196,10.08073389600031,10.075651721497707,0.07125449699378805,0.08110579699859954,0.0761485469975014,0.04547299799742177,0.05750239799817791,0.04905387299913855
10.079700225003762,10.085944424994523,10.081432624998342,0.07079170000361046,0.08134940000309143,0.07856107500083453,0.04575690000638133,0.055956899996090215,0.04946220000056201
10.07266920999973,10.075249710003845,10.07410856000024,0.07075510099821258,0.0808924009979819,0.07599225099875184,0.044619000000238884,0.04836749999958556,0.0461950999997498
10.074318592000054,10.077078892005375,10.075313192002795,0.07076300000335323,0.0808965000032913,0.07591310000134399,0.04540119999728631,0.04823630000464618,0.04667025000162539
10.076729931002774,10.084808130995953,10.079469956001049,0.07076880000386154,0.08136620000004768,0.07849915000224428,0.04566489999706391,0.05845039999985602,0.049438174999522744
10.0752912809985,10.077259680998395,10.076305805998345,0.07095359999948414,0.081639100004395,0.07870667499992123,0.04501190000155475,0.04840469999908237,0.046407850000832696
10.07200692799961,10.073967628006358,10.073110078001264,0.07060160100081703,0.08127460099785822,0.07596080099938263,0.045758699998259544,0.05390740000439109,0.04844957500063174
10.072460249997675,10.07644755000365,10.075042725000458,0.08082350000040606,0.08107790000212844,0.08093714999813528,0.04662500000267755,0.048487599997315556,0.04770017500050017
10.069144701999903,10.093515302003652,10.080293077000533,0.07220670000242535,0.08122539999749279,0.07884532500065689,0.044110900002124254,0.05711370000062743,0.048407175001557334
10.078535876004025,10.080806776000827,10.079824401000224,0.0811591999954544,0.08245570000144653,0.08186967499750608,0.043188498995732516,0.05385029900207883,0.046597598999142065
10.084568612001021,10.088099512002373,10.086155536999286,0.07074659999489086,0.08123790000536246,0.0785293000008096,0.045199899999715853,0.04893070000252919,0.04649882499870728
10.080229760002112,10.083118459995603,10.081824810000398,0.07083659999625525,0.08083980000083102,0.07816800000000512,0.04577190000418341,0.0474709999980405,0.046280475000457955
10.070808479002153,10.078071779003949,10.073118604001138,0.08098360100120772,0.08129590099997586,0.08116722600061621,0.045939200004795566,0.048579200003587175,0.047152000001005945
10.065119653998408,10.086108054005308,10.0724590789996,0.070993900000758,0.0813997000004747,0.07853555000110646,0.04589519999717595,0.05808179999439744,0.049393824998333
10.070875302997592,10.074532003003696,10.07241070299824,0.07084099999337923,0.08104900000034831,0.07595382499857806,0.044684100001177285,0.0478136000019731,0.04614327499984938
10.067157321995182,10.090776723001909,10.08042737274809,0.07068010199873243,0.08090440199885052,0.0760166769996431,0.044193702000484336,0.05701520200091181,0.05108240174922685
10.070124616002431,10.078485616002581,10.074173266000798,0.07178299999941373,0.08122260000527604,0.07659422500000801,0.045402499999909196,0.04761519999738084,0.04650809999839112
10.07300323999516,10.082943140005227,10.077916989999721,0.07170380099705653,0.08125690100132488,0.0787040760005766,0.045318599994061515,0.047536999998555984,0.046732674998565926
10.068720653995115,10.074672654001915,10.072225528998388,0.07138109999505104,0.08122389899654081,0.07857669924669608,0.04455419899750268,0.04909380000026431,0.0468041247495421
10.070975089001877,10.076056088997575,10.072921463999592,0.08080260000133421,0.08122350000485312,0.08093677500073682,0.04515469999751076,0.04815699999744538,0.046306849997563404
10.0752844880044,10.07838888799597,10.076997113001198,0.08085580100305378,0.08118390099843964,0.0810295760002191,0.04552950100332964,0.04802970099990489,0.04686812600084522
10.066405338999175,10.085831338998105,10.078277388998686,0.07084520300122676,0.08141630399768474,0.07607940325033269,0.04607150199444732,0.05647680199763272,0.04943405199810513
10.073149868992914,10.08629516899964,10.081752068997957,0.07001519899495179,0.07112539900117554,0.07063077399834583,0.04469269999390235,0.047899899996991735,0.046599774997957866
10.070683110003301,10.083219110005302,10.079800560000876,0.07166669800062664,0.08148189799976535,0.07877949800240458,0.04487379900092492,0.048342098998546135,0.04601067399744352
10.069217329000821,10.077803329004382,10.073448879002171,0.07078599999658763,0.08097940000152448,0.07370507499945234,0.04517370000394294,0.04752030000236118,0.04603112500080897
10.067787855994538,10.07940255599533,10.075802030996783,0.07061960000282852,0.08159250100288773,0.07594235075157485,0.04605079999601003,0.05824470100196777,0.051482175249475404
10.076089186994068,10.078859687004297,10.077269486999285,0.07081379900046159,0.08160359900648473,0.07871992400032468,0.043967598998278845,0.05606149900268065,0.05067167400011385
10.069387420000567,10.08967471899814,10.076634319499135,0.07084959599887952,0.08203229500213638,0.07877266999821586,0.04771029600669863,0.04888209599448601,0.04816687124912278
10.072802262999176,10.085615263000363,10.082099313000072,0.0708061000041198,0.08131540000613313,0.07851195000330335,0.045990799997525755,0.05933770000410732,0.0521113000013429
