CPU time, RAM usage, Time taken
0.3318249999999999,488,1.335984706878662
0.33676899999999993,2404,1.3411953449249268
0.33904,4548,1.342655897140503
0.3438969999999999,4548,1.3471319675445557
0.314854,2520,1.3299274444580078
0.3654339999999999,2528,1.3802716732025146
0.35453999999999997,4548,1.3585081100463867
0.317744,2524,1.3304314613342285
0.33168699999999995,4552,1.335181474685669
0.327477,2508,1.3321385383605957
0.325368,2352,1.3297975063323975
0.329816,2516,1.3343207836151123
0.3265159999999999,4548,1.3312761783599854
0.326901,492,1.330052137374878
0.328249,4548,1.3423974514007568
0.370872,4548,1.375110149383545
0.31739800000000007,4428,1.3290681838989258
0.32620499999999997,2500,1.3307158946990967
0.32229399999999997,2416,1.3354299068450928
0.350159,2392,1.364006519317627
0.32774699999999996,4548,1.3332724571228027
0.351116,2516,1.3547933101654053
0.318645,2524,1.3325200080871582
0.3367779999999999,2524,1.3399252891540527
0.34257899999999997,2400,1.347590684890747
0.32575,2356,1.330519676208496
0.33161099999999993,4368,1.3356480598449707
0.3444479999999999,2536,1.350243330001831
0.347989,2536,1.36124587059021
0.334165,2400,1.3393096923828125
0.326383,4548,1.3302955627441406
0.32909599999999994,2416,1.3324856758117676
0.34551600000000005,2532,1.349914312362671
0.326646,4548,1.3310208320617676
0.31671399999999994,4368,1.329892873764038
0.327832,4424,1.3320038318634033
0.32002299999999995,4428,1.3339667320251465
0.319869,2356,1.333298683166504
0.38933499999999993,2320,1.3932337760925293
0.337375,2404,1.3427186012268066
0.338431,2540,1.3444600105285645
0.336449,2500,1.3412330150604248
0.33111099999999993,4552,1.3451039791107178
0.344889,4548,1.3506557941436768
0.3286969999999999,4368,1.3313536643981934
0.327592,2512,1.3314909934997559
0.317971,4548,1.3320083618164062
0.348071,2404,1.3520877361297607
0.323221,2352,1.3371713161468506
0.3402679999999999,2320,1.3441846370697021
0.328132,2512,1.3316211700439453
0.35646900000000004,4552,1.3610076904296875
0.348224,4552,1.3518614768981934
0.353101,4428,1.3572735786437988
0.3341839999999999,4368,1.3373961448669434
0.366326,2408,1.3807072639465332
0.35902399999999995,2416,1.362830638885498
0.349905,4548,1.3659734725952148
0.32567199999999996,4372,1.331650972366333
0.375043,2508,1.3784325122833252
0.32429199999999997,2356,1.3382928371429443
0.326173,2516,1.3295037746429443
0.33436699999999997,2412,1.3487999439239502
0.324286,4428,1.330498218536377
0.32553599999999994,2536,1.328906536102295
0.351611,2400,1.3558053970336914
0.328194,2328,1.3324146270751953
0.32771500000000003,2520,1.331756591796875
0.328548,2384,1.33188796043396
0.330353,4428,1.3343231678009033
0.367129,2508,1.3702173233032227
0.32987999999999995,2540,1.3442201614379883
0.36155099999999996,4548,1.3647468090057373
0.325746,2536,1.3296446800231934
0.352429,2500,1.3560295104980469
0.3296990000000001,4548,1.332139015197754
0.35614199999999996,2532,1.361253023147583
0.315303,2528,1.3292386531829834
0.35850899999999997,2536,1.3617396354675293
0.36518100000000003,2536,1.3683345317840576
0.34268399999999993,2356,1.3459317684173584
0.37473399999999996,2516,1.3783001899719238
0.337943,2412,1.3424084186553955
0.381556,4548,1.3863704204559326
0.363586,4424,1.367206335067749
0.347731,488,1.3519916534423828
0.33107200000000003,4552,1.334437370300293
0.32679299999999994,4428,1.3307702541351318
0.36839199999999994,2540,1.3722891807556152
0.333802,4368,1.337010383605957
0.32835400000000003,4548,1.3316478729248047
0.320534,2420,1.3342313766479492
0.32830099999999995,488,1.332744836807251
0.337016,2536,1.3403880596160889
0.343227,4548,1.347203016281128
0.317653,2536,1.3317012786865234
0.32763699999999996,4428,1.3408262729644775
0.3167089999999999,4548,1.3312101364135742
0.32662800000000003,4428,1.329803228378296
0.35843800000000003,2380,1.3642840385437012
