CPU time, RAM usage, Time taken
4.328801,11644,8.344552993774414
4.51972,9592,9.573227167129517
4.389314,11704,8.391105890274048
4.519319,13720,9.553889513015747
4.348991,11648,9.372257471084595
4.487503,9692,9.490400552749634
4.649629,9640,9.655779838562012
4.538322,13720,9.56087327003479
4.47058,11716,9.485531330108643
4.433224,9704,9.444636583328247
4.43571,11704,9.437857627868652
4.382008,11632,8.38316011428833
4.408039,11540,8.411980628967285
5.152735,9532,10.175573825836182
4.438689999999999,11608,9.450656175613403
4.341996,9620,8.357324838638306
4.366924,9696,8.36870002746582
4.282687,9692,8.293365240097046
4.449598,11612,9.46257758140564
4.268623,11704,8.282362699508667
4.32833,11544,8.330757141113281
4.285006999999999,9672,8.295565366744995
4.266524,11544,8.299087524414062
4.338045999999999,11704,9.370904207229614
4.404796,9696,9.42943000793457
4.3213740000000005,11544,8.33250904083252
4.566924,9692,9.568743467330933
4.312944,11712,8.315488815307617
4.335945,11704,8.338684797286987
4.195703999999999,11700,8.247482776641846
4.671001,9592,9.674132823944092
4.405839,11648,9.431158542633057
4.304336,9704,8.315361738204956
4.4283600000000005,11596,9.45072340965271
4.3356319999999995,9568,8.347482919692993
4.388820000000001,9620,8.393551111221313
4.311411,9628,8.314849138259888
4.374333,11632,8.386638641357422
4.325916,9624,8.339154958724976
4.419115,9528,9.44324517250061
4.408938,9620,9.41302227973938
4.317509,9652,8.327913284301758
4.266015,9532,8.278854846954346
4.522267,11576,9.535602807998657
4.420551000000001,11672,9.423484563827515
4.346984,11704,8.37036919593811
4.327168,11644,8.328713178634644
4.321491,11704,8.336857080459595
4.365194,11712,8.378034830093384
4.267842,11652,8.280535697937012
4.443552,11504,8.455338954925537
4.312142000000001,11508,8.344553232192993
4.311847,11656,8.326387643814087
4.254074,9636,8.276337146759033
4.429907,11540,9.453048944473267
4.27451,11648,8.286710500717163
4.297329,9648,8.299904346466064
4.497873,11608,9.500044107437134
4.354712,9536,9.398603200912476
4.348625999999999,11648,8.35973310470581
4.36059,9700,8.393055200576782
4.3739680000000005,9616,8.3856942653656
4.254048,11552,8.26441478729248
4.635568999999999,13720,9.637707948684692
4.414999,9700,9.427737474441528
4.302015999999999,9688,8.306979417800903
4.340071,11648,8.34348201751709
4.361733999999999,13756,9.374230146408081
4.366080999999999,13760,9.387106895446777
4.416994000000001,11712,9.440051317214966
4.3002530000000005,9520,8.32220196723938
4.340713,11612,8.340857028961182
4.312994,9656,8.338456630706787
4.245998999999999,13720,8.281801462173462
4.383896,11648,9.388596773147583
4.453488,11608,9.466198921203613
4.396375,11544,8.408578395843506
4.43009,11712,8.442511558532715
4.61131,9548,9.635976314544678
4.277931,11540,8.280698299407959
4.497135,9700,8.518436193466187
4.5833129999999995,9644,9.595850944519043
4.257323,11544,8.283219814300537
4.540536,11596,9.563119173049927
4.293031,11672,8.305131912231445
4.424676000000001,11504,9.435668706893921
4.260777,9700,8.281597137451172
4.323634,11504,8.325350284576416
4.339253,11712,8.339003324508667
4.393806,11632,8.395579099655151
4.350115,11708,8.353599071502686
4.364882,11704,8.387094736099243
4.377043,9700,9.408891201019287
4.329357,11704,8.351938724517822
4.318063,11596,8.319792985916138
4.391115,11708,8.418044567108154
4.455727,9600,9.458856582641602
4.514837,9708,9.518340110778809
4.332164,9504,8.334707260131836
4.367337999999999,9700,9.398514986038208
