CPU time, RAM usage, Time taken
1.4470210000000001,6676,3.463794708251953
1.326381,4660,2.340043544769287
1.356761,6588,2.362687587738037
1.4307,6528,3.435666561126709
1.3763029999999998,6636,2.3806965351104736
1.2988790000000001,6684,2.313525915145874
1.535415,6616,3.55072283744812
1.3147330000000002,4640,2.320510149002075
1.433338,7548,3.4397807121276855
1.3419389999999998,4660,2.347059726715088
1.33797,6600,2.342698812484741
1.340181,4720,2.3465423583984375
1.321138,9412,2.3265020847320557
1.3252229999999998,8612,2.33010196685791
1.404694,8724,2.4176995754241943
1.316665,4724,2.331735134124756
1.3293599999999999,4692,2.3350250720977783
1.3189529999999998,6576,2.323578119277954
1.3225110000000002,6588,2.3284008502960205
1.3455749999999997,8680,2.3503642082214355
1.307882,6732,2.313627243041992
1.3196780000000001,6528,2.325991630554199
1.3646209999999999,4660,2.369668483734131
1.3071009999999998,7536,2.33296275138855
1.387648,8620,3.392199993133545
1.312322,6740,2.3160274028778076
1.3900190000000001,9512,2.394261121749878
1.321297,9596,2.3255200386047363
1.3456989999999998,6676,2.350846767425537
1.296289,4692,2.31134295463562
1.4272319999999998,6588,2.4314541816711426
1.3061,6600,2.310774564743042
1.321625,8680,2.3262381553649902
1.389521,4660,2.3940203189849854
1.346846,7552,2.3524274826049805
1.316925,7552,2.3220911026000977
1.363478,4556,2.368553638458252
1.300124,6704,2.3051373958587646
1.321472,4660,2.3264832496643066
1.4004029999999998,4660,3.406651258468628
1.303318,9428,2.318153142929077
1.3233159999999997,7464,2.3277769088745117
1.350968,6628,2.3655388355255127
1.304907,6756,2.3191940784454346
1.361514,6652,2.3661110401153564
1.392412,6628,2.3956823348999023
1.33348,8576,2.3484506607055664
1.424039,8684,3.4388084411621094
1.3360569999999998,4660,2.351278305053711
1.377624,6524,2.382493734359741
1.308769,7552,2.313974618911743
1.306767,6740,2.3117470741271973
1.307483,6740,2.3122663497924805
1.436345,4688,3.4433724880218506
1.4002510000000001,6672,3.416050910949707
1.383842,4740,2.3896827697753906
1.438811,4660,3.4446933269500732
1.445147,4660,3.451188802719116
1.320013,6732,2.325092315673828
1.4162629999999998,6680,3.4302377700805664
1.306054,6708,2.3216471672058105
1.2848659999999998,6732,2.309450149536133
1.305525,9408,2.310098648071289
1.414294,4744,2.430450916290283
1.317906,6628,2.3323285579681396
1.337351,9512,2.342515230178833
1.308263,8620,2.3129215240478516
1.337723,6732,2.3523104190826416
1.31864,6744,2.3237788677215576
1.3282019999999999,4656,2.3330612182617188
1.373285,9404,2.378336191177368
1.378339,6704,2.3825128078460693
1.308142,6580,2.3132216930389404
1.304824,7364,2.3097774982452393
1.3765519999999998,6628,2.382133960723877
1.388726,6596,2.393172264099121
1.3242909999999999,6724,2.328773260116577
1.326519,4728,2.3413543701171875
1.318349,4740,2.3235321044921875
1.308481,6732,2.313631296157837
1.351484,6732,2.356502056121826
1.3422049999999999,4556,2.3469879627227783
1.309894,6676,2.3149526119232178
1.2915379999999999,6740,2.305413007736206
1.312505,6536,2.3170807361602783
1.313206,7552,2.3283402919769287
1.336427,6672,2.3416106700897217
1.41506,4692,3.420750141143799
1.2989199999999999,6656,2.31402325630188
1.3466589999999998,4664,2.3511710166931152
1.326431,4664,2.331559419631958
1.330261,6664,2.3353071212768555
1.3137429999999999,6764,2.3179917335510254
1.347719,4740,2.362351655960083
1.315736,8620,2.3221933841705322
1.331602,7468,2.336592435836792
1.4245529999999997,6600,3.4298367500305176
1.32945,4676,2.3335154056549072
1.3297809999999999,6672,2.3348560333251953
1.357303,6540,2.3619401454925537
