CPU time, RAM usage, Time taken
0.279418,3696,0.2947731018066406
0.273292,3640,0.2785069942474365
0.281265,3700,0.29686999320983887
0.283507,1776,0.2886638641357422
0.294813,1776,0.2997157573699951
0.30893799999999993,1652,0.3139069080352783
0.26896699999999996,3564,0.2731611728668213
0.27224199999999993,1656,0.27701616287231445
0.264178,3700,0.26900672912597656
0.26846499999999995,3640,0.27332377433776855
0.26832,1776,0.27308177947998047
0.269722,3700,0.27417516708374023
0.26871199999999995,2356,0.2736222743988037
0.265107,1780,0.27013206481933594
0.267204,1656,0.27181434631347656
0.26872399999999996,1776,0.27376770973205566
0.265092,3640,0.2707242965698242
0.33328,3640,0.3383488655090332
0.299209,3640,0.30432701110839844
0.26553699999999997,1596,0.27060365676879883
0.271533,3700,0.27639079093933105
0.27141599999999994,3640,0.2759575843811035
0.28332999999999997,3696,0.2877357006072998
0.27683100000000005,3700,0.2820310592651367
0.26662399999999997,3696,0.27170753479003906
0.25667999999999996,4400,0.27121901512145996
0.25833399999999995,1872,0.2733316421508789
0.27015199999999995,1776,0.27512359619140625
0.27061500000000005,3696,0.275005578994751
0.26389199999999996,1596,0.2701857089996338
0.27111799999999997,1780,0.27664613723754883
0.3071209999999999,3696,0.3225133419036865
0.271096,3640,0.2761530876159668
0.28311,2356,0.2877991199493408
0.3224079999999999,1776,0.32738685607910156
0.26625999999999994,1780,0.28101468086242676
0.267935,3696,0.27289509773254395
0.2869669999999999,1776,0.2920503616333008
0.288886,3696,0.2941110134124756
0.272561,1776,0.2774026393890381
0.26517,3696,0.27023983001708984
0.2672129999999999,4400,0.272249698638916
0.27425299999999997,3696,0.2805655002593994
0.29638699999999996,3696,0.3006916046142578
0.264973,3696,0.2708916664123535
0.28178000000000003,2300,0.2866384983062744
0.305229,3696,0.3101339340209961
0.268622,1596,0.27352404594421387
0.3001849999999999,3696,0.3052482604980469
0.269989,3696,0.2744181156158447
0.264401,4400,0.2705063819885254
0.2663,1656,0.27045464515686035
0.28857099999999997,1776,0.2936582565307617
0.26967399999999997,1780,0.2736663818359375
0.26648299999999997,1656,0.2708258628845215
0.26711399999999996,3640,0.2724924087524414
0.28113600000000005,1656,0.2851133346557617
0.26875800000000005,1776,0.2734389305114746
0.26864999999999994,2404,0.2736241817474365
0.27147699999999997,3696,0.27651500701904297
0.268007,1780,0.2734522819519043
0.266605,3640,0.27168750762939453
0.26801700000000006,1776,0.27306580543518066
0.269537,2356,0.2746298313140869
0.27391499999999996,3696,0.279099702835083
0.266212,3640,0.27126598358154297
0.285265,1776,0.2898228168487549
0.26587299999999997,1596,0.2712094783782959
0.275153,3696,0.28022193908691406
0.26825599999999994,3696,0.2725796699523926
0.265057,1776,0.27016186714172363
0.26643799999999995,3640,0.27149367332458496
0.277743,1780,0.2827885150909424
0.271462,1776,0.2761199474334717
0.26996,1776,0.2754232883453369
0.297365,1596,0.29981470108032227
0.260917,4328,0.275177001953125
0.26645599999999997,1656,0.27146148681640625
0.28380000000000005,1776,0.28882646560668945
0.275625,3696,0.2801685333251953
0.266549,3640,0.27176547050476074
0.26604000000000005,3700,0.27109718322753906
0.267587,4328,0.2725098133087158
0.26998599999999995,1652,0.2750380039215088
0.291443,3640,0.29677295684814453
0.265922,3696,0.2711212635040283
0.257996,1776,0.2728114128112793
0.271561,3640,0.2765984535217285
0.275095,1780,0.28022217750549316
0.267464,4324,0.27287745475769043
0.265011,3696,0.26917123794555664
0.27071900000000004,1780,0.2757833003997803
0.266245,1776,0.2713165283203125
0.275224,1776,0.27992868423461914
0.276014,3640,0.28130674362182617
0.272582,1776,0.27805328369140625
0.287473,1596,0.29383397102355957
0.27981,4400,0.28472232818603516
0.27123200000000003,3700,0.2757737636566162
0.267007,1776,0.2720468044281006
