CPU time, RAM usage, Time taken
0.564878,6900,1.5785410404205322
0.551117,6796,1.5537338256835938
0.559009,6960,1.5621016025543213
0.565059,4932,1.575953483581543
0.5590759999999999,4872,2.57027530670166
0.5924149999999999,6864,2.602900981903076
0.614619,4928,1.6168036460876465
0.552939,4856,3.557786226272583
0.650118,6864,1.6613261699676514
0.552519,8824,2.5551767349243164
0.565524,4824,1.5657007694244385
0.5623579999999999,6856,1.5642948150634766
0.634716,9016,1.6356379985809326
0.566024,6832,1.568983554840088
0.5510579999999999,4860,1.5632812976837158
0.548951,6904,1.55302095413208
0.5559430000000001,4896,1.557769536972046
0.561905,4824,1.5643370151519775
0.5572819999999999,6928,1.5584535598754883
0.555102,6864,1.5558011531829834
0.5565559999999999,6796,2.5593020915985107
0.5542389999999999,6960,2.557091474533081
0.6486569999999999,4832,1.6507492065429688
0.578758,4880,3.581085443496704
0.53948,6900,3.5535619258880615
0.5522549999999999,6968,1.5652401447296143
0.555751,6800,1.5577669143676758
0.570657,6904,3.574455499649048
0.5717099999999999,6900,1.572511911392212
0.599826,8916,1.6023550033569336
0.5557369999999999,6960,1.5672380924224854
0.55952,6968,1.5620708465576172
0.548232,6800,1.5693855285644531
0.54202,4892,2.5545401573181152
0.555067,6964,1.5572645664215088
0.5463439999999999,4900,1.5597057342529297
0.541711,6832,1.55424165725708
0.5520259999999999,4900,3.5574982166290283
0.5529649999999999,6800,1.5542302131652832
0.562738,4924,1.565298318862915
0.553796,4768,1.5556650161743164
0.539713,6864,1.5520169734954834
0.5488200000000001,6904,1.5613512992858887
0.557665,6960,1.5594472885131836
0.550303,4860,1.552182674407959
0.550568,6800,1.5526564121246338
0.5500780000000001,4776,1.5536794662475586
0.552156,6760,1.5629286766052246
0.556503,6932,1.5589892864227295
0.536428,6968,1.5585601329803467
0.557813,4852,1.5596392154693604
0.5609919999999999,6760,1.563537836074829
0.592009,6972,1.5940313339233398
0.5424659999999999,4884,2.557408094406128
0.5608580000000001,8808,1.5753743648529053
0.570968,9008,1.5712714195251465
0.563676,6796,1.5668540000915527
0.557159,6972,1.560725212097168
0.542531,4944,1.5547242164611816
0.5601809999999999,6856,2.562800884246826
0.5724929999999999,6760,1.5754892826080322
0.5572889999999999,4900,3.5597755908966064
0.557901,4844,2.5615923404693604
0.562362,4956,2.5752766132354736
0.552791,4956,2.5575551986694336
0.571661,4948,1.5733833312988281
0.553889,4884,2.555917263031006
0.556189,6796,1.5563032627105713
0.581353,4956,2.583603858947754
0.5615220000000001,4824,1.5626296997070312
0.565112,4852,1.566291332244873
0.605113,6856,1.6063213348388672
0.628873,6852,1.6304011344909668
0.542342,6856,1.5537865161895752
0.546804,6800,2.5593645572662354
0.615451,6800,1.6210284233093262
0.55623,6960,2.557490587234497
0.59141,6932,1.5922281742095947
0.548721,4812,3.552053689956665
0.564194,6904,3.5782790184020996
0.552858,4952,1.562546730041504
0.5549989999999999,6796,1.5560500621795654
0.5494760000000001,6888,1.5609898567199707
0.591106,6832,1.5931060314178467
0.570965,4900,1.5712168216705322
0.5662989999999999,8904,1.5688366889953613
0.554981,4784,1.557143211364746
0.562029,6832,1.5646579265594482
0.5608519999999999,6864,1.5624516010284424
0.598675,4956,2.6102938652038574
0.5467559999999999,4856,2.5581343173980713
0.580808,6964,1.5818610191345215
0.574134,4772,1.5765445232391357
0.547898,6976,2.5587339401245117
0.5544659999999999,6928,1.5652098655700684
0.542515,4948,1.553957462310791
0.544836,4772,1.5562033653259277
0.5550619999999999,4860,1.5585577487945557
0.552049,4892,1.564082384109497
0.541771,4824,1.553807020187378
