CPU time, RAM usage, Time taken
4.612532,34980,24.67975616455078
4.741611999999999,31052,22.78800892829895
4.521281,35132,19.56722640991211
4.4960629999999995,32928,16.50359606742859
4.5964920000000005,37092,24.611653566360474
4.569376,33092,13.59278154373169
4.497567,30896,17.50654172897339
4.490844999999999,33060,18.542628526687622
4.497603000000001,35116,15.511263370513916
4.554842,32992,16.581140756607056
4.622345999999999,35012,24.629826068878174
4.593446,37160,13.621804475784302
4.492195000000001,35012,13.494403600692749
4.436995,33088,15.483606815338135
4.4448680000000005,32936,21.524404287338257
4.505165,33064,13.555444240570068
4.479824,37080,15.493207216262817
4.515878,33072,17.511431217193604
4.498602,32992,14.501169681549072
4.4552819999999995,35132,14.487306594848633
4.518744,33004,12.501234769821167
4.433108,33008,13.482751607894897
4.523739,35108,14.528253078460693
4.481679,32956,14.510970115661621
4.162316000000001,35092,15.501317262649536
4.142495,35032,16.45378804206848
4.128425999999999,33028,14.415747165679932
4.138234000000001,31028,17.446523427963257
4.723182,34992,23.055556058883667
4.5113330000000005,30984,15.897103786468506
4.27508,37220,18.59052348136902
4.1288469999999995,35024,13.511328935623169
4.163222,30948,11.49853801727295
4.135362000000001,32936,15.537513971328735
4.303165,32992,22.71381974220276
4.315334,35084,19.62616491317749
