CPU time, RAM usage, Time taken
1.3087039999999999,9400,3.306541919708252
1.3802969999999999,11444,3.3873791694641113
1.334928,13616,3.3612594604492188
1.29871,11412,3.3015103340148926
1.6125729999999998,11444,3.6104023456573486
1.3280310000000002,9572,3.3480842113494873
1.3953900000000001,13560,3.4009029865264893
1.310227,9560,3.3107261657714844
1.314893,9488,3.312544584274292
1.373255,9524,4.369284629821777
1.322929,9564,3.3400230407714844
1.3166309999999999,11476,3.332110643386841
1.378234,11608,3.38535475730896
1.338733,11476,3.3492493629455566
1.273455,11516,3.2991280555725098
1.327188,11584,3.3550658226013184
1.352009,11508,3.360184669494629
1.30971,9568,3.326683521270752
1.3225220000000002,9496,3.3303380012512207
1.321959,11488,3.3200559616088867
1.3178139999999998,13584,3.336751699447632
1.300665,11580,3.307915449142456
1.3249009999999999,11604,4.3330676555633545
1.2850530000000002,11576,3.30696964263916
1.285865,11568,3.313727617263794
1.295006,13508,3.303760051727295
1.342174,9508,3.353581190109253
1.3142170000000002,11580,3.313270330429077
1.313942,11476,3.3148345947265625
1.310283,9572,3.315446138381958
1.319862,11568,3.3179919719696045
1.3071289999999998,13620,3.321742057800293
1.283447,9356,3.3018274307250977
1.303915,11396,3.312553644180298
1.3346339999999999,9492,3.346261739730835
1.309135,9364,3.3313887119293213
1.29477,9504,3.306312322616577
1.32197,9568,3.330075740814209
1.33368,13584,3.332061290740967
1.314407,11584,3.3127315044403076
1.312363,11580,3.3336613178253174
1.323168,11464,4.341357707977295
1.295765,11476,3.3069944381713867
1.3137189999999999,11516,3.344041585922241
1.300276,13560,3.313866138458252
1.288473,9500,3.3133280277252197
1.288459,9492,3.307612419128418
1.310263,9448,3.3113811016082764
1.322205,11368,3.3393495082855225
1.2988570000000002,9404,3.310105800628662
1.317187,9504,3.3269424438476562
1.316831,9484,3.315256357192993
1.331836,9568,3.3278696537017822
1.3289209999999998,9396,4.336365222930908
1.337339,11576,3.335577964782715
1.322213,11568,3.3203020095825195
1.350257,9508,3.358210563659668
1.3103679999999998,11564,3.308758497238159
1.351939,11580,3.353046178817749
1.320031,11556,4.338565349578857
1.338047,11464,3.3367791175842285
1.33911,13612,3.338671922683716
1.335085,13624,3.340238332748413
1.327493,11572,3.3277273178100586
1.3169,11368,3.315161943435669
1.292543,11596,3.311774730682373
1.291722,13560,3.3030993938446045
1.308245,9392,3.315906047821045
1.2948179999999998,13488,3.30328369140625
1.32105,11572,3.3246889114379883
1.319487,11476,3.316922426223755
1.297304,13520,3.315742015838623
1.282662,13560,3.31056547164917
1.3028309999999999,9504,3.3134348392486572
1.316645,9504,3.32417368888855
1.315647,9560,3.3287267684936523
1.343409,13624,3.34572434425354
1.314963,9524,3.3137362003326416
1.317134,9392,4.335075616836548
1.3149870000000001,9468,3.313763380050659
1.312019,11488,3.3102762699127197
1.315419,9396,3.335221290588379
1.304781,11572,3.3151626586914062
1.3190650000000002,9508,3.3295631408691406
1.2920429999999998,11460,3.3096978664398193
