CPU time, RAM usage, Time taken
4.135121,20192,10.177510261535645
4.072533,20288,8.092896699905396
4.097807,22324,8.102100372314453
4.093758,22264,8.112859964370728
4.0975209999999995,18280,8.102347373962402
4.121498000000001,22268,8.12136960029602
4.098612,20132,8.093841314315796
4.1197490000000005,22332,8.12297773361206
4.07491,20140,8.103325843811035
4.099939,22268,8.096904993057251
4.098206,22332,8.099133014678955
4.108056,20120,8.108985424041748
4.106847999999999,22332,8.12442398071289
4.102703,20316,10.133821725845337
4.064830000000001,20296,8.098833322525024
4.117785,20080,8.120057821273804
4.096692,20588,8.137078285217285
4.086727,22220,8.104275465011597
4.0789,22296,8.128213167190552
4.0462940000000005,20276,8.093323707580566
4.104514,22252,8.114892721176147
4.090234,20304,8.109814405441284
4.069262,22324,8.080004453659058
4.122634000000001,20148,8.111390113830566
4.11998,20192,8.127901315689087
4.17833,20264,9.183852434158325
4.09385,20180,8.13183069229126
4.126102,22252,8.127517938613892
4.076324,18368,8.087191820144653
4.130056000000001,20184,8.114787817001343
4.084489,20272,8.095274686813354
4.06654,20264,8.077624320983887
4.074345,18528,8.100779056549072
4.0908370000000005,22220,8.084683418273926
4.078879,20572,8.100090503692627
4.085797,20156,8.095252752304077
4.1205549999999995,20308,8.112603664398193
4.06563,20212,8.101080656051636
4.071185000000001,22216,8.084646463394165
4.112850000000001,20288,8.092708110809326
4.057657,20280,8.118530988693237
4.077976,22264,8.105133056640625
4.144258,20288,9.177029371261597
4.069512,20296,8.078930139541626
4.093693,22332,8.094669103622437
4.036332000000001,22264,8.067347049713135
4.112411,22332,8.11298394203186
4.0593,22160,8.082739114761353
4.199498,20328,10.221358060836792
4.063057000000001,18452,8.086015939712524
4.136891,22420,12.155596256256104
4.088374,22252,8.103790044784546
4.064102999999999,22588,8.091332197189331
4.077271,18176,8.087498664855957
4.073881,20176,8.084097862243652
4.061827,22256,8.07630729675293
4.12254,22508,8.112992763519287
4.080371,20316,8.088890314102173
4.117545,20136,8.107463359832764
4.085961999999999,20284,8.083048820495605
4.136248999999999,20192,9.172553300857544
4.054291,22588,8.104712963104248
4.095625,22272,8.115659952163696
4.076161,22168,8.089330673217773
4.182209,20516,10.219692468643188
4.095654,20256,8.09749436378479
4.113165,22268,9.138651132583618
4.034374,20220,8.053190469741821
4.071968,22328,8.074507474899292
4.03215,20328,8.078730821609497
4.042975,22332,8.077297687530518
4.029046,18108,8.079554080963135
4.10566,20584,8.115269184112549
4.100068,22332,8.082610130310059
4.091323,20512,8.092634201049805
4.023473,20132,8.071983575820923
4.11892,22196,8.131005048751831
4.071043,22328,8.095548868179321
4.1335310000000005,20264,8.135922908782959
4.0231129999999995,22232,8.071442365646362
4.091235,22296,8.091901302337646
4.1654979999999995,22196,10.161072254180908
4.118982,22164,8.169993877410889
4.25871,20152,9.305941343307495
4.16128,20156,9.157801151275635
4.253698999999999,22528,9.289154767990112
4.162001,20328,9.170583963394165
4.1559,20168,11.151416540145874
4.0371690000000005,20116,8.077365159988403
4.1150850000000005,22124,8.116054058074951
4.052048999999999,22328,8.074386596679688
4.11268,22320,8.156517267227173
4.0576989999999995,18108,8.09142017364502
4.051133,18212,8.082611799240112
4.208852,22588,10.20099139213562
4.108444,20288,10.144742965698242
4.0437899999999996,20320,8.066693305969238
4.015804999999999,22160,8.040565252304077
4.066719,20412,8.084739446640015
4.146348,22200,9.16989779472351
