CPU time, RAM usage, Time taken
2.296374,17972,7.310222864151001
2.233106,19980,5.241824388504028
2.224271,21960,5.2329113483428955
2.242447,22024,6.231087923049927
2.221349,22064,5.239036560058594
2.2245649999999997,20056,5.219522953033447
2.220348,20016,5.246896982192993
2.231258,22000,5.233576059341431
2.235223,19848,5.24565577507019
2.238519,22068,5.246341228485107
2.246608,21948,5.24956750869751
2.2274599999999998,20048,5.2350757122039795
2.19807,21996,5.237808465957642
2.2055320000000003,20036,5.231276273727417
2.260214,20040,5.256058931350708
2.242964,21984,6.247484922409058
2.199039,19884,5.223171949386597
2.2163440000000003,22056,5.234776973724365
2.261443,19876,5.284605026245117
2.239595,22024,7.246579647064209
2.281611,22064,6.28551983833313
2.234929,19944,6.223811388015747
2.23406,22068,6.250109434127808
2.240635,22000,6.2377214431762695
2.2138440000000004,21856,6.220384359359741
2.2089399999999997,21984,6.228210687637329
2.203874,19888,6.232079029083252
2.202547,21856,7.2208898067474365
2.198603,19816,7.242241144180298
2.2374490000000002,20016,5.253535270690918
2.2059689999999996,20044,6.2337281703948975
2.21346,21984,7.232284069061279
2.229649,22052,8.236267328262329
2.256244,20016,8.266554832458496
2.210693,22052,6.226633310317993
2.202313,22064,6.229928255081177
2.2988860000000004,22056,8.286931276321411
2.213429,22052,5.2302405834198
2.214788,22064,8.236486911773682
2.2169429999999997,21896,6.238497495651245
2.231184,22064,7.23674750328064
2.23442,21984,5.2472639083862305
2.213609,19964,5.239017486572266
2.196989,17872,5.221397638320923
2.2234570000000002,20052,6.220190763473511
2.219834,22064,6.227372884750366
2.214324,21948,6.222693920135498
2.211971,22024,5.217642068862915
2.2317509999999996,20052,5.224745988845825
2.256046,19828,7.243352174758911
2.2237500000000003,21856,7.220389127731323
2.326625,19848,7.309715032577515
2.18864,21948,6.224865674972534
2.2391449999999997,21892,5.231112957000732
2.243789,21948,5.25107479095459
2.216706,22052,7.23311185836792
2.260617,20012,8.257066488265991
2.242075,22064,6.249194145202637
2.2326509999999997,22064,5.236736297607422
2.211036,20036,6.243667364120483
2.2097079999999996,19884,7.235034942626953
2.2715009999999998,22024,5.2579662799835205
2.15912,21948,5.224047899246216
2.247681,21892,8.2797691822052
2.200176,17872,6.2270827293396
2.229845,20052,5.247735261917114
2.214394,19904,6.2210915088653564
2.199037,19988,5.228088617324829
2.250802,19988,7.2396240234375
2.267216,20024,5.283901929855347
2.214469,21948,5.2302727699279785
2.223468,22052,6.241280555725098
2.212709,19976,5.230075120925903
2.2719899999999997,19828,6.267165184020996
2.195979,18004,7.23848819732666
2.219656,22060,5.222681999206543
2.227525,19988,7.254551887512207
2.2834459999999996,21896,6.2888476848602295
2.255316,19988,5.243683576583862
2.235998,19956,5.23300838470459
2.251839,21984,5.2582478523254395
2.340702,21896,7.3305134773254395
2.345417,21948,7.3719775676727295
2.239053,22056,6.27194619178772
2.318451,21856,7.344330310821533
2.2712559999999997,21928,5.2651262283325195
2.3288159999999998,19884,6.3351356983184814
2.2337599999999997,20048,7.239771366119385
2.2436049999999996,19880,5.298258543014526
2.3100359999999998,19980,8.29169249534607
2.2236640000000003,22060,7.24013614654541
2.304117,22060,5.319667100906372
2.218666,20008,6.22081446647644
2.235477,20024,8.222807168960571
2.593209,20028,8.59580373764038
2.2157199999999997,22056,9.24065637588501
2.215661,21948,12.22203254699707
2.300789,20036,6.288288354873657
2.2410029999999996,19852,7.258788108825684
2.2128110000000003,20044,13.231880903244019
