CPU time, RAM usage, Time taken
13.544868999999998,50140,29.59230136871338
13.366636000000002,48088,30.42652177810669
14.036886,48056,32.04606318473816
13.290493,50084,27.338745594024658
13.752861000000001,48080,31.7915096282959
13.319001,47928,31.345648527145386
13.556155,50100,27.654544353485107
13.19255,50188,26.249649047851562
18.811646,49996,42.94964075088501
12.90244,48124,25.9656081199646
13.033965,52208,26.06459093093872
13.032916,48144,26.0622456073761
12.940185999999999,50048,25.983204126358032
13.300291999999999,49972,31.46587896347046
13.00263,50164,26.067058324813843
12.981879,50044,26.03800129890442
13.131001,52144,29.14797568321228
13.069813,50028,27.078940868377686
13.066455,50116,28.074626207351685
12.991041,50124,27.078989505767822
13.081196,50096,29.10446047782898
12.984658,48144,27.055649280548096
13.032446,48060,28.039289712905884
12.967118000000001,50160,26.02595543861389
13.111371,47992,26.088512182235718
11.874501,45088,26.27745795249939
12.196937,45312,27.580883741378784
12.040544,47220,30.468481063842773
11.732791,47240,25.21290349960327
11.96107,45116,26.412933826446533
12.72313,45080,29.166110038757324
12.136932999999999,47152,26.550548553466797
12.570746,45100,26.052497386932373
12.64114,45136,28.05445909500122
12.053906000000001,47284,30.338512420654297
12.514552,47160,27.017236471176147
11.930109,43068,25.30685782432556
12.242373,45240,27.639371395111084
