CPU time, RAM usage, Time taken
2.209172,22320,5.195879936218262
2.184355,22228,5.191215515136719
2.200383,22216,5.207676649093628
2.20587,18212,5.213491916656494
2.182583,20132,5.196418285369873
2.189868,20280,6.195380210876465
2.21788,22216,6.224860429763794
2.224621,20280,6.212199926376343
2.195133,22124,5.195716857910156
2.209857,20308,6.205275058746338
2.2028469999999998,20220,7.210886001586914
2.179793,20188,5.19925332069397
2.211713,18212,6.198087692260742
2.2078629999999997,20240,5.22360897064209
2.214705,20116,7.220122337341309
2.2344049999999998,22120,6.219565153121948
2.188559,22212,6.200018882751465
2.155125,20244,5.201068878173828
2.209782,20316,5.205765247344971
2.272782,18276,9.275150775909424
2.169195,22216,5.201578617095947
2.1617129999999998,20256,6.1970155239105225
2.196539,22328,6.202038526535034
2.191246,20312,5.215149164199829
2.219862,20324,5.240942478179932
2.2032909999999997,20100,6.2112743854522705
2.181454,22192,7.217365026473999
2.177271,22228,6.197704076766968
2.207008,20320,7.2185680866241455
2.210009,20128,5.205355644226074
2.17568,20180,5.189771890640259
2.1871609999999997,20276,5.200364351272583
2.235242,20232,5.2704877853393555
2.176955,22288,5.195425271987915
2.179246,22212,6.204960823059082
2.191936,22260,5.198771953582764
2.2113780000000003,22228,6.222222328186035
2.138503,18212,6.192248582839966
2.1829810000000003,20204,6.199872016906738
2.18652,20220,6.212392091751099
2.186447,22192,5.192542552947998
2.17214,20204,5.191453218460083
2.197116,20108,6.209500789642334
2.1908730000000003,20296,5.1971211433410645
2.1831400000000003,22160,7.217635869979858
2.185769,20176,6.197491884231567
2.181801,20200,7.204094409942627
2.212171,22196,7.218968152999878
2.178319,20216,5.1947832107543945
2.1894,20232,5.210635662078857
2.196672,20256,7.209495306015015
2.181377,18276,7.20607328414917
2.197531,22224,6.189176082611084
2.181839,22120,6.207334756851196
2.179018,22268,6.196260213851929
2.2201649999999997,22324,6.2279534339904785
2.2005980000000003,20244,5.196527719497681
2.2316279999999997,20308,5.237104892730713
2.1794379999999998,20316,5.1866679191589355
2.222403,20140,6.224153757095337
2.2080029999999997,22324,5.210641860961914
2.147557,22328,6.197367191314697
2.176297,22192,5.19170880317688
2.204453,22320,6.210668563842773
2.205553,20248,6.204125165939331
2.165942,20220,6.197147846221924
2.175561,20288,5.213445425033569
2.195939,20208,6.192800283432007
2.1795299999999997,20288,7.194850921630859
2.275656,20296,6.276829481124878
2.148075,22328,5.190014123916626
2.186029,20296,6.20052170753479
2.205937,22332,6.1945366859436035
2.155884,22248,6.190960168838501
2.1925,20220,6.197871446609497
2.229314,22248,6.2372727394104
2.214537,20220,8.230695009231567
2.185841,20288,5.194095849990845
2.191439,20140,6.209263801574707
2.1821840000000003,20304,5.198659420013428
2.239314,22192,6.22853684425354
2.223929,22156,6.226520299911499
2.330028,22196,6.341118574142456
2.245821,18104,5.2488932609558105
2.206684,20176,6.238453149795532
2.245224,20300,6.256283521652222
2.2313340000000004,22264,7.22661828994751
2.236155,20268,6.2412402629852295
2.2390909999999997,18208,9.233731985092163
2.289009,22264,8.303718090057373
2.2680770000000003,20304,7.292871952056885
2.218126,20152,9.211780309677124
2.159008,18068,7.1841583251953125
2.312045,20276,11.305054903030396
2.310997,20152,11.292510747909546
2.2516059999999998,22264,7.267893075942993
2.1890490000000002,22324,12.195499420166016
2.171836,18104,7.177755832672119
2.204101,20192,7.231740951538086
2.214461,22264,6.242995500564575
