CPU time, RAM usage, Time taken
3.0182360000000004,22312,6.0110132694244385
2.953569,20320,5.984810829162598
2.961503,22244,5.985619783401489
2.979558,20280,5.995656728744507
2.971064,22316,5.985918760299683
2.98927,22120,5.983254432678223
2.933497,20220,5.983267068862915
3.0141180000000003,20116,6.018343210220337
2.9797949999999997,20164,6.002676486968994
3.02569,20320,6.017440557479858
3.015412,20252,7.0182576179504395
2.969884,22328,6.997286796569824
2.968344,20148,5.993015766143799
3.064998,22220,6.070360422134399
3.000535,20216,5.992620944976807
2.967846,22260,5.999438762664795
2.998738,20176,6.012718915939331
2.971549,20232,5.993651628494263
3.013978,20300,7.023191452026367
2.999045,20272,7.00292181968689
2.98541,18264,6.024616003036499
2.9818559999999996,20232,5.993096351623535
3.0113790000000003,22160,7.000311851501465
2.974676,20240,5.972462177276611
2.99511,20296,6.009793043136597
2.971292,22320,5.996224880218506
2.974241,20236,5.978009223937988
2.984639,18272,5.998400688171387
2.950674,20148,7.005222797393799
2.970063,20232,5.977929592132568
2.970331,22212,5.989075422286987
2.98911,20264,6.0016303062438965
2.9866789999999996,20160,6.000349760055542
2.9826460000000004,20172,5.9780473709106445
2.983265,20320,5.978658437728882
2.94862,22256,5.990373134613037
2.9777899999999997,18204,5.991740942001343
3.007937,20248,6.011890649795532
2.94865,20148,5.972504615783691
2.9658209999999996,20280,5.970702171325684
2.996572,20104,5.991847276687622
2.968842,18136,5.983245611190796
2.94646,20216,5.996474027633667
3.017808,20208,6.034666061401367
2.970676,20312,5.98328423500061
2.947464,22260,5.974178791046143
2.95273,22156,5.978059768676758
2.9857299999999998,22116,5.992838621139526
2.980848,20152,5.990847110748291
3.015954,20144,8.012511014938354
3.007774,22372,5.997511625289917
2.986471,22316,5.99003791809082
2.972732,20204,6.006056308746338
3.005597,20188,7.008823394775391
2.967434,20216,5.980109214782715
3.008534,22224,6.014646291732788
2.971353,22208,5.977444887161255
2.972851,18268,6.013509273529053
2.985371,22156,7.020181894302368
2.966393,20256,5.983109951019287
2.977786,20152,5.993449926376343
2.957842,22324,6.028414011001587
2.976172,22116,5.977815866470337
2.965661,20216,5.989575386047363
3.0054019999999997,20308,5.998618125915527
2.9803360000000003,22324,7.0044846534729
2.9709689999999997,18272,5.979232549667358
2.972099,20312,5.987476348876953
2.983851,22220,7.003698110580444
2.981077,22320,5.977584600448608
3.015778,18272,6.0102317333221436
2.983422,22328,6.996498346328735
2.9925070000000003,18260,5.9868690967559814
2.987836,20252,6.998430967330933
2.982457,20316,8.025525093078613
2.980992,20288,5.987023830413818
2.966487,22256,6.002192974090576
2.9997100000000003,22324,6.0047767162323
2.9870639999999997,22324,6.003024339675903
3.043765,22264,7.068589448928833
3.005273,22248,7.007406711578369
3.129953,20256,7.1436872482299805
3.1371520000000004,20124,7.171911001205444
3.291808,20276,9.30183720588684
3.288015,20296,8.302951574325562
3.0367070000000003,22264,6.063184499740601
3.034137,22328,6.050219297409058
3.0116,22260,7.005804777145386
3.005492,18068,5.990920305252075
3.183127,22188,8.195857524871826
3.001289,20256,6.0021891593933105
2.982471,20232,5.967437982559204
2.9668840000000003,22324,5.997036695480347
2.9643319999999997,20184,5.977664947509766
3.077803,20252,6.085735082626343
3.002113,20204,5.998870372772217
2.947421,20308,5.973989725112915
3.0849070000000003,22188,6.115468502044678
3.178254,20096,9.183571100234985
2.942571,20168,7.007237911224365
