CPU time, RAM usage, Time taken
2.148582,9332,4.153242349624634
2.335053,11380,4.3489298820495605
2.2340109999999997,9292,4.240098476409912
2.187676,9312,4.212542772293091
2.416818,9232,5.421770811080933
2.291609,11380,4.315788745880127
2.2026310000000002,11164,4.207047700881958
2.217082,11276,4.230731964111328
2.436419,11372,5.45188307762146
2.154218,11368,4.158007860183716
2.1805719999999997,9132,4.194834470748901
2.2946039999999996,11320,4.310280084609985
2.225754,9288,4.229608535766602
2.362205,11320,5.367964744567871
2.212735,11208,4.2173826694488525
2.150337,11324,4.169562339782715
2.1368430000000003,11268,4.1518707275390625
2.216885,9332,4.221539258956909
2.193132,11388,4.208197832107544
2.141715,11268,4.154741287231445
2.201419,11316,4.205700397491455
2.1584459999999996,9224,4.17514181137085
2.197176,9320,4.203684329986572
2.2064440000000003,11336,4.211061477661133
2.28866,11324,4.293390989303589
2.1326289999999997,7320,4.156912803649902
2.2667420000000003,11376,4.270810842514038
2.234954,9308,4.239680051803589
2.182196,9332,4.186945915222168
2.2276939999999996,11240,4.233644962310791
2.160132,11380,4.165222883224487
2.1913739999999997,11208,4.206176996231079
2.126251,11288,4.142434358596802
2.200297,9292,4.2351768016815186
2.2861629999999997,11380,4.290817975997925
2.241437,11260,4.266634702682495
2.1722930000000003,9300,4.186806917190552
2.188457,11372,4.19248366355896
2.272528,11240,4.277614593505859
2.2113650000000002,9376,4.236719846725464
2.221465,9268,4.236154079437256
2.1512670000000003,11276,4.156761169433594
2.3551640000000003,11268,4.359104633331299
2.160654,11204,4.164764404296875
2.20981,11384,4.2244744300842285
2.206928,9192,4.220226049423218
2.291395,9200,4.296243906021118
2.205988,11324,4.210165977478027
2.1383270000000003,9188,4.141187906265259
2.289656,11320,4.293506383895874
2.457709,11164,5.483442306518555
2.249573,9332,4.254058122634888
2.116138,11376,4.130653619766235
2.143928,11336,4.168040752410889
2.14875,11260,4.161194086074829
2.182972,11336,4.196796655654907
2.31819,11240,4.321966886520386
2.2146920000000003,11388,4.237412452697754
2.1933320000000003,9240,4.197923183441162
2.3121979999999995,11208,4.3267762660980225
2.320548,11380,4.33487343788147
2.300564,9172,4.304249286651611
2.15286,9276,4.157650947570801
2.25541,11316,4.259937286376953
2.269165,11312,4.283589839935303
2.1773700000000002,11312,4.183248519897461
2.191927,11340,4.206347942352295
2.149746,11364,4.153714418411255
2.275998,11328,4.2913429737091064
2.232228,11320,4.244570016860962
2.222115,9276,4.226678371429443
2.189217,11268,4.191778898239136
2.433342,11268,5.438228130340576
2.22696,11344,4.240038156509399
2.299939,11376,4.304289817810059
2.339357,11268,4.353332281112671
2.253558,11272,4.267261028289795
2.110423,11380,4.156230211257935
2.162554,9364,4.166515350341797
2.248087,11340,4.2612738609313965
2.20761,11172,4.22085165977478
2.1233,9260,4.1368348598480225
2.126382,11204,4.149907350540161
2.3324239999999996,11384,4.348351240158081
2.1453729999999998,9160,4.150203466415405
2.28098,11372,4.305133819580078
2.15938,11336,4.183490514755249
2.300931,11304,4.3166258335113525
2.1722129999999997,7324,4.186195135116577
2.386261,11208,5.392256498336792
2.262906,11384,4.265762805938721
2.150582,9168,4.154416561126709
2.1329249999999997,9224,4.156859636306763
2.1326300000000002,11208,4.156782627105713
2.163828,11240,4.16791296005249
2.1534839999999997,9168,4.168757677078247
2.203991,11296,4.207992076873779
2.152746,9160,4.168689966201782
2.21713,11324,4.231947422027588
2.237304,11376,4.250978946685791
