CPU time, RAM usage, Time taken
0.32051399999999997,4784,1.3243474960327148
0.30408099999999993,2868,1.3079659938812256
0.293377,4840,1.3083388805389404
0.307154,4840,1.3112690448760986
0.332495,2848,1.3465347290039062
0.306859,2744,1.3091514110565186
0.31521299999999997,2804,1.319469690322876
0.30051599999999995,2892,1.3146765232086182
0.303072,2784,1.307218074798584
0.3300369999999999,2768,1.333256721496582
0.304569,4816,1.3091099262237549
0.32298799999999994,2904,1.327136754989624
0.30264800000000003,4748,1.3066699504852295
0.294886,4884,1.309579849243164
0.305002,4816,1.3096797466278076
0.30106700000000003,2796,1.3150479793548584
0.2971919999999999,4852,1.3118195533752441
0.3031109999999999,4784,1.3082261085510254
0.34166399999999997,2828,1.3454864025115967
0.316026,4884,1.3211181163787842
0.29789299999999996,4864,1.3109805583953857
0.293897,2848,1.3087420463562012
0.32946999999999993,2788,1.333137035369873
0.31759500000000007,4840,1.3210508823394775
0.31179699999999994,2848,1.3161332607269287
0.291909,2704,1.3062329292297363
0.33007400000000003,2836,1.3332579135894775
0.313697,2868,1.3183190822601318
0.307861,2768,1.3122785091400146
0.318974,2912,1.3226017951965332
0.30696999999999997,4864,1.3107457160949707
0.31580699999999995,4804,1.318824291229248
0.311751,2732,1.3165867328643799
0.313118,2908,1.316920518875122
0.316545,2888,1.3209972381591797
0.30747499999999994,2900,1.3108301162719727
0.303138,4752,1.3068554401397705
0.30449499999999996,2832,1.3081505298614502
0.3237189999999999,2832,1.3281874656677246
0.31503699999999996,2792,1.3200414180755615
0.3127829999999999,2796,1.3170053958892822
0.310536,2796,1.3142132759094238
0.387926,2832,1.390108585357666
0.30555199999999993,2852,1.3116605281829834
0.291881,2740,1.3150651454925537
0.305342,4748,1.3091208934783936
0.3045469999999999,4908,1.308793067932129
0.28922000000000003,4796,1.311830997467041
0.294388,864,1.308091163635254
0.30823199999999995,4816,1.3207058906555176
0.29397700000000004,2808,1.3073389530181885
0.306241,2756,1.3107428550720215
0.30416,4912,1.307997465133667
0.307833,4916,1.3210716247558594
0.303258,2776,1.3065083026885986
0.32654900000000003,2908,1.331141471862793
0.355601,2816,1.3683476448059082
0.30365600000000004,2792,1.3071720600128174
0.3391099999999999,2884,1.3433876037597656
0.30341399999999996,4716,1.3077783584594727
0.30311199999999994,2852,1.3070712089538574
0.32700299999999993,796,1.349802017211914
0.30630999999999997,2824,1.310473918914795
0.370409,2796,1.3743054866790771
0.329542,748,1.3332633972167969
0.30486199999999997,2776,1.3087389469146729
0.31153099999999995,4916,1.3157086372375488
0.30419799999999997,4752,1.3094761371612549
0.32757899999999995,2832,1.331510066986084
0.329331,2796,1.343308687210083
0.313521,2768,1.31777024269104
0.30407700000000004,2844,1.308131217956543
0.33184699999999995,2900,1.3358087539672852
0.30476400000000003,4752,1.309183120727539
0.322562,2732,1.3267238140106201
0.304805,760,1.3089351654052734
0.303473,4784,1.3068416118621826
0.30417099999999997,2796,1.3071770668029785
0.30262700000000003,2900,1.3073196411132812
0.31668699999999994,4852,1.320427656173706
0.301987,796,1.3053326606750488
0.303086,4864,1.3079969882965088
0.313196,4916,1.3166003227233887
0.30597799999999997,2908,1.3098547458648682
0.30371099999999995,2872,1.3079957962036133
0.32677399999999995,2908,1.3312809467315674
0.306108,2832,1.3118083477020264
0.312127,2880,1.315528392791748
0.325437,692,1.3291423320770264
0.30288100000000007,2780,1.3064122200012207
0.29236999999999996,4712,1.3055272102355957
0.326983,2700,1.3294715881347656
0.309581,4816,1.3140923976898193
0.312156,2900,1.3161754608154297
0.29368,2740,1.3068792819976807
0.303998,4752,1.3080170154571533
0.30474499999999993,4824,1.3091905117034912
0.34417000000000003,2820,1.3475542068481445
0.30289699999999997,4788,1.3066632747650146
0.30285799999999996,2868,1.306136131286621
