CPU time, RAM usage, Time taken
0.153641,2792,1.1580796241760254
0.142628,2784,1.1478989124298096
0.14210300000000003,4816,1.146662950515747
0.14020999999999997,740,1.1460373401641846
0.141154,4840,1.1464464664459229
0.14088099999999998,4824,1.1456656455993652
0.14027699999999996,816,2.1464383602142334
0.15908099999999997,2820,1.1641769409179688
0.152945,2832,1.1596636772155762
0.140827,2808,2.1467833518981934
0.140979,2872,1.1459839344024658
0.14032300000000003,684,1.145263433456421
0.14034600000000003,2892,2.1451644897460938
0.162095,752,1.1675453186035156
0.153756,844,1.1584405899047852
0.14799099999999998,720,1.1534976959228516
0.14352600000000001,776,1.1488473415374756
0.175813,848,1.1808736324310303
0.140973,2664,1.146336555480957
0.142166,2704,1.146963357925415
0.14046099999999997,684,1.1446471214294434
0.18248299999999998,4788,1.1867153644561768
0.13998399999999997,4816,1.1455681324005127
0.140335,648,1.1450002193450928
0.14053499999999997,2780,1.1461849212646484
0.13974,648,1.1447951793670654
0.13391999999999998,2872,1.148681879043579
0.14221899999999998,4752,1.1467416286468506
0.14302700000000002,2812,1.1480317115783691
0.14084800000000003,792,1.1452746391296387
0.15301800000000002,2832,1.1588284969329834
0.13121299999999997,740,1.147167444229126
0.14240599999999998,752,1.147923469543457
0.141024,4816,1.145247220993042
0.140935,2832,1.1460697650909424
0.13142900000000002,4748,1.1464099884033203
0.17418799999999995,816,1.1796998977661133
0.140707,2700,1.1450316905975342
0.140911,2704,1.145576000213623
0.140216,788,1.1456925868988037
0.149958,2824,1.154782772064209
0.12896500000000002,2880,1.144050121307373
0.14028799999999997,792,1.144798994064331
0.140264,852,1.1447112560272217
0.14251999999999998,4804,1.1474647521972656
0.14299199999999998,4916,1.1480209827423096
0.14362699999999998,4808,1.1485304832458496
0.14070699999999997,2868,1.1449687480926514
0.15394000000000002,2700,1.1591405868530273
0.14798799999999995,2768,1.153533697128296
0.14231,2704,1.147557020187378
0.13340000000000002,4852,1.1477854251861572
0.139911,2900,1.1446878910064697
0.158677,2884,1.1644608974456787
0.14851899999999998,740,1.1526517868041992
0.13784699999999997,848,1.1523661613464355
0.14023799999999997,4840,1.1451058387756348
0.14491499999999996,2732,1.1487998962402344
0.14068899999999998,740,1.145369291305542
0.15077,2808,1.1647305488586426
0.14149099999999998,2852,1.1458323001861572
0.156342,2808,1.16025710105896
0.13805699999999999,648,1.1433961391448975
0.15157400000000001,2664,1.1572258472442627
0.13994499999999999,2892,1.1461741924285889
0.14047,4796,2.1449646949768066
0.140482,2816,1.1446466445922852
0.13230299999999995,4856,1.147916316986084
0.13872,652,1.1444220542907715
0.13607899999999998,740,1.149956464767456
0.14066800000000002,2808,1.1459705829620361
0.13951500000000003,848,1.1441447734832764
0.14369099999999999,4920,1.1487483978271484
0.140334,2868,1.1455867290496826
0.140117,2700,2.1445443630218506
0.14046099999999997,4784,1.145721673965454
0.140475,2884,1.1457834243774414
0.14545,2864,1.1600182056427002
0.14559799999999995,2700,1.150784969329834
0.13993299999999997,648,1.144493579864502
0.140407,792,1.1456072330474854
0.14079,4856,1.1460859775543213
0.14076099999999997,752,1.1453540325164795
0.13924899999999998,788,2.146120309829712
0.14151099999999997,2664,1.1456036567687988
0.146773,792,2.1527915000915527
0.14118499999999998,792,1.1453437805175781
0.13999999999999999,792,1.1451823711395264
0.140179,2768,1.1451640129089355
0.13940699999999998,792,1.1453828811645508
0.140849,2816,1.145979642868042
0.142554,648,1.147712230682373
0.175066,2868,1.179652214050293
0.14076100000000002,2896,1.145806074142456
0.140055,844,1.1456146240234375
0.154696,4856,1.1597754955291748
0.140157,2664,1.1453454494476318
0.142039,2748,1.1473073959350586
0.14608700000000002,2872,1.1501109600067139
0.14035899999999996,688,1.145033359527588
