CPU time, RAM usage, Time taken
0.06028599999999998,2376,0.06551456451416016
0.05065699999999998,2380,0.055861473083496094
0.051663000000000014,456,0.0567166805267334
0.049740000000000006,276,0.05482625961303711
0.05017100000000002,2320,0.055257320404052734
0.050254999999999994,2380,0.05533242225646973
0.05005900000000002,2376,0.05510592460632324
0.049911999999999984,2376,0.05506491661071777
0.049840999999999996,2320,0.05465221405029297
0.04966099999999998,456,0.053827762603759766
0.050436999999999954,460,0.05529308319091797
0.04969900000000002,2376,0.05475926399230957
0.050993999999999984,2320,0.05615115165710449
0.049767000000000006,2380,0.0549769401550293
0.050194000000000016,456,0.05446624755859375
0.05288900000000002,2376,0.05703854560852051
0.052541000000000004,2160,0.056571245193481445
0.04991899999999999,332,0.054807424545288086
0.050647,2380,0.05499768257141113
0.06173200000000001,2320,0.06651544570922852
0.04999300000000001,456,0.055043935775756836
0.04995199999999997,460,0.055014848709106445
0.05315399999999998,2320,0.0580596923828125
0.049562999999999996,2320,0.054315805435180664
0.05006599999999997,2376,0.05480647087097168
0.050231,460,0.05475115776062012
0.049871,332,0.054936885833740234
0.05338699999999999,2320,0.05800199508666992
0.05008299999999999,2376,0.05515480041503906
0.04972099999999999,2320,0.05482220649719238
0.05024400000000001,2376,0.05529165267944336
0.049925,456,0.05510687828063965
0.04953900000000003,2376,0.054067373275756836
0.049983,2376,0.054460763931274414
0.05001900000000001,2380,0.05511784553527832
0.050006999999999996,336,0.05507683753967285
0.049664000000000014,280,0.05472707748413086
0.050781999999999994,2376,0.05582237243652344
0.039994,2380,0.054183006286621094
0.049785000000000024,2320,0.053650617599487305
0.051254999999999995,2376,0.05634593963623047
0.04979599999999998,2376,0.05507802963256836
0.049754999999999994,460,0.05451703071594238
0.06464999999999999,2376,0.06784534454345703
0.04994800000000002,2320,0.05502486228942871
0.050171999999999994,2376,0.05526328086853027
0.049287000000000025,2836,0.05422568321228027
0.04961599999999999,460,0.05377817153930664
0.050152,460,0.055234670639038086
0.05003799999999997,2376,0.055294036865234375
0.051266000000000006,2376,0.05629706382751465
0.039795000000000025,456,0.05487632751464844
0.05237400000000003,2376,0.057494163513183594
0.05004700000000001,2380,0.05508708953857422
0.049599000000000004,332,0.054802894592285156
0.05055399999999996,2380,0.05553436279296875
0.06922,460,0.07332444190979004
0.051087999999999995,2376,0.05622363090515137
0.050110000000000016,2376,0.055151939392089844
0.05459800000000001,456,0.061065673828125
0.05000300000000002,456,0.05473446846008301
0.04980999999999999,336,0.05489540100097656
0.050069999999999976,456,0.05514383316040039
0.04980600000000002,2376,0.05392956733703613
0.04985399999999998,2320,0.05492091178894043
0.04975399999999999,1768,0.05483746528625488
0.055535999999999974,2376,0.060936689376831055
0.049579999999999985,276,0.0549771785736084
0.04981000000000002,2376,0.05486798286437988
0.04000099999999998,2380,0.05451226234436035
0.049916000000000016,2376,0.05346846580505371
0.06576000000000004,336,0.0708010196685791
0.049359000000000014,456,0.05479788780212402
0.049838999999999994,2376,0.05456805229187012
0.04986299999999999,336,0.05486655235290527
0.05279500000000001,2820,0.057984352111816406
0.049846,332,0.054931640625
0.063631,2380,0.06737232208251953
0.050211000000000006,2376,0.05393862724304199
0.050017000000000006,2320,0.05504560470581055
0.05003499999999997,332,0.055075645446777344
0.04965899999999998,456,0.05415940284729004
0.050281999999999966,2320,0.05532264709472656
0.05005200000000001,2380,0.0547337532043457
0.04959700000000003,2376,0.05509185791015625
0.05832699999999999,456,0.06297802925109863
0.049784999999999996,2320,0.05496716499328613
0.04977799999999999,460,0.054982662200927734
0.04966799999999999,332,0.05460619926452637
0.052607000000000015,460,0.05770993232727051
0.049754999999999994,2376,0.05480790138244629
0.050400999999999974,2376,0.055397748947143555
0.050495999999999985,456,0.05498194694519043
0.051689999999999986,460,0.05594468116760254
0.05035499999999998,2376,0.05494880676269531
0.05272199999999999,2376,0.05774855613708496
0.049617999999999995,456,0.0546419620513916
0.05398799999999998,2380,0.05902242660522461
0.050358000000000014,456,0.055741310119628906
0.05005399999999999,2376,0.05492901802062988
