CPU time, RAM usage, Time taken
0.04057400000000003,2496,0.04591226577758789
0.040352,2504,0.04541635513305664
0.04217199999999999,540,0.04722857475280762
0.04910300000000001,2448,0.054174184799194336
0.039771999999999974,596,0.045033931732177734
0.040480000000000016,428,0.0448915958404541
0.039857000000000004,596,0.04498720169067383
0.03894700000000001,528,0.04474139213562012
0.040855999999999976,2504,0.04536700248718262
0.04020399999999999,484,0.04548835754394531
0.050802000000000014,2532,0.05490732192993164
0.04152899999999998,596,0.04602813720703125
0.04009199999999999,564,0.045134544372558594
0.04014000000000001,2468,0.043982744216918945
0.03993399999999997,2460,0.04512310028076172
0.04074,2552,0.044959306716918945
0.04061899999999999,2468,0.044161081314086914
0.03983999999999999,508,0.04445600509643555
0.04008800000000001,2524,0.04502058029174805
0.04951999999999998,596,0.05361151695251465
0.04008500000000001,564,0.04427742958068848
0.03978999999999999,424,0.043752431869506836
0.041796,596,0.04683566093444824
0.040587999999999985,588,0.04561877250671387
0.039351000000000025,2516,0.045094966888427734
0.04005900000000001,2448,0.04442906379699707
0.040546000000000026,592,0.04457569122314453
0.04023199999999999,2504,0.04533267021179199
0.039985999999999994,2536,0.04294753074645996
0.04558099999999998,2484,0.050568580627441406
0.04064100000000004,528,0.045652151107788086
0.04027700000000001,2460,0.045241355895996094
0.04055799999999998,2516,0.04521608352661133
0.03967599999999999,592,0.04463052749633789
0.03990400000000002,2524,0.04496884346008301
0.03997200000000001,556,0.04505443572998047
0.04000400000000001,556,0.04427742958068848
0.04047299999999998,540,0.04550886154174805
0.03961100000000001,2472,0.04481196403503418
0.042769,2496,0.047826290130615234
0.045855000000000035,2468,0.05059933662414551
0.040397000000000016,528,0.043929100036621094
0.04011199999999998,596,0.04532194137573242
0.040134,2516,0.04448556900024414
0.046782999999999964,588,0.05246305465698242
0.040063000000000015,552,0.04446816444396973
0.040171999999999985,588,0.04521656036376953
0.04041900000000001,2512,0.04552340507507324
0.040003999999999984,428,0.04518008232116699
0.04070900000000002,2524,0.045809030532836914
0.04049899999999998,2468,0.045601844787597656
0.042976000000000014,2460,0.047746896743774414
0.04036300000000001,480,0.045346975326538086
0.040619000000000016,2548,0.045644283294677734
0.039904999999999996,528,0.044946908950805664
0.040188,2496,0.045244693756103516
0.04773299999999997,596,0.05277895927429199
0.05528500000000003,480,0.060053110122680664
0.04015199999999999,2552,0.0452418327331543
0.039739,528,0.04414510726928711
0.040212,2512,0.045465707778930664
0.03988600000000003,596,0.04468059539794922
0.040302000000000004,2548,0.04500126838684082
0.04069600000000001,588,0.044775962829589844
0.039837999999999985,576,0.04479336738586426
0.04014599999999999,480,0.04418468475341797
0.040364999999999984,2540,0.044541358947753906
0.04103600000000002,480,0.04578137397766113
0.04005599999999998,2516,0.04523158073425293
0.040132,596,0.04517030715942383
0.04702200000000001,2496,0.05204916000366211
0.040105,424,0.04517316818237305
0.03957699999999997,2528,0.04498577117919922
0.06642199999999998,428,0.07143855094909668
0.03971600000000003,528,0.044538021087646484
0.03997899999999999,424,0.04507017135620117
0.03986799999999996,552,0.044438838958740234
0.040354,2460,0.04543757438659668
0.04010300000000003,528,0.045278072357177734
0.04006499999999999,2468,0.04510855674743652
0.04005499999999995,2492,0.04400324821472168
0.04176699999999997,564,0.046830177307128906
0.040003999999999984,552,0.044531822204589844
0.04022400000000001,552,0.045255422592163086
0.04033399999999998,2536,0.04491615295410156
0.042451000000000016,596,0.04752826690673828
0.03992800000000002,2552,0.044854164123535156
0.039942000000000005,2460,0.04484224319458008
0.04100099999999998,2468,0.04609537124633789
0.03995700000000002,588,0.044985294342041016
0.03998300000000002,2528,0.04445314407348633
0.040277000000000035,500,0.04535269737243652
0.04022199999999998,424,0.04390573501586914
0.03995599999999999,2516,0.044797420501708984
0.041686,2536,0.04673457145690918
0.040400999999999965,488,0.04454517364501953
0.04066299999999998,540,0.045745134353637695
0.03994400000000001,2504,0.045060157775878906
0.03975400000000001,492,0.04451251029968262
0.03981100000000001,528,0.044887542724609375
