CPU time, RAM usage, Time taken
4.34402,33392,20.393022537231445
4.294029999999999,33620,17.322890996932983
4.197178,33556,17.23199200630188
4.293941,33428,20.341816902160645
4.516969,35476,31.583871364593506
4.410815,33536,16.471663236618042
4.332248000000001,31424,18.347758769989014
4.395422,37584,25.40583348274231
4.149729,31524,15.219048976898193
4.252667,31424,25.31463646888733
4.190772000000001,33616,14.212814331054688
4.243688,35528,15.227741241455078
4.1693050000000005,35476,18.215024948120117
4.282512,35644,18.284370183944702
4.201594999999999,33536,17.262930631637573
4.1912270000000005,35576,11.22693920135498
4.208439,33596,22.22118306159973
4.2306729999999995,33500,15.22620701789856
4.212644,35644,16.240165948867798
4.233836,33484,13.236829280853271
4.262803,33632,17.247057676315308
4.226195,33456,15.236199378967285
4.260722,33624,18.237377882003784
4.208718,31584,15.21583366394043
4.259582,35644,19.28709363937378
3.829979,34492,17.182539224624634
3.891793,34492,18.30151653289795
3.905407,30444,18.25430727005005
3.95669,34512,17.252435445785522
3.859773,32432,12.264976263046265
3.8840049999999997,32372,19.257784605026245
4.002238,30428,20.342461109161377
3.8819679999999996,30420,13.265915155410767
4.132566,32400,13.499938011169434
4.106256999999999,32440,17.419914722442627
3.885322,30400,20.215625047683716
3.8386120000000004,34616,12.204805135726929
4.263826,34472,14.635129928588867
