CPU time, RAM usage, Time taken
1.064748,9560,3.069343328475952
1.059062,13364,3.056472063064575
1.077512,11312,3.0954630374908447
1.095116,9292,3.109935760498047
1.086755,13356,5.090212821960449
1.06463,13356,2.0626790523529053
1.099138,11148,3.10567569732666
1.1293440000000001,11148,3.1269023418426514
1.116725,11308,3.1242058277130127
1.085918,9236,6.109430313110352
1.1033490000000001,13232,5.104708194732666
1.1297540000000001,11148,4.12706732749939
1.091796,11180,3.110339641571045
1.159089,11180,4.1670989990234375
1.054238,11168,2.0626533031463623
1.102722,13360,3.09771728515625
1.1069499999999999,9296,5.111585378646851
1.073164,9136,3.071803331375122
1.101039,9296,4.102141857147217
1.036804,9264,3.060096263885498
1.051226,11320,2.058612585067749
1.077064,11108,4.076063632965088
1.071405,11200,3.0730056762695312
1.064612,9268,3.0637106895446777
1.0953529999999998,9136,4.094919443130493
1.0708170000000001,9240,3.0793802738189697
1.101064,11208,4.100153207778931
1.0608689999999998,11328,3.0590627193450928
1.091651,11312,4.10056209564209
1.0471409999999999,9192,2.0583651065826416
1.097309,13224,3.0974910259246826
1.0745010000000002,9132,3.087249279022217
1.052818,9136,2.061432123184204
1.074114,11244,2.0719659328460693
1.058309,11316,3.086585760116577
1.0742909999999999,9100,4.07319188117981
1.060822,11244,2.0594546794891357
1.068907,13356,2.0673303604125977
1.070537,13352,3.0703723430633545
1.054848,11248,2.063331365585327
1.0825170000000002,13356,3.0913567543029785
1.090472,11236,3.0889079570770264
1.044302,9260,2.062929153442383
1.067874,9172,4.090043306350708
1.071198,13348,2.069547653198242
1.074871,11144,2.0738019943237305
1.0775839999999999,11308,3.0856807231903076
1.054801,9240,4.058755397796631
1.076718,11320,4.093568325042725
1.079572,11252,3.0914652347564697
1.063973,11276,3.0727734565734863
1.063637,9192,2.062669038772583
1.075319,9240,4.095100164413452
1.0922809999999998,11244,4.095288515090942
1.0509300000000001,11200,4.069047927856445
1.058113,11252,2.0662310123443604
1.049638,9296,2.069613218307495
1.078939,11212,3.0810062885284424
1.080681,11140,4.079189300537109
1.045811,13320,3.0970730781555176
1.0973350000000002,11160,3.095137119293213
1.0669309999999999,11148,2.0657095909118652
1.0627389999999999,13244,3.0636234283447266
1.06295,9172,2.07456374168396
1.043901,11116,2.0601682662963867
1.076502,9236,2.085024833679199
1.104697,9268,4.103631973266602
1.072135,11208,3.0811593532562256
1.073654,9168,3.0918922424316406
1.07396,9308,3.0827884674072266
1.071209,9236,2.0692977905273438
1.0504179999999999,13192,3.0548903942108154
1.076066,9228,3.0751891136169434
1.0858750000000001,11308,4.094731092453003
1.061672,11292,3.080709934234619
1.0408119999999998,9136,2.0604588985443115
1.053604,11224,2.054401159286499
1.0553590000000002,11308,2.0631771087646484
1.101795,11316,6.11068058013916
1.052925,9136,3.0639328956604004
1.070738,13224,4.070599794387817
1.081473,11220,5.080570697784424
1.091702,11148,3.089930534362793
1.064998,9236,3.082765579223633
1.053545,11148,3.06770396232605
1.0832009999999999,9300,3.0800743103027344
