CPU time, RAM usage, Time taken
0.13912999999999998,2736,1.1441717147827148
0.140285,2768,1.1454851627349854
0.13898699999999997,2808,1.143904685974121
0.15136599999999997,2736,1.1571242809295654
0.15665199999999996,788,1.1611719131469727
0.13152299999999997,2808,1.1458723545074463
0.13852799999999998,2664,1.1440720558166504
0.139021,4856,1.1443102359771729
0.14065800000000003,4748,1.145639181137085
0.14558400000000002,2860,1.1509382724761963
0.16737199999999997,2868,1.17252779006958
0.146192,2736,2.1515183448791504
0.139854,2892,1.1443581581115723
0.13799299999999998,4920,1.1439292430877686
0.139774,848,1.1442689895629883
0.14576099999999997,2664,1.1512477397918701
0.139017,2736,1.1432807445526123
0.146554,2880,2.151907444000244
0.13935300000000003,4716,1.1445574760437012
0.13865400000000003,2664,1.1440303325653076
0.13866900000000001,688,1.143066167831421
0.140728,2864,1.1461164951324463
0.12975499999999998,4856,1.144080400466919
0.13977799999999999,4732,1.1441445350646973
0.12885200000000002,856,1.1440558433532715
0.142845,2784,1.1480097770690918
0.128751,2824,1.143815279006958
0.14027699999999999,2760,1.1447274684906006
0.13977799999999999,4816,1.1445317268371582
0.13926900000000003,2676,1.1437981128692627
0.138688,856,1.142883062362671
0.14024299999999998,2804,1.1447720527648926
0.13851499999999997,4732,1.1438448429107666
0.13887499999999997,856,1.1436216831207275
0.14511,796,1.150404453277588
0.15459499999999998,4820,1.1594979763031006
0.14675599999999997,740,1.1518909931182861
0.139722,2860,1.14497709274292
0.13969399999999998,2768,2.1456823348999023
0.137801,648,1.142411470413208
0.13905299999999998,2868,2.1439104080200195
0.140371,4916,1.1440167427062988
0.15409899999999999,2768,1.1593260765075684
0.139092,2868,2.1445393562316895
0.139722,848,1.1445655822753906
0.13924899999999998,2808,1.1442615985870361
0.129205,2756,1.1439437866210938
0.13833199999999998,752,1.1430413722991943
0.129343,2820,2.145319700241089
0.14001399999999997,2808,1.144576072692871
0.140047,792,1.145395278930664
0.141023,2704,1.1464440822601318
0.16282599999999997,4788,1.168095350265503
0.13963699999999998,2852,1.1450910568237305
0.15147,720,1.1556332111358643
0.132697,2776,1.1468400955200195
0.13915700000000003,2700,1.1444664001464844
0.13964600000000002,4864,1.1447792053222656
0.139727,4752,1.1451377868652344
0.13878400000000002,856,1.1440351009368896
0.13914599999999996,4840,1.1445093154907227
0.141132,4840,1.1458988189697266
0.139293,2792,1.143644094467163
0.14007299999999998,4732,1.1443579196929932
0.156128,2768,1.161684513092041
0.139388,2736,1.1444191932678223
0.13848,2736,1.1434211730957031
0.13891299999999998,4864,1.147557020187378
0.13995699999999994,720,1.1447877883911133
0.14188599999999998,740,1.1464314460754395
0.139213,848,1.1437442302703857
0.13772600000000002,720,1.1436657905578613
0.13856700000000002,856,1.1437854766845703
0.13980099999999998,648,1.1439664363861084
0.13983699999999996,2780,1.1446492671966553
0.13940999999999998,2832,1.144263744354248
0.13954200000000003,2860,2.144735097885132
0.13825400000000002,2804,1.1434812545776367
0.17813800000000002,2724,1.1819767951965332
0.13153699999999996,2860,1.1466259956359863
0.13992899999999997,4712,1.144803524017334
0.139473,684,1.1434919834136963
0.143556,788,1.1486635208129883
0.14039799999999997,4852,1.1450567245483398
0.155827,792,1.159111499786377
0.138823,2736,1.1434226036071777
0.142507,4712,1.147742748260498
0.139974,2804,1.1430456638336182
0.14072399999999996,2872,1.1456804275512695
0.14009099999999997,2704,1.1454274654388428
0.14757999999999996,740,1.1526925563812256
0.157111,848,1.1623501777648926
0.138773,2780,1.1437580585479736
0.130547,4852,1.1450676918029785
0.14144700000000004,2876,1.1465227603912354
0.13892399999999996,2804,1.1428532600402832
0.138796,776,2.1444902420043945
0.138117,792,1.1431496143341064
0.14378599999999997,2760,1.1487655639648438
0.144841,684,1.149672508239746
