CPU time, RAM usage, Time taken
5.570156,35924,15.596585512161255
5.6047329999999995,35840,17.653379917144775
5.481419,35916,20.51681423187256
5.41638,35908,18.441298246383667
5.586531999999999,31736,16.623860597610474
5.383271,33788,18.406627893447876
5.223249,35820,11.25312352180481
5.271432,35856,11.254218101501465
5.22645,33796,11.225310802459717
5.2323509999999995,33796,11.255579233169556
5.361077,33864,24.365113735198975
5.251,33796,11.236884117126465
5.210192,35860,11.231952667236328
5.443788,37944,14.48559021949768
5.288214,33864,22.311626434326172
5.386572,33832,17.40625023841858
5.410359,33796,12.418917894363403
5.229057,35828,11.256042242050171
5.202203,35828,11.23388123512268
5.325513,33832,13.298829078674316
5.218304,35896,11.267817497253418
5.241947000000001,33764,14.270054578781128
5.240326,35736,11.254335165023804
5.254224,33800,13.283532857894897
4.765416,33756,11.145045757293701
4.82687,35876,14.160323858261108
4.77975,35796,14.194405794143677
5.192081,31764,22.54378080368042
4.894787,33784,17.197522401809692
5.153402,35968,19.525657892227173
4.906229,38012,13.353377103805542
4.832523,31660,16.16107487678528
5.060428,35968,14.54801344871521
5.188179000000001,35816,19.54005742073059
5.007028,31772,17.409047603607178
4.8840259999999995,33752,14.165533304214478
4.882719,31744,11.24877381324768
