CPU time, RAM usage, Time taken
1.492133,11536,3.4890878200531006
1.455408,12052,3.458773136138916
1.549957,9932,4.549198389053345
1.468426,12044,3.466369390487671
1.37978,12104,3.401150703430176
1.4195909999999998,10088,3.4163761138916016
1.425873,12044,3.4337565898895264
1.391001,11940,3.413423776626587
1.387841,10088,3.417320728302002
1.450981,14016,4.4608752727508545
1.3647420000000001,10092,3.3828179836273193
1.4262409999999999,10036,3.4383139610290527
1.412036,12036,3.4165451526641846
1.359848,9928,3.368363857269287
1.439293,12036,3.44423770904541
1.429003,11956,3.4244167804718018
1.3856,10080,3.397301197052002
1.377746,10100,3.3756375312805176
1.3631559999999998,10088,3.38006591796875
1.3708609999999999,11936,3.3786706924438477
1.347167,10020,3.3650245666503906
1.3627879999999999,10092,3.383665084838867
1.382508,11896,3.3920273780822754
1.3742040000000002,10084,3.3718807697296143
1.3559789999999998,10060,3.3734519481658936
1.407642,12044,3.4056379795074463
1.394117,10016,3.3929872512817383
1.3773009999999999,12108,3.3851537704467773
1.369252,13980,3.380941867828369
1.355824,12132,3.378265619277954
1.380293,12108,3.381608247756958
1.436931,11972,4.4351794719696045
1.379213,9932,3.386470317840576
1.362971,9964,3.3642256259918213
1.386258,12132,3.3842830657958984
1.40401,11972,3.4151577949523926
1.362266,10096,3.380972146987915
1.384598,12052,3.3925089836120605
1.380494,9932,3.4017398357391357
1.375741,11972,3.3800761699676514
1.3715650000000001,12080,5.393617868423462
1.380666,14140,3.3931825160980225
1.407712,11992,3.4061119556427
1.3612430000000002,12104,3.3697659969329834
1.3714370000000002,12040,3.3697543144226074
1.363384,10092,3.3714852333068848
1.358168,13984,3.3655283451080322
1.375896,12028,3.3850393295288086
1.35054,9924,3.374742269515991
1.3728220000000002,10036,3.38081693649292
1.392685,11992,4.412976264953613
1.3585760000000002,12108,3.376286029815674
1.376492,12020,3.3845067024230957
1.355945,14084,3.394857883453369
1.397271,9996,3.4040732383728027
1.3757229999999998,12124,3.3731629848480225
1.398082,14088,3.410153865814209
1.35299,10020,3.3691649436950684
1.343948,10060,3.372368574142456
1.378573,10048,3.399656057357788
1.358666,12096,3.3672571182250977
1.378359,12060,3.3877546787261963
1.385316,10092,3.3940744400024414
1.382804,14144,3.389167070388794
1.3433259999999998,9996,3.370945453643799
1.3843949999999998,9996,4.39215350151062
1.3601050000000001,12064,3.3683576583862305
1.3659649999999999,12028,3.3733959197998047
1.365785,14048,3.38509202003479
1.3799270000000001,12040,3.378070116043091
1.384381,11972,3.384777545928955
1.3784,12092,4.396460294723511
1.372618,12128,4.395481109619141
1.386995,10096,3.385084629058838
1.3684479999999999,9932,3.3769490718841553
1.386862,9956,3.4140782356262207
1.39203,12040,4.394958972930908
1.360176,12104,3.3723526000976562
1.417612,12100,3.4154367446899414
1.378819,12000,3.3766930103302
1.360087,11972,3.3783974647521973
1.377578,10036,3.375636100769043
1.349677,10320,3.384476900100708
1.4035190000000002,12044,3.4072952270507812
1.5009109999999999,10036,3.505983591079712
1.390216,9936,3.397308111190796
1.3512279999999999,14036,3.3780860900878906
1.3824530000000002,14036,3.388225793838501
1.4060880000000002,12120,3.4337074756622314
1.3817679999999999,12028,3.3997418880462646
1.357473,14036,3.375166893005371
1.3548219999999997,12024,3.37186861038208
1.5852659999999998,12044,3.5922796726226807
1.358134,14088,3.3766913414001465
1.336652,10020,3.372591018676758
1.36141,11988,3.3827924728393555
1.3611820000000001,12104,3.3808066844940186
1.3760299999999999,12040,3.3735716342926025
1.374897,12004,3.3822989463806152
1.3993030000000002,11908,3.396498441696167
