CPU time, RAM usage, Time taken
0.06505400000000003,2376,0.06970381736755371
0.06470399999999998,276,0.06978750228881836
0.09693099999999999,2380,0.10199809074401855
0.06656999999999999,2376,0.07372546195983887
0.06432900000000003,336,0.06892752647399902
0.08801099999999995,2376,0.09304070472717285
0.06461100000000003,2380,0.06956911087036133
0.062862,456,0.06886482238769531
0.06448599999999996,336,0.0695040225982666
0.092552,456,0.09679055213928223
0.06448900000000002,2320,0.06952691078186035
0.05543000000000001,456,0.0688939094543457
0.06459900000000002,460,0.06980299949645996
0.071654,456,0.07711577415466309
0.06434199999999998,2376,0.06852507591247559
0.064442,460,0.06902956962585449
0.064332,2320,0.06934714317321777
0.06426400000000002,2376,0.06949281692504883
0.06412800000000002,2320,0.06887483596801758
0.06424199999999997,456,0.06890678405761719
0.054841,2320,0.06947445869445801
0.06373099999999998,460,0.06817984580993652
0.06700400000000001,456,0.07406258583068848
0.06389899999999998,2380,0.06967449188232422
0.06441600000000003,2376,0.06769084930419922
0.063858,2320,0.06800246238708496
0.063521,1728,0.06923270225524902
0.06424899999999997,2376,0.06931161880493164
0.06412100000000001,336,0.06760382652282715
0.06440200000000001,332,0.06955790519714355
0.06429000000000001,2376,0.06886696815490723
0.06385900000000003,2380,0.06884646415710449
0.06769900000000001,2380,0.0720982551574707
0.05721799999999996,456,0.07237601280212402
0.06376600000000002,2320,0.06892704963684082
0.056056999999999996,2380,0.06953883171081543
0.06421400000000002,2380,0.06839990615844727
0.067165,2320,0.07220578193664551
0.066387,2376,0.07237958908081055
0.063718,456,0.06909584999084473
0.06425399999999998,456,0.06929445266723633
0.06379299999999999,2320,0.06939101219177246
0.08128200000000002,2320,0.0856943130493164
0.06386899999999998,456,0.06868386268615723
0.08189000000000002,276,0.08701014518737793
0.06404699999999997,2376,0.0693659782409668
0.06435000000000002,2376,0.06958889961242676
0.068131,332,0.07340431213378906
0.06464699999999998,460,0.06914734840393066
0.066554,460,0.07159757614135742
0.06518499999999999,332,0.07043933868408203
0.06505599999999997,2376,0.07073616981506348
0.06426900000000002,456,0.06902551651000977
0.06575500000000001,456,0.07124757766723633
0.063527,460,0.06896448135375977
0.064078,456,0.06947565078735352
0.067519,456,0.07164692878723145
0.064086,456,0.06914591789245605
0.06408900000000001,2376,0.06879568099975586
0.06427200000000002,2320,0.06882834434509277
0.06336000000000003,336,0.06905555725097656
0.064281,456,0.06894850730895996
0.063446,460,0.06803107261657715
0.06373500000000001,456,0.06830000877380371
0.06442399999999998,2376,0.06946706771850586
0.065251,456,0.07030558586120605
0.07616700000000001,2376,0.08067989349365234
0.06412500000000002,2376,0.06958794593811035
0.064216,2376,0.06836223602294922
0.06420600000000001,456,0.0689551830291748
0.06361,2320,0.06904029846191406
0.06492400000000004,336,0.07023811340332031
0.06409499999999999,456,0.06870818138122559
0.06438199999999997,456,0.06961655616760254
0.06476399999999999,2380,0.06884598731994629
0.07389399999999999,2376,0.07891964912414551
0.066194,2380,0.07127571105957031
0.06567200000000001,460,0.07076644897460938
0.06604599999999997,276,0.07112336158752441
0.06506600000000001,2376,0.06957554817199707
0.06427199999999997,456,0.06866216659545898
0.065081,456,0.06951713562011719
0.066379,2376,0.07142472267150879
0.063727,2380,0.06908392906188965
0.08516399999999999,2376,0.0897362232208252
0.06972900000000001,460,0.07375407218933105
0.06526599999999999,2320,0.07061910629272461
0.06472100000000003,460,0.06975388526916504
0.065171,332,0.07019305229187012
0.07849300000000003,456,0.08238816261291504
0.075098,2376,0.07949614524841309
0.05507200000000001,2380,0.07015752792358398
0.06401999999999997,456,0.0688011646270752
0.06417999999999999,2320,0.0692291259765625
0.06451899999999999,2380,0.06954503059387207
0.06457799999999997,2376,0.07010221481323242
0.06429999999999997,2376,0.0690925121307373
0.06384899999999999,2376,0.06816959381103516
0.06417899999999999,2380,0.06921696662902832
0.06457300000000002,2376,0.06949663162231445
