CPU time, RAM usage, Time taken
0.132422,740,1.1368799209594727
0.15786399999999998,2864,1.1613576412200928
0.13449699999999998,4916,1.140075922012329
0.13272599999999998,2720,1.1371276378631592
0.13421,648,1.1389656066894531
0.13834099999999996,2804,1.1435399055480957
0.13397199999999998,2868,1.1388945579528809
0.14674199999999998,4728,1.1513276100158691
0.13408799999999998,2756,1.1391549110412598
0.12288199999999999,4780,1.1377711296081543
0.141616,788,1.1465816497802734
0.131854,2840,1.1375763416290283
0.13209500000000002,740,1.1362171173095703
0.13485199999999997,648,1.1392393112182617
0.17326099999999997,4856,1.1876614093780518
0.13378499999999996,688,1.1390893459320068
0.138438,4744,1.1425981521606445
0.131822,2720,1.1381237506866455
0.13435999999999998,4856,1.1395397186279297
0.13375499999999999,816,1.1382062435150146
0.12369699999999997,2808,1.1386425495147705
0.17862,2792,1.184126615524292
0.14571799999999996,2704,1.1500158309936523
0.132178,856,1.1367299556732178
0.18487199999999998,2872,2.189338445663452
0.156889,856,1.161806583404541
0.14000600000000002,2764,1.1448109149932861
0.13266399999999998,2860,1.1381299495697021
0.13476899999999997,2880,1.1393756866455078
0.133578,2828,1.1391963958740234
0.133802,2892,1.1389744281768799
0.134378,4812,1.1392316818237305
0.135143,4916,1.1402320861816406
0.13311499999999998,2832,2.139216899871826
0.1331,2784,1.1376616954803467
0.132649,4648,1.137718677520752
0.12281799999999998,2896,1.137908697128296
0.13250199999999998,4780,1.1373894214630127
0.134344,2840,1.139566421508789
0.142545,2876,2.1491806507110596
0.132691,4744,1.1379139423370361
0.13393999999999998,2900,1.1383171081542969
0.136465,688,1.14192795753479
0.12381899999999998,2804,1.1390228271484375
0.134917,2892,1.1399004459381104
0.133959,2736,2.1392366886138916
0.135133,2704,1.1404609680175781
0.13467800000000002,792,1.1397597789764404
0.13896899999999998,2872,1.1436498165130615
0.136111,2872,1.140535831451416
0.13338599999999998,4748,1.1368639469146729
0.13369799999999998,2876,1.1383626461029053
0.13385299999999997,688,1.137315273284912
0.133651,4912,1.1388649940490723
0.13471700000000003,848,1.1389813423156738
0.133166,2892,1.137740135192871
0.133675,2664,1.1377332210540771
0.137051,4880,1.1416311264038086
0.132664,2860,1.136467456817627
0.14074000000000003,2864,1.1459827423095703
0.13148,648,1.1371738910675049
0.13292499999999996,2736,1.1376988887786865
0.13888899999999998,776,1.143303632736206
0.132514,2708,1.1370041370391846
0.13206800000000002,720,2.138010263442993
0.132782,2808,1.1478707790374756
0.13895199999999996,2776,1.1441197395324707
0.142664,2736,2.1570205688476562
0.13360399999999997,2756,1.1388859748840332
0.14351099999999997,740,1.1491429805755615
0.13362,4728,1.1375174522399902
0.134281,2732,1.1396965980529785
0.141182,848,1.1457910537719727
0.13831,2736,1.1435186862945557
0.13447299999999998,4916,1.139127492904663
0.133365,2756,1.1374785900115967
0.13210299999999997,2704,1.1373703479766846
0.13393099999999997,2668,1.1382532119750977
0.13297799999999999,816,1.138674259185791
0.13225399999999998,688,1.1368801593780518
0.139739,4836,1.1453185081481934
0.132493,4856,1.137634515762329
0.133581,2808,2.1395437717437744
0.132049,740,1.136507272720337
0.12261199999999997,4788,1.136535406112671
0.132869,2876,1.1380949020385742
0.148815,2872,1.1541483402252197
0.152825,816,1.1579234600067139
0.16568200000000002,844,1.1716749668121338
0.13417,792,1.1394689083099365
0.13324000000000003,2736,1.138444185256958
0.134185,2864,1.139392375946045
0.145271,4656,2.151547908782959
0.13289,2736,1.1380622386932373
0.146483,848,1.149571418762207
0.13377999999999998,752,1.1387488842010498
0.13326599999999997,2800,1.138488531112671
0.15169899999999997,4920,1.165328025817871
0.13352999999999995,4728,1.1385750770568848
0.123782,2880,1.138230562210083
