CPU time, RAM usage, Time taken
2.4778010000000004,20228,5.505071640014648
2.4564779999999997,18232,5.471021890640259
2.4660889999999998,22328,5.481839656829834
2.494118,20224,5.4903435707092285
2.454229,22288,5.489243745803833
2.480753,20164,5.478416442871094
2.494109,22120,6.493026256561279
2.4838050000000003,20172,5.481269121170044
2.438998,20312,5.46078085899353
2.507618,20184,5.502358675003052
2.460365,20100,6.482815265655518
2.460934,20316,5.467031002044678
2.4550400000000003,20308,5.499011516571045
2.460019,22160,5.482696294784546
2.47989,22260,5.505319356918335
2.4859400000000003,20308,5.484163999557495
2.5067790000000003,22324,5.4924750328063965
2.4303879999999998,18156,5.46957802772522
2.477467,20208,6.475717306137085
2.458136,22244,5.466295480728149
2.4623209999999998,22328,5.473578691482544
2.4882679999999997,22316,6.485241174697876
2.529132,22316,7.52326226234436
2.45512,20280,5.492259502410889
2.4679149999999996,20112,5.48521614074707
2.499893,20320,5.515966892242432
2.45777,22152,5.494166135787964
2.483495,20212,5.490642547607422
2.4454320000000003,22224,5.473427057266235
2.501368,20320,5.497885227203369
2.523297,22188,5.543767213821411
2.4358839999999997,20216,5.47169828414917
2.4400470000000003,22120,5.468790531158447
2.424852,20112,8.480453491210938
2.47228,22324,5.4782633781433105
2.439632,22152,6.480234384536743
2.442654,18260,6.478894948959351
2.478961,22156,5.486032485961914
2.466081,22288,6.47371506690979
2.5038609999999997,22156,5.50731635093689
2.407912,22192,7.468317270278931
2.4623209999999998,20112,5.479273557662964
2.4637149999999997,18192,5.477202892303467
2.485048,22312,5.49152398109436
2.4895009999999997,22324,6.522644519805908
2.455968,22248,6.478352069854736
2.472272,22160,5.489383220672607
2.46947,20240,6.495667219161987
2.485373,22288,6.505383729934692
2.4802459999999997,18104,5.50646710395813
2.504641,22328,5.510200023651123
2.465451,22316,5.480743885040283
2.473093,22288,5.4794816970825195
2.44238,20320,5.480824708938599
2.464066,22192,5.480303049087524
2.485627,22288,5.4805896282196045
2.463242,22244,5.466954708099365
2.473705,22324,6.481138706207275
2.456786,20292,5.466707468032837
2.457751,20256,6.474480390548706
2.536447,20192,6.54220724105835
2.4701199999999996,22152,5.476532697677612
2.493162,20320,6.487510919570923
2.4675209999999996,20256,5.484884023666382
2.462514,22156,5.481487035751343
2.4606730000000003,20192,6.479227066040039
2.497438,22188,5.49343204498291
2.462849,20216,5.488286018371582
2.4640400000000002,18192,6.472918510437012
2.466269,22260,5.492222785949707
2.475285,22224,7.48443865776062
2.476445,20308,6.480802536010742
2.49787,18136,5.495128870010376
2.473144,20320,5.511404752731323
2.483609,18260,5.493464708328247
2.476442,20216,5.475960731506348
2.475485,20316,6.483057737350464
2.481694,20240,5.516383171081543
2.456894,22152,6.472760438919067
2.469399,22248,6.484191417694092
2.476531,20252,5.483142137527466
2.541269,18260,6.541888952255249
2.535971,22192,6.555173397064209
2.500469,22328,5.522985458374023
2.739213,20304,5.776189088821411
2.58559,22156,6.578357458114624
2.539975,18104,5.532230615615845
2.443253,20308,7.476705074310303
2.457189,22328,5.470188140869141
2.487366,20308,5.492796897888184
2.479584,22160,5.499066352844238
2.452017,22316,5.458263635635376
2.589577,22320,5.594668865203857
2.595548,20216,6.621088266372681
2.859733,20316,9.879933834075928
2.597301,20216,5.592491626739502
2.463092,22312,6.472472190856934
2.425871,20116,6.461357831954956
2.492258,22316,7.496986150741577
2.510604,20112,6.506647109985352
