CPU time, RAM usage, Time taken
0.894612,7544,1.8985888957977295
0.781617,5668,1.7933812141418457
0.790023,5612,1.8012120723724365
0.786403,5536,1.7902722358703613
0.840265,5576,1.8510937690734863
0.894192,9540,1.8947961330413818
0.8442280000000001,5748,1.8465557098388672
0.7850729999999999,5740,1.7975785732269287
0.789834,7580,1.8019604682922363
0.7716999999999999,5624,1.7868118286132812
0.8423139999999999,5728,1.8462104797363281
0.7862780000000001,7748,1.7985355854034424
0.7784490000000001,7640,1.7903993129730225
0.8588460000000001,5744,1.8788402080535889
0.797552,5672,1.8079583644866943
0.782045,7756,1.7932484149932861
0.783219,5544,1.785409688949585
0.848268,7748,1.849982500076294
0.8043239999999999,5740,1.8268821239471436
0.786607,5712,1.7884328365325928
0.83162,7752,1.8339898586273193
0.7797559999999999,5728,1.7902369499206543
0.8031139999999999,5736,1.804398536682129
0.781947,7748,1.7851841449737549
0.788049,5608,1.790302038192749
0.791655,5580,1.7942137718200684
0.8043589999999999,5616,1.8062529563903809
0.7901300000000001,7676,1.8036699295043945
0.780531,5672,1.8132760524749756
0.787052,5720,1.7900927066802979
0.790439,9628,1.7929842472076416
0.7855319999999999,5616,1.7872231006622314
0.7917820000000001,7748,1.7953522205352783
0.805997,5556,1.8079032897949219
0.7795129999999999,7592,1.7913079261779785
0.7842840000000001,5680,1.7862019538879395
0.7856810000000001,9632,1.7867753505706787
0.787075,7744,1.789687156677246
0.901718,7744,1.904303789138794
0.790116,5740,1.7924680709838867
0.875054,7544,1.877173900604248
0.781167,5596,1.7853543758392334
0.79288,7616,1.7934763431549072
0.76983,5740,1.7936854362487793
0.7929010000000001,7556,1.7941222190856934
0.844365,5688,1.855370044708252
0.783956,5684,1.7863638401031494
0.7837370000000001,7712,1.7856552600860596
0.778418,7764,1.789768934249878
0.8330499999999998,5580,1.8363640308380127
0.791513,5660,1.8039064407348633
0.805593,5644,1.8074562549591064
0.7804709999999999,7756,1.7834141254425049
0.842446,5604,1.8445756435394287
0.838173,7756,1.8686785697937012
0.785526,9628,1.7890503406524658
0.7971550000000001,5744,1.800260305404663
0.778662,5552,1.791200876235962
0.8354220000000001,7676,1.8363728523254395
0.780667,7692,1.7920305728912354
0.7992319999999999,7652,1.8127679824829102
0.7729879999999999,5744,1.7948009967803955
0.785366,7588,1.7878975868225098
0.758118,5748,1.7815728187561035
0.7553779999999999,7756,1.7860150337219238
0.7860900000000001,7648,1.8075921535491943
0.7749729999999999,5732,1.7883944511413574
0.7952030000000001,5680,1.7968745231628418
0.782829,7548,1.7855093479156494
0.7789759999999999,5720,1.7807300090789795
0.811135,5748,1.81278395652771
0.788754,7636,1.791092872619629
0.794962,7648,1.797144889831543
0.791376,5680,1.7931509017944336
0.7849499999999999,9800,1.7860336303710938
0.7823009999999999,9676,1.7837400436401367
0.839587,5616,1.8408644199371338
0.781266,5660,1.7932872772216797
0.7744300000000001,5580,1.7870666980743408
0.7598609999999999,5720,1.7817087173461914
0.784335,7692,1.7857270240783691
0.8125960000000001,5616,1.8146474361419678
0.782907,5584,1.7839248180389404
0.78339,7752,1.7846064567565918
0.788619,5680,1.7909233570098877
0.7800560000000001,7628,1.7847509384155273
0.7845119999999999,7748,1.7864675521850586
0.819742,7716,1.831167221069336
0.782767,7616,1.7844786643981934
0.821544,5668,1.8342359066009521
0.7991539999999999,5616,1.8013420104980469
0.7834559999999999,5648,1.7853412628173828
0.8465080000000001,5572,1.848165512084961
0.80293,7716,1.8047897815704346
0.7948,7688,1.8050692081451416
0.786147,5636,1.7888164520263672
0.815526,5636,1.8176136016845703
0.7878179999999999,5716,1.7893552780151367
0.7720109999999999,7640,1.7832581996917725
0.78992,7640,1.7917275428771973
