CPU time, RAM usage, Time taken
0.307056,308,1.3105673789978027
0.30716699999999997,4428,1.3115267753601074
0.327454,4548,1.3308813571929932
0.3404729999999999,2356,1.343266248703003
0.30683599999999994,2412,1.3109350204467773
0.30692499999999995,2508,1.3102617263793945
0.30605,2504,1.3098869323730469
0.332334,4548,1.3356635570526123
0.31640899999999994,488,1.3294928073883057
0.31099,2524,1.3148937225341797
0.336505,2344,1.3399746417999268
0.311469,2396,1.3147227764129639
0.319462,2508,1.3219332695007324
0.29728499999999997,4548,1.3119981288909912
0.30403099999999994,2412,1.3169450759887695
0.308812,2412,1.3122620582580566
0.314729,2412,1.3179714679718018
0.308945,4368,1.3129465579986572
0.30762199999999995,2356,1.310725212097168
0.29906499999999997,2320,1.3148324489593506
0.296551,2508,1.3104994297027588
0.306587,2384,1.3102197647094727
0.310322,492,1.313453197479248
0.32376099999999997,2524,1.3272361755371094
0.324355,4424,1.3397374153137207
0.30465,2416,1.3100664615631104
0.30003599999999997,4548,1.3232464790344238
0.30585299999999993,2416,1.3107330799102783
0.306395,2416,1.3102593421936035
0.31019700000000006,4424,1.314223289489746
0.33448500000000003,2512,1.3379127979278564
0.31053600000000003,2412,1.31502103805542
0.30861799999999995,4552,1.312375783920288
0.30882099999999996,2356,1.3124089241027832
0.319628,2412,1.3323619365692139
0.30755600000000005,4428,1.311922550201416
0.287385,2500,1.3119494915008545
0.332225,2412,1.3361728191375732
0.359125,2412,1.3628778457641602
0.31019699999999994,2392,1.3143086433410645
0.31348999999999994,2540,1.317711353302002
0.333734,4432,1.3364207744598389
0.29856599999999994,2536,1.3117549419403076
0.30801100000000003,488,1.3124918937683105
0.30905399999999994,2356,1.3120450973510742
0.30429199999999995,4548,1.3178825378417969
0.31337200000000004,488,1.316127061843872
0.316835,4368,1.3201417922973633
0.31218099999999993,4424,1.316382646560669
0.30999400000000005,4368,1.314246654510498
0.29835100000000003,4548,1.3109543323516846
0.3410869999999999,4548,1.3456907272338867
0.35030300000000003,4552,1.354116678237915
0.30701599999999996,2396,1.3117337226867676
0.295276,2416,1.3078672885894775
0.36049699999999996,4548,1.3641538619995117
0.306221,308,1.3110003471374512
0.297219,2336,1.3108186721801758
0.30747499999999994,2536,1.310514211654663
0.30775300000000005,2412,1.3127171993255615
0.31033499999999997,2344,1.3144896030426025
0.323113,2528,1.3270761966705322
0.31334999999999996,2344,1.317995548248291
0.32286,4428,1.3269660472869873
0.33404,2500,1.3382883071899414
0.33907399999999993,2416,1.3425226211547852
0.31441700000000006,4428,1.3180291652679443
0.30963299999999994,2416,1.3135278224945068
0.307728,2508,1.3120393753051758
0.30624,4368,1.3098225593566895
0.330121,2532,1.3338167667388916
0.31506899999999993,2536,1.3182978630065918
0.33871300000000004,2380,1.342771291732788
0.31349899999999997,364,1.3176300525665283
0.303384,2536,1.316434621810913
0.305535,488,1.3091797828674316
0.300288,4424,1.3146967887878418
0.309045,2528,1.3109071254730225
0.312492,4548,1.3158438205718994
0.306456,2388,1.3105626106262207
0.3329019999999999,364,1.3367786407470703
0.311836,4428,1.315485954284668
0.32254,2380,1.3276591300964355
0.3063499999999999,2416,1.3104443550109863
0.279548,2508,1.3132798671722412
0.306425,4428,1.3105254173278809
0.31066799999999994,4548,1.3153104782104492
0.3274619999999999,4548,1.3318202495574951
0.30632899999999996,2516,1.3101050853729248
0.313072,2500,1.3165643215179443
0.30768399999999996,4552,1.3126347064971924
0.320848,2508,1.3254327774047852
0.30791699999999994,2536,1.3118014335632324
0.35828000000000004,4428,1.36149001121521
0.308368,2540,1.3137366771697998
0.31540599999999996,488,1.317716121673584
0.3265079999999999,2516,1.330984115600586
0.3564,4368,1.3604798316955566
0.3112229999999999,2516,1.3154020309448242
0.313191,4548,1.3157341480255127
