CPU time, RAM usage, Time taken
0.047095,2376,0.05331683158874512
0.050690999999999986,276,0.055718183517456055
0.04764199999999999,2320,0.05275464057922363
0.04897599999999999,2376,0.053986310958862305
0.04781800000000003,2376,0.05133843421936035
0.047207,456,0.05230879783630371
0.048226999999999964,2380,0.05226850509643555
0.04677300000000001,2376,0.05246424674987793
0.04810600000000001,2320,0.05320239067077637
0.047555000000000014,2376,0.05104541778564453
0.037467,2380,0.0520777702331543
0.047137999999999985,2376,0.052224159240722656
0.050830000000000014,460,0.055860280990600586
0.047013,460,0.0520482063293457
0.04788500000000001,2376,0.05284404754638672
0.038282999999999984,2376,0.05306577682495117
0.04822599999999999,460,0.053240299224853516
0.04841999999999996,2320,0.05351710319519043
0.07537800000000003,332,0.07967996597290039
0.047396999999999995,2380,0.05242776870727539
0.04708499999999999,336,0.05239462852478027
0.047040000000000026,2380,0.05124807357788086
0.058562,2376,0.06335783004760742
0.047006999999999965,456,0.051346540451049805
0.04960499999999998,456,0.054643869400024414
0.04814299999999999,456,0.053629398345947266
0.04661299999999999,332,0.052051544189453125
0.04793499999999998,2376,0.05230975151062012
0.04681300000000002,2376,0.05281662940979004
0.047547000000000034,2320,0.05293869972229004
0.04840899999999998,456,0.05300259590148926
0.04807399999999998,2320,0.05315351486206055
0.04695899999999997,276,0.051956892013549805
0.04717200000000002,456,0.052255868911743164
0.047353000000000034,2380,0.05150127410888672
0.04883100000000001,456,0.05331158638000488
0.057982000000000034,2320,0.06341695785522461
0.047722000000000014,336,0.05249786376953125
0.03742400000000001,2376,0.05229973793029785
0.06936400000000001,456,0.07404065132141113
0.04756099999999999,2380,0.05258584022521973
0.047009999999999996,336,0.052080631256103516
0.047030000000000016,460,0.05106687545776367
0.047478999999999966,2320,0.0525515079498291
0.04753600000000002,2320,0.05261826515197754
0.04727200000000001,2376,0.05212044715881348
0.037434999999999996,336,0.0520024299621582
0.04773099999999997,276,0.05120348930358887
0.047011000000000025,2380,0.05095958709716797
0.04706099999999999,2376,0.050871849060058594
0.04720000000000002,460,0.05222487449645996
0.04763300000000001,456,0.05272722244262695
0.047399,2380,0.05224275588989258
0.045686000000000004,332,0.05219268798828125
0.05180799999999999,2320,0.05688285827636719
0.04742100000000002,2380,0.05230116844177246
0.047793,2380,0.052629709243774414
0.04669100000000004,456,0.04992961883544922
0.048802999999999985,276,0.053882598876953125
0.04718099999999997,2376,0.05182194709777832
0.04753299999999999,2320,0.05255270004272461
0.04784399999999997,2380,0.05304670333862305
0.047211,2320,0.05233573913574219
0.060693,460,0.06596517562866211
0.047290000000000026,2376,0.052460432052612305
0.047199999999999964,456,0.05227208137512207
0.046986,460,0.052573442459106445
0.05482000000000001,460,0.05986952781677246
0.04752500000000001,460,0.05176520347595215
0.067852,2376,0.08096504211425781
0.04632699999999998,336,0.05146908760070801
0.04688700000000001,456,0.05199027061462402
0.046870999999999996,2380,0.05217933654785156
0.04656299999999999,2376,0.05120682716369629
0.04649900000000001,456,0.05139303207397461
0.047385999999999984,332,0.05244851112365723
0.047293,456,0.05145835876464844
0.047237,2376,0.051740407943725586
0.046685000000000004,2376,0.05219578742980957
0.047228999999999965,336,0.052265167236328125
0.046624,332,0.051980018615722656
0.046148999999999996,2376,0.052412986755371094
0.04777300000000004,2376,0.05210614204406738
0.04618099999999997,336,0.05185365676879883
0.047242000000000006,332,0.05228257179260254
0.04720100000000002,336,0.051138877868652344
0.047285999999999995,2376,0.05157327651977539
0.045999999999999985,2376,0.052930593490600586
0.06481600000000004,460,0.06987595558166504
0.04710700000000001,456,0.052117347717285156
0.04558000000000001,460,0.05208587646484375
0.047330999999999984,336,0.05174851417541504
0.04741699999999999,2376,0.05236530303955078
0.04639099999999996,2320,0.05192875862121582
0.048935000000000006,2380,0.05308055877685547
0.04794499999999999,456,0.05297136306762695
0.04682000000000003,2376,0.053162574768066406
0.037603000000000025,2380,0.05105018615722656
0.047602000000000005,2380,0.05179309844970703
0.047278000000000014,2380,0.052329301834106445
