CPU time, RAM usage, Time taken
2.439614,21892,6.455268621444702
2.4437409999999997,19836,5.4461350440979
2.413712,21928,5.438837289810181
2.4438769999999996,21996,5.4665045738220215
2.462485,22064,6.458748817443848
2.447875,21896,5.452507972717285
2.44016,21960,5.435551166534424
2.478163,21948,5.480920314788818
2.423471,21996,6.449519872665405
2.433292,19888,5.463282823562622
2.454167,20028,5.449906349182129
2.43825,22056,5.4515063762664795
2.485316,19908,5.50883150100708
2.439231,17996,5.48969030380249
2.4234359999999997,17944,5.4470508098602295
2.43359,19884,6.449167013168335
2.4440470000000003,21892,5.451087951660156
2.416319,22000,5.460064888000488
2.536544,22064,5.522030830383301
2.447203,21996,5.450157880783081
2.469178,19952,5.465767860412598
2.452479,19824,5.464064598083496
2.442984,20056,7.451001882553101
2.4543209999999998,18004,6.467525959014893
2.453409,17968,5.48850154876709
2.43316,19936,5.453918695449829
2.431134,19920,5.4373979568481445
2.423829,21856,5.439084053039551
2.404961,19976,6.452614068984985
2.433783,21856,5.449472904205322
2.421571,19856,5.434751272201538
2.4407080000000003,19952,5.457383155822754
2.457125,22064,5.466909646987915
2.456081,20020,6.45692777633667
2.448881,20056,5.453646898269653
2.449595,21892,5.441422939300537
2.4176309999999996,22052,5.443347692489624
2.4246239999999997,20008,5.450146675109863
2.4585500000000002,20048,5.46518611907959
2.441762,19900,5.455087423324585
2.4742979999999997,22064,7.46964955329895
2.439101,21996,6.456026554107666
2.456244,22064,6.4613776206970215
2.505671,21896,5.502009391784668
2.596175,22024,5.579317808151245
2.4288749999999997,18000,6.4543776512146
2.4284359999999996,22060,5.457711935043335
2.43839,21992,5.4339985847473145
2.4962690000000003,22064,5.5108911991119385
2.471257,17872,5.4914374351501465
2.489967,21928,6.494635343551636
2.438192,19920,5.43325400352478
2.439069,22020,5.435155391693115
2.4558839999999997,19884,6.452783823013306
2.433653,19928,5.440054655075073
2.428482,22064,5.435245037078857
2.4243189999999997,20036,5.456077337265015
2.456962,22064,5.492826700210571
2.4298409999999997,17836,5.436155796051025
2.447958,19940,5.45241379737854
2.413336,21992,5.446054697036743
2.459146,20044,5.4673097133636475
2.443727,17944,7.457847595214844
2.4326540000000003,22024,5.452387809753418
2.4543120000000003,21948,5.462051868438721
2.4513390000000004,19988,5.448252201080322
2.441714,21948,5.438140869140625
2.4525720000000004,21984,5.443441867828369
2.475917,19888,5.47963285446167
2.437496,19988,5.452247142791748
2.431232,20012,5.445014953613281
2.4433559999999996,21928,5.4473717212677
2.441878,19976,5.449157953262329
2.427899,22056,5.442381143569946
2.4192940000000003,21948,5.4330525398254395
2.4099700000000004,20048,5.444561243057251
2.506664,17836,5.501415252685547
2.467934,22052,6.462885618209839
2.465088,21996,5.4712865352630615
2.421395,19988,5.4427478313446045
2.427283,19940,5.450115203857422
2.4271380000000002,22064,5.460182428359985
2.513595,17800,5.511636018753052
2.5928999999999998,19980,6.585345983505249
2.677246,22056,5.679417133331299
2.472568,22024,5.510574817657471
2.514191,17944,8.529152393341064
2.431574,19824,5.473781585693359
2.452392,20056,5.467890739440918
2.492671,19836,5.499192953109741
2.4590270000000003,21852,5.444222450256348
2.5177169999999998,19880,6.522158145904541
2.657503,19952,5.670872211456299
2.447619,19928,5.441770553588867
2.587062,21928,6.592660188674927
2.4495340000000003,17872,5.444203615188599
2.532142,20056,5.5287322998046875
2.4282809999999997,22064,5.424097299575806
2.5414619999999997,19988,6.543147087097168
2.427871,21944,5.436400651931763
