CPU time, RAM usage, Time taken
7.199007,35668,15.25746488571167
7.4293249999999995,35712,27.432971477508545
7.1327799999999995,35632,15.210513353347778
7.655892000000001,37756,17.649068355560303
7.546645,35736,20.53160572052002
7.845039,35640,17.889546394348145
7.462579000000001,35596,22.494130849838257
7.541316,39800,20.517666816711426
7.270041999999999,35680,18.299440383911133
7.328743,35652,15.311826467514038
7.578269,35576,26.591810703277588
7.3900179999999995,33564,23.36886763572693
7.237629,35504,15.285325765609741
7.4764990000000004,33568,23.444926977157593
7.277236,35568,19.32263445854187
7.477367,35664,18.48398756980896
7.215642,37588,15.273871660232544
7.285976000000001,35656,21.282891273498535
7.195844,35580,15.242186546325684
7.239961,37692,15.244218349456787
7.317985999999999,37704,22.320420742034912
7.280871,33636,16.271746158599854
7.215186,35700,15.240644216537476
7.187825999999999,37756,15.284209728240967
6.755575,35852,18.05093240737915
6.601306999999999,38096,15.041022062301636
6.665144000000001,37888,23.020572423934937
6.707735,36036,18.08145546913147
6.971379,33884,20.40225625038147
7.027679,33856,20.51767373085022
6.948386,33924,21.26989483833313
7.101541,35896,19.459351539611816
6.679067,33844,17.10049843788147
7.079312,37920,18.539343118667603
6.711848,37884,18.202165365219116
6.822972999999999,33936,19.277189016342163
