CPU time, RAM usage, Time taken
3.394786,15536,7.410294532775879
5.505417,12356,11.585818529129028
3.2591870000000003,12356,7.270203113555908
3.3732159999999998,12160,7.390097618103027
3.166647,12304,7.175465822219849
3.244403,10192,7.272198438644409
3.17086,12252,7.17506742477417
3.191458,12304,7.192875146865845
3.375142,12232,7.3988823890686035
3.134926,14296,6.155500173568726
3.305802,12372,7.310444355010986
4.017072,10356,8.035188674926758
3.2197319999999996,12300,7.22190523147583
3.310189,14344,7.317616701126099
3.327867,14352,7.345405340194702
3.350931,12372,7.3602917194366455
3.181586,10240,7.199716567993164
3.178493,12028,7.214166879653931
3.225977,10320,7.232930660247803
3.3014330000000003,12204,7.319091320037842
3.1515839999999997,12328,6.159902572631836
3.230359,14288,7.242263317108154
3.215721,14308,7.243787050247192
3.154722,10188,6.152685880661011
3.206681,14312,7.211966037750244
3.161445,12368,7.180660724639893
3.123798,10192,6.1632280349731445
3.162586,12288,7.179688453674316
3.1857219999999997,12204,7.1926820278167725
3.196353,12160,7.217999219894409
3.170653,12160,7.184244632720947
3.1875299999999998,14412,7.195082187652588
3.203351,12232,7.200166702270508
3.217661,12360,7.245790243148804
3.1746209999999997,13892,7.1964476108551025
3.181124,14412,7.178769111633301
3.201873,14332,7.229126214981079
3.158935,12200,7.177295684814453
3.207608,14408,7.213182687759399
3.193224,12372,7.220028877258301
3.178337,14072,7.196817398071289
3.2038539999999998,10224,7.229245662689209
3.213152,14348,7.210327863693237
3.156681,12280,7.174639940261841
3.188043,12196,7.200974941253662
3.201684,12376,7.210245370864868
3.193535,10356,7.213914632797241
3.188668,10356,7.220648765563965
3.1779949999999997,11916,7.198448896408081
3.3099439999999998,14304,7.326858282089233
3.212167,10360,7.210662603378296
3.263549,10192,7.259880781173706
3.173867,12348,7.187096834182739
3.19646,10256,7.2145702838897705
3.2519959999999997,12304,7.268688201904297
3.164336,12300,6.162943601608276
3.220651,12280,7.228391647338867
3.177023,12200,7.1978759765625
3.1774,12304,7.175726413726807
3.1961370000000002,12364,7.201117038726807
3.203227,12380,7.215226411819458
3.185556,10224,7.1834022998809814
3.205802,14372,7.20390510559082
3.2450650000000003,10344,7.241340160369873
3.1755269999999998,12368,7.192343235015869
3.209821,14412,7.217746257781982
3.1382779999999997,12196,6.166652202606201
3.192044,12336,7.220455884933472
3.2187959999999998,10256,7.224368572235107
3.157026,10020,7.190211296081543
3.224546,12160,7.233306884765625
3.20739,12280,7.2255988121032715
3.191426,12324,7.19955587387085
3.2450259999999997,14308,7.252464771270752
3.20535,14372,7.203790903091431
3.2082509999999997,10152,7.206822156906128
3.1982530000000002,12320,7.2169764041900635
3.212094,12380,7.210055351257324
3.143688,12384,7.171725034713745
3.2119790000000004,10320,7.244874715805054
3.1697879999999996,10244,7.181554794311523
3.220751,10192,7.228165149688721
3.140748,14244,7.17881178855896
3.1912540000000003,12376,7.200713157653809
3.2065960000000002,10256,7.212980031967163
3.2631140000000003,14416,7.267650604248047
3.2203589999999997,14152,7.232380628585815
3.1711120000000004,14348,7.202641010284424
3.248085,12368,7.24416446685791
3.226404,12260,7.236401081085205
3.19568,12368,7.212849378585815
3.175565,12320,7.193781614303589
3.187785,14240,7.192939281463623
3.1514949999999997,12028,6.151213645935059
3.167303,12248,7.1897430419921875
3.1824079999999997,14280,7.191002130508423
3.199185,12368,7.197114944458008
3.155182,14368,6.17310905456543
3.172357,14400,7.188806056976318
3.223222,10256,7.220985651016235
