CPU time, RAM usage, Time taken
0.34074099999999996,4428,1.3440334796905518
0.32994,4552,1.3334765434265137
0.32632799999999995,2524,1.3311090469360352
0.32363299999999995,2516,1.3270888328552246
0.32955399999999996,2412,1.3328068256378174
0.375737,4552,1.3800280094146729
0.323477,2356,1.3278069496154785
0.40675399999999995,2508,1.410656452178955
0.32401599999999997,4428,1.327543020248413
0.32926399999999995,2356,1.334608554840088
0.327645,4548,1.3308613300323486
0.32519200000000004,4368,1.3294520378112793
0.332462,2520,1.3360137939453125
0.328412,2408,1.3434669971466064
0.34158399999999994,4428,1.3456041812896729
0.324925,2416,1.3291378021240234
0.34085200000000004,2400,1.3448472023010254
0.338277,4428,1.3428983688354492
0.323735,4548,1.3281245231628418
0.364981,4428,1.369678258895874
0.34518099999999996,4424,1.349508285522461
0.33134899999999995,2528,1.3340742588043213
0.32554199999999994,4424,1.3302247524261475
0.33230400000000004,2524,1.3362507820129395
0.3270139999999999,2532,1.3404948711395264
0.32348299999999997,2352,1.32777738571167
0.3310759999999999,2516,1.3351881504058838
0.312257,4548,1.3433120250701904
0.337559,4428,1.34324049949646
0.333704,4424,1.3383455276489258
0.32332799999999995,2512,1.3275270462036133
0.32624999999999993,2416,1.3305573463439941
0.39988799999999997,2536,1.4026727676391602
0.32290199999999997,488,1.3277173042297363
0.3288899999999999,2516,1.331716775894165
0.34738199999999997,2536,1.3512916564941406
0.32367499999999993,2404,1.3281874656677246
0.32857100000000006,2400,1.331575632095337
0.326244,4428,1.3287444114685059
0.333966,2352,1.337900161743164
0.32666699999999993,4548,1.329899549484253
0.324292,4552,1.3289265632629395
0.326179,2524,1.3391709327697754
0.33597699999999997,2384,1.3398418426513672
0.32399599999999995,4424,1.3296098709106445
0.32766899999999993,2416,1.3307807445526123
0.33919499999999997,2520,1.3436522483825684
0.325997,2380,1.3295538425445557
0.344521,4548,1.3496506214141846
0.353079,4548,1.3569235801696777
0.34230499999999997,2508,1.3465063571929932
0.3497509999999999,2344,1.355769157409668
0.31898400000000005,4368,1.3332397937774658
0.39215,4552,1.4074654579162598
0.33075200000000005,4368,1.343177318572998
0.37605199999999994,4548,1.3798017501831055
0.328689,492,1.3421430587768555
0.34246699999999997,2536,1.3463425636291504
0.33164400000000005,4368,1.3349778652191162
0.331468,2540,1.3344345092773438
0.327132,2352,1.33294677734375
0.331238,4548,1.3351593017578125
0.317076,2380,1.3295376300811768
0.340223,488,1.3443186283111572
0.35837299999999994,2528,1.3617331981658936
0.33088399999999996,2408,1.3341937065124512
0.33699599999999996,4548,1.341425895690918
0.38923599999999997,4368,1.3926630020141602
0.318646,4424,1.3325488567352295
0.32702299999999995,4548,1.341754674911499
0.325834,4368,1.3283236026763916
0.32381400000000005,2412,1.328125238418579
0.323076,2336,1.328516960144043
0.32722300000000004,2328,1.329883337020874
0.3433419999999999,2540,1.3472990989685059
0.325222,4368,1.3286406993865967
0.322905,4368,1.33748197555542
0.326128,2404,1.3305435180664062
0.330978,4368,1.334341287612915
0.329032,4548,1.3325421810150146
0.38015299999999996,2532,1.3846840858459473
0.31636099999999995,4428,1.331270694732666
0.39837,2516,1.4019131660461426
0.32793999999999995,4424,1.3320255279541016
0.33334299999999994,4548,1.3371574878692627
0.348992,4428,1.3523485660552979
0.327136,368,1.331178903579712
0.33518100000000006,4424,1.3421838283538818
0.32672100000000004,2508,1.3298990726470947
0.35138800000000003,4368,1.3536546230316162
0.34827499999999995,2380,1.3523213863372803
0.4083879999999999,2352,1.4107766151428223
0.3443959999999999,4428,1.3477749824523926
0.34157600000000005,4368,1.346580982208252
0.33114899999999997,2536,1.3351387977600098
0.332741,4548,1.3380677700042725
0.33560599999999996,2540,1.3397843837738037
0.32977499999999993,2524,1.333725929260254
0.32470699999999997,2536,1.328726053237915
0.37169899999999995,2352,1.3759424686431885
