CPU time, RAM usage, Time taken
0.069323,2872,1.0750534534454346
0.06894899999999998,140,1.074378490447998
0.069084,840,1.0748534202575684
0.06909500000000002,2872,1.074099063873291
0.05907699999999999,2112,1.0745601654052734
0.069742,2184,1.0754845142364502
0.070026,140,1.0752758979797363
0.06900400000000001,836,1.0741329193115234
0.06915299999999999,2112,1.0749139785766602
0.06917299999999998,2700,1.0749187469482422
0.06928400000000001,828,1.0746595859527588
0.06984599999999999,76,1.0750775337219238
0.06867799999999999,836,1.0749578475952148
0.06919000000000003,2844,1.0747957229614258
0.06709699999999999,672,1.0745272636413574
0.06888499999999997,2864,1.0737709999084473
0.07032999999999998,2756,1.075378179550171
0.06900200000000001,140,1.0748646259307861
0.06906299999999996,2872,1.0748140811920166
0.06984899999999997,2808,1.0755395889282227
0.069331,2868,1.07430100440979
0.07786099999999999,4748,1.0835771560668945
0.06867799999999996,76,1.0744423866271973
0.06921099999999997,2804,1.074786901473999
0.06890700000000002,2880,1.0746560096740723
0.067908,2864,1.0724208354949951
0.06891399999999998,772,1.074157953262329
0.06780999999999998,2872,1.073113203048706
0.06942000000000001,2832,1.0733869075775146
0.06915000000000002,2756,1.074568748474121
0.070078,2864,1.0753774642944336
0.06859600000000002,800,1.0743770599365234
0.06925500000000001,2176,1.0749924182891846
0.07217099999999999,2864,1.077392578125
0.070245,2804,1.0753154754638672
0.06880299999999998,800,1.0745618343353271
0.06837200000000002,2832,1.0739331245422363
0.06954800000000003,840,1.0755794048309326
0.068999,76,1.0751090049743652
0.061615999999999976,2868,1.0766127109527588
0.07944999999999999,736,1.0846123695373535
0.06947300000000001,2176,1.0752267837524414
0.070079,800,1.075505018234253
0.06976600000000002,2808,1.0745189189910889
0.09140799999999999,836,1.0960168838500977
0.069633,2808,1.0746726989746094
0.06921100000000002,668,1.073474407196045
0.06934199999999999,776,1.0752403736114502
0.08845699999999998,4732,1.094712495803833
0.068942,140,1.0740392208099365
0.06986599999999998,668,1.0755741596221924
0.07822899999999997,76,1.0837459564208984
0.06931900000000002,2756,1.0750956535339355
0.07173099999999999,836,1.076777696609497
0.069737,2868,1.0745513439178467
0.068575,736,1.0750842094421387
0.06967000000000004,4752,1.075394868850708
0.06911,828,1.0754621028900146
0.068936,840,1.0749702453613281
0.06843900000000003,832,1.0743131637573242
0.06975900000000002,2808,1.0758147239685059
0.08427599999999999,2700,1.0892789363861084
0.068055,2716,1.0744576454162598
0.07347099999999998,2832,1.078752040863037
0.07554799999999998,2884,1.0803782939910889
0.07150999999999999,2872,1.0779480934143066
0.06910899999999998,2112,1.0739474296569824
0.06909300000000002,2872,1.0747640132904053
0.06907100000000002,2832,1.0751657485961914
0.06940400000000002,2176,1.0743200778961182
0.07143300000000002,4784,1.0771348476409912
0.07009999999999997,2112,1.0756864547729492
0.069801,2832,1.0747954845428467
0.06981300000000001,2868,1.0746076107025146
0.069547,4788,1.0744657516479492
0.06958399999999998,800,1.074129581451416
0.06990999999999997,4756,1.0753173828125
0.06973400000000002,2864,1.0737416744232178
0.06932300000000002,2808,1.0750665664672852
0.06797199999999998,2120,1.0735158920288086
0.07009499999999996,840,1.0756022930145264
0.06895900000000002,140,1.0746276378631592
0.06971699999999997,836,1.07450532913208
0.070349,4788,1.0757887363433838
0.06926299999999999,140,1.0749998092651367
0.06970099999999999,2872,1.0745797157287598
0.06825599999999998,2860,1.0836834907531738
0.07725300000000002,4920,1.082124948501587
0.06935999999999998,2112,1.0749115943908691
0.07125699999999999,800,1.0770673751831055
0.08734199999999998,800,1.0925836563110352
0.06920800000000002,2112,1.0743279457092285
0.069577,776,1.0744283199310303
0.07029099999999999,2704,1.075150966644287
0.06955899999999998,2704,1.0747849941253662
0.0686,832,1.0743343830108643
0.06914899999999999,828,1.0736768245697021
0.089339,76,1.0945825576782227
0.069578,2700,1.0743191242218018
0.06997399999999998,736,1.0757875442504883
