CPU time, RAM usage, Time taken
0.18504700000000002,480,1.1893033981323242
0.187187,480,1.202134132385254
0.18932100000000002,4424,1.19364595413208
0.19658399999999998,2380,1.2008707523345947
0.177835,2500,1.1916460990905762
0.19001500000000002,300,1.1962611675262451
0.21453,2376,1.219322681427002
0.185181,360,1.1909945011138916
0.176024,2508,1.1905405521392822
0.18635799999999997,4424,1.1913831233978271
0.21520599999999995,2500,1.220895528793335
0.185413,2508,1.190727710723877
0.175618,2584,1.191737413406372
0.21800999999999998,2500,1.2229053974151611
0.18485400000000002,4424,1.1984338760375977
0.19192499999999998,480,1.2067298889160156
0.202602,4548,1.2066116333007812
0.179838,2388,1.1947202682495117
0.17475400000000002,356,1.1895561218261719
0.204343,2500,1.2099025249481201
0.196711,484,1.201246738433838
0.185687,2320,1.1913118362426758
0.181051,4548,1.194936752319336
0.184589,480,1.1898753643035889
0.17862699999999998,4548,1.1926755905151367
0.18785000000000002,2504,1.193418025970459
0.191623,2500,1.1958961486816406
0.19120700000000002,2512,1.196195363998413
0.185168,356,1.1904470920562744
0.18538300000000002,2512,1.1912622451782227
0.18627999999999997,2504,1.1909797191619873
0.21879200000000001,2384,1.2233405113220215
0.19302799999999998,2528,1.1981608867645264
0.18555099999999997,2504,1.1910243034362793
0.195886,2500,1.2005233764648438
0.184592,484,1.1898388862609863
0.181115,2380,1.1956167221069336
0.18752599999999997,2320,1.192819356918335
0.17723600000000003,2500,1.1908531188964844
0.19936399999999999,2500,1.2043695449829102
0.16706599999999996,480,1.191981554031372
0.20784200000000003,4428,1.2126407623291016
0.19844599999999998,480,1.2029287815093994
0.18524500000000002,300,1.1894338130950928
0.193023,480,1.1990113258361816
0.19049299999999997,2404,1.1956653594970703
0.185135,2520,1.1901805400848389
0.18829200000000001,2376,1.1919147968292236
0.18703000000000003,2380,1.1921391487121582
0.19474,480,1.1990764141082764
0.195846,2320,1.2003157138824463
0.184754,2500,1.1893084049224854
0.202701,4368,1.2071309089660645
0.20311400000000002,480,1.207441806793213
0.214968,2516,1.2195696830749512
0.18518300000000001,2500,1.1898400783538818
0.17691900000000002,2500,1.1918714046478271
0.18628099999999997,2384,1.1931483745574951
0.21967400000000004,2500,1.2255735397338867
0.185742,300,1.1909265518188477
0.18608199999999997,484,1.1913251876831055
0.18641999999999997,2508,1.1907155513763428
0.18545999999999996,4428,1.1902813911437988
0.176155,2376,1.1909363269805908
0.18646499999999996,4424,1.1915786266326904
0.205128,2376,1.2093923091888428
0.18732,2320,1.1923799514770508
0.185304,2400,1.1897599697113037
0.18549,2516,1.1895766258239746
0.191235,4428,1.1966171264648438
0.18850999999999998,2376,1.192657232284546
0.186057,480,1.1902203559875488
0.189297,4548,1.1950304508209229
0.19232999999999997,2500,1.1987009048461914
0.203648,300,1.20866060256958
0.20163299999999998,2376,1.205740213394165
0.184996,484,1.1900365352630615
0.186001,2504,1.1911351680755615
0.18678199999999998,2524,1.191178798675537
0.187127,2504,1.1918792724609375
0.19364399999999998,360,1.1986916065216064
0.224655,2336,1.2293074131011963
0.18506799999999998,2504,1.190558910369873
0.18884299999999998,480,1.1930067539215088
0.20004399999999997,2320,1.2149498462677002
0.20379699999999998,2504,1.2109060287475586
0.186626,4424,1.1904380321502686
0.18578099999999997,360,1.1915278434753418
0.18498099999999998,300,1.1909637451171875
0.18527599999999997,2376,1.1904475688934326
0.18638000000000002,2500,1.19087815284729
0.18934999999999996,2380,1.1942431926727295
0.18658199999999997,484,1.191725730895996
0.200284,4368,1.2040479183197021
0.18632099999999996,2320,1.1908988952636719
0.202111,2516,1.2068681716918945
0.185203,2508,1.1909143924713135
0.20913899999999996,2528,1.2141027450561523
0.18590999999999996,2500,1.1907520294189453
0.186191,2388,1.190640926361084
