CPU time, RAM usage, Time taken
17.078306,49544,34.17523455619812
16.965351,45464,34.042022943496704
17.177946000000002,47600,34.251344203948975
17.127912,47604,34.1627995967865
16.992319000000002,49644,34.052308559417725
17.14181,47464,34.19639182090759
17.108235,49644,34.14402627944946
17.337566000000002,49592,34.40427327156067
17.272955,49528,34.35165548324585
17.32068,47612,34.39877223968506
17.343344,49496,34.38242173194885
17.207687,49448,34.23565888404846
17.311026,49636,34.34251165390015
17.034606,49588,34.08106803894043
17.013009,47576,34.09946823120117
17.222179999999998,47492,34.27787804603577
16.969452999999998,49584,34.076432943344116
17.051334,49652,34.162386417388916
17.208409,47508,34.29091024398804
17.306912999999998,49588,34.361518144607544
17.200561,49576,34.2487006187439
17.177775,49484,34.205012798309326
17.126202,47524,34.19441866874695
17.121225000000003,47712,34.17493462562561
17.044955,49520,34.12165927886963
16.992752,49576,34.07957100868225
17.043864,49584,34.08987760543823
17.204321999999998,47508,34.27932095527649
17.005199,49524,34.086079120635986
17.146194,47512,34.26416563987732
16.985530999999998,49592,34.015554904937744
17.098822,45484,34.163055419921875
17.222031,49640,34.2845299243927
17.002255,49488,34.08759665489197
17.234448,49476,34.27465796470642
17.254223,49476,34.283607006073
17.042171999999997,49588,34.11170697212219
16.999353,49648,34.06866192817688
17.073975,49440,34.18186950683594
17.160636,47412,34.229429483413696
17.075877,49480,34.13280510902405
17.026278,49476,34.09250092506409
17.211672,49528,34.24772310256958
17.000762,49516,34.057945013046265
17.042538999999998,49524,34.1529746055603
17.277048,47596,34.323047399520874
17.073,49596,34.14767146110535
17.003844,49652,34.119518518447876
17.27756,47428,34.304118156433105
17.222067,47552,34.2298424243927
17.195883000000002,49544,34.24045491218567
17.252463,49552,34.320326805114746
17.00359,49544,34.115089654922485
17.083790999999998,49588,34.13678693771362
17.039997999999997,49480,34.077786922454834
17.092212,47612,34.16916036605835
17.07483,47648,34.13189721107483
17.043846,49480,34.13726043701172
16.987802,49644,33.99610877037048
16.976841,47644,34.00617456436157
16.98199,47548,34.020113468170166
17.1691,47520,34.19762110710144
17.030056,47796,34.11890435218811
16.91201,47468,34.019843339920044
17.123263,47608,34.15427827835083
16.994830999999998,47628,34.066770792007446
17.072459000000002,49644,34.07956576347351
17.241761999999998,47492,34.29859519004822
17.077553,49644,34.168909311294556
17.107073000000003,47728,34.16761112213135
17.108868,49484,34.14782166481018
17.065524,49524,34.13015055656433
16.986952,49596,34.11894917488098
16.984641,49640,34.02728986740112
17.005183,49596,34.04355978965759
17.056565,49452,34.13201642036438
17.207741000000002,49584,34.27618336677551
17.274097,47628,34.3630690574646
17.282898,49544,34.33835244178772
17.098807,47636,34.160973072052
16.946496,47468,34.048789262771606
17.571872,49660,35.645848512649536
17.398203000000002,49480,34.47885537147522
17.304524,49588,34.397175550460815
17.88317,49440,35.95354437828064
18.254732999999998,47532,36.35287094116211
18.399142,49592,36.451632261276245
18.745613,49652,37.81221604347229
17.025732,49524,34.0724036693573
16.993315,49524,34.06888556480408
17.182862,47596,34.29287767410278
17.380081,45424,34.482869148254395
17.672883000000002,49652,35.73232626914978
17.449179,47616,34.529479026794434
18.282844,49652,36.33443856239319
17.366699,49440,34.43781924247742
17.357673000000002,47528,34.43479776382446
17.236342999999998,49652,34.30539870262146
17.562657,49660,35.661418437957764
17.164303999999998,49520,34.26366186141968
