CPU time, RAM usage, Time taken
1.0083929999999999,13608,2.0152225494384766
1.10205,13512,2.1180524826049805
1.046113,11552,2.0615642070770264
1.0303550000000001,13540,2.0361530780792236
1.017271,13588,2.0331084728240967
0.9998039999999999,13396,2.0046682357788086
1.002483,13456,2.0082075595855713
1.001186,13420,2.0282468795776367
1.044948,13484,2.04967999458313
1.009799,13592,2.013885974884033
0.9939739999999999,13468,2.0107431411743164
1.034743,11496,2.0406904220581055
1.0173240000000001,13532,2.0230400562286377
1.001948,13432,2.007208824157715
1.010135,13588,2.025327682495117
1.0347810000000002,13528,2.0405941009521484
1.002716,13600,2.0184671878814697
1.01083,11564,2.014719009399414
1.0149599999999999,15580,2.022184371948242
1.1171170000000001,13540,2.1210615634918213
1.110763,12356,2.116868257522583
1.0508490000000001,13564,2.066340446472168
1.03036,11548,2.0347578525543213
1.166597,13544,2.172426462173462
1.057393,13592,2.0823974609375
1.005919,13592,2.034489393234253
0.989569,13596,2.0133204460144043
1.0047799999999998,11556,2.0104968547821045
1.122633,13552,2.127976179122925
1.0414310000000002,13596,2.0471551418304443
1.065342,12068,2.080594301223755
1.00486,13484,2.010519504547119
0.974983,13432,2.000444173812866
1.046364,13476,2.051884174346924
1.014654,15436,2.0196969509124756
1.012616,13600,2.0172247886657715
0.9797900000000002,13476,2.0145440101623535
1.005436,11424,2.010840654373169
1.015346,13468,2.0210793018341064
1.013545,12324,2.0192348957061768
1.10458,13420,2.130002021789551
1.039024,13468,2.0440292358398438
1.016969,13524,2.0219037532806396
1.108691,13540,2.1141324043273926
1.0840640000000001,13496,2.090238094329834
1.0569979999999999,11552,2.062243700027466
1.0508259999999998,13600,2.0660524368286133
1.053661,13420,2.059511184692383
1.009304,13588,2.0150790214538574
0.9825069999999999,13416,1.9979734420776367
1.005991,13432,2.011762857437134
1.012592,13468,2.018385410308838
1.010283,13484,2.027139663696289
1.019015,13592,2.0248844623565674
1.023599,13512,2.039414882659912
1.016179,13596,2.022111177444458
1.017814,13604,2.023878812789917
1.011209,13596,2.037050247192383
1.016937,13596,2.023526668548584
1.0077159999999998,13512,2.023322582244873
0.9944930000000001,13496,2.000246286392212
1.031905,13468,2.047295570373535
1.000301,11520,2.0158610343933105
0.993044,11556,2.008296251296997
1.014154,13596,2.0402426719665527
1.0164,13600,2.0233967304229736
1.0138289999999999,11388,2.020228147506714
0.9875579999999999,13588,2.0031912326812744
1.1090879999999999,13468,2.114820957183838
1.100565,13524,2.117086887359619
1.005963,13496,2.0111243724823
1.040562,13468,2.0463013648986816
0.9892249999999999,15524,2.004209518432617
1.059329,11388,2.063791513442993
1.000068,13496,2.005814552307129
1.059617,13544,2.075098752975464
1.089811,13540,2.1052448749542236
1.0062039999999999,11480,2.011600971221924
1.0518999999999998,13600,2.056077003479004
1.0077619999999998,13540,2.0135390758514404
1.0537779999999999,13528,2.077589750289917
1.037327,13544,2.0427403450012207
1.006097,13392,2.011902093887329
1.010059,11496,2.015709400177002
1.025838,15644,2.0322563648223877
1.0525689999999999,13432,2.057748556137085
0.9987550000000001,13600,2.0050618648529053
1.054967,11520,2.0603511333465576
0.9948139999999999,13428,2.0006332397460938
1.048956,11560,2.0547399520874023
0.991973,13548,2.027770757675171
1.0299699999999998,13588,2.036383628845215
1.0762509999999998,13456,2.08183217048645
1.008047,13496,2.0134317874908447
1.005547,13600,2.0113189220428467
1.00126,13588,2.00718355178833
1.071192,13600,2.095625877380371
1.0049029999999999,13496,2.0106496810913086
1.009881,11480,2.0142853260040283
1.005246,13468,2.0101799964904785
