CPU time, RAM usage, Time taken
1.014717,7460,2.016286611557007
0.9083760000000001,5416,1.9204638004302979
0.9017959999999998,7424,1.9045641422271729
0.9054110000000002,7420,1.9067327976226807
0.9099550000000001,9456,1.912229299545288
0.9624629999999998,9420,1.9646275043487549
0.920597,7428,1.9218921661376953
0.930871,7280,1.9338161945343018
0.978154,7484,1.9785332679748535
0.925725,7480,1.9375483989715576
0.8982340000000001,5416,1.9002971649169922
0.9038329999999999,7412,1.9058926105499268
0.9211759999999999,5468,1.9245166778564453
1.020451,5416,2.0309925079345703
0.900675,5404,1.9035077095031738
0.890914,5376,1.905578851699829
0.8738330000000001,7424,1.8958806991577148
0.899273,5312,1.9013590812683105
0.9629059999999999,7448,1.963789701461792
0.9140159999999999,7476,1.9163110256195068
0.9045200000000001,5460,1.9051098823547363
0.9612510000000001,7424,1.9612305164337158
0.898191,7448,1.9005041122436523
0.902193,7284,1.9029788970947266
0.9001149999999999,9496,1.9108383655548096
0.908428,5416,1.910754680633545
0.897044,7372,1.8977134227752686
0.9113520000000002,7280,1.9135451316833496
0.881111,5272,1.903132677078247
0.8842,7484,1.905062198638916
0.8988070000000001,5404,1.9009113311767578
0.899346,7480,1.9018313884735107
0.897781,7424,1.9093990325927734
0.959949,7364,1.9608685970306396
0.8911140000000001,5420,1.9038665294647217
0.890506,5300,1.9024717807769775
1.0027059999999999,5468,2.014112949371338
0.956047,7432,1.9699532985687256
0.9078400000000001,5416,1.9114692211151123
0.8986609999999999,7376,1.9102566242218018
0.9046000000000001,5344,1.9076428413391113
0.9022859999999999,9432,1.9038033485412598
0.9339979999999999,7320,1.9456703662872314
0.98569,7328,1.9865391254425049
0.8976949999999999,5472,1.8988587856292725
0.8996500000000001,7428,1.9013009071350098
0.8995219999999999,5416,1.9146504402160645
0.8976440000000001,5312,1.9009270668029785
0.8963,5408,1.8982033729553223
0.89184,9432,1.9057188034057617
0.8879689999999999,5472,1.8984594345092773
0.949881,7476,1.9741244316101074
0.9068370000000001,5412,1.9174249172210693
0.9124530000000001,5416,1.912926435470581
0.912168,5444,1.914489984512329
0.9350869999999999,7424,1.9459545612335205
0.8931820000000001,7424,1.9068450927734375
0.931864,7424,1.932664394378662
0.929927,7488,1.9408066272735596
0.9088560000000001,5356,1.9107911586761475
0.9005349999999999,9432,1.9024248123168945
0.9522219999999999,5460,1.954284906387329
0.9117059999999999,5436,1.9237213134765625
0.927338,5312,1.9296281337738037
0.9360660000000001,7372,1.9480230808258057
0.920877,7316,1.9229846000671387
0.905637,5460,1.9064452648162842
0.9216009999999999,5408,1.9232778549194336
0.900519,5252,1.9023585319519043
0.8995040000000001,7408,1.9032840728759766
0.887186,5416,1.8999035358428955
0.9094860000000001,5416,1.9122283458709717
0.902279,7316,1.912827968597412
0.9088390000000001,5292,1.9130079746246338
0.905051,5440,1.9098718166351318
0.8992579999999999,7476,1.9312474727630615
0.910417,5472,1.912365436553955
0.9571970000000001,5272,1.9589369297027588
0.944048,7328,1.9459447860717773
0.927521,5408,1.9306890964508057
0.96417,9456,1.9762821197509766
0.912273,5296,1.9142115116119385
0.904134,5364,1.9056077003479004
0.94516,7424,1.9497530460357666
0.9105340000000001,7424,1.9209887981414795
0.8982399999999999,5416,1.911693811416626
0.90413,5476,1.9068028926849365
0.903807,9432,1.9062445163726807
0.9114610000000001,5400,1.9134604930877686
0.894317,7480,1.906562328338623
0.9133730000000001,7280,1.9172465801239014
0.8945609999999999,5440,1.9065742492675781
0.8958769999999999,5376,1.9108853340148926
0.907597,5340,1.9091548919677734
0.91141,5412,1.913560390472412
0.9108700000000001,5448,1.9124424457550049
0.894125,7372,1.9062163829803467
0.9101309999999999,7316,1.9222705364227295
0.949815,5416,1.960113525390625
0.8997460000000002,5448,1.9040305614471436
