CPU time, RAM usage, Time taken
1.8332890000000002,15204,3.8442742824554443
1.8693210000000002,9772,3.885446071624756
1.783003,13876,3.803704023361206
1.9691859999999999,9768,3.968061923980713
1.8051030000000001,9756,3.8023250102996826
1.803266,13824,3.802577257156372
1.81251,13880,3.8198769092559814
1.8257510000000001,11852,3.822993755340576
2.11563,9664,4.111763000488281
1.971569,11724,3.968920946121216
1.875296,13884,3.8735835552215576
1.8210060000000001,9700,3.8363864421844482
1.8170240000000002,13824,3.827345132827759
1.8024760000000002,11636,3.8199548721313477
1.818746,11780,3.829393148422241
1.812012,9792,3.808995246887207
1.8543129999999999,9660,3.8630237579345703
1.8367200000000001,13820,3.838514804840088
1.819915,9828,3.8218071460723877
1.833188,13848,3.839662790298462
1.841234,11764,3.8490490913391113
1.783303,13892,3.821381092071533
1.8173769999999998,9720,3.8245649337768555
1.837181,11708,3.8339807987213135
1.844669,11692,3.8430943489074707
1.82769,11836,3.8315176963806152
1.825039,13824,3.823845863342285
1.8139880000000002,9772,3.8245270252227783
1.857796,11784,3.85604190826416
1.823813,9752,3.8306212425231934
1.877789,11836,3.894599437713623
1.845357,13892,3.865577459335327
1.7923839999999998,13824,3.815383195877075
1.843724,9836,3.841193675994873
1.821693,11852,3.822720527648926
1.7934689999999998,11804,3.813920497894287
1.8256720000000002,13776,3.822597026824951
1.797537,11844,3.8051869869232178
1.80066,11836,3.8128554821014404
1.810852,11688,3.8403615951538086
1.813004,9668,3.8200228214263916
1.813024,13888,3.8404414653778076
1.8415100000000002,11728,3.8630917072296143
1.8048110000000002,13720,3.8226027488708496
1.8989580000000001,13724,3.9073646068573
1.8276910000000002,13752,3.8333706855773926
1.821606,9836,3.8191516399383545
1.84181,11804,3.850757122039795
1.8155160000000001,13848,3.8369061946868896
1.85312,11808,3.8736445903778076
1.826022,9664,3.8366572856903076
1.8133629999999998,11808,3.8240604400634766
1.8559409999999998,9668,3.8823347091674805
1.811826,11768,3.8093478679656982
1.813255,9660,3.8208696842193604
1.799738,11856,3.8147435188293457
1.837172,13784,3.8383028507232666
1.85351,9828,3.8729476928710938
1.8449380000000002,11844,3.8532397747039795
1.854686,11652,3.85310959815979
1.8038900000000002,11804,3.8222007751464844
1.796981,9772,3.8063082695007324
1.8597839999999999,11764,3.8580119609832764
1.8074039999999998,13772,3.8153293132781982
1.849026,11636,3.8569564819335938
1.8146750000000003,11820,3.8401923179626465
1.8364570000000002,11748,3.834803342819214
1.8227019999999998,11804,3.850682258605957
1.8417400000000002,11780,3.8430941104888916
1.8191089999999999,9832,3.8263492584228516
1.805732,9792,3.802410840988159
1.82131,11728,3.8185036182403564
1.776628,13820,3.8109819889068604
1.7774159999999999,9828,3.8063902854919434
1.8635780000000002,11776,3.8646862506866455
1.812173,13824,3.814300537109375
1.803929,11636,3.8010754585266113
1.814545,11860,3.8221075534820557
1.88954,9772,3.8988218307495117
1.823225,9768,3.829540967941284
1.8128,9628,3.8203043937683105
1.7959969999999998,11844,3.810548782348633
1.8376180000000002,11788,3.845813512802124
1.7959260000000001,11780,3.8238959312438965
1.8332129999999998,13772,3.8320796489715576
1.839513,11740,3.836803913116455
2.088667,11764,4.0954625606536865
1.8534569999999997,9792,3.8683247566223145
1.795733,9832,3.8324813842773438
1.8428030000000002,11692,3.8381359577178955
1.8004999999999998,13824,3.8112404346466064
1.939888,11808,3.94801926612854
1.807146,9836,3.8148272037506104
1.794231,13892,3.8111279010772705
1.818276,9796,3.823748826980591
1.8369099999999998,11740,3.8501603603363037
1.8395160000000002,11788,3.8372039794921875
1.781644,9768,3.8303897380828857
1.826882,11756,3.8429205417633057
1.809682,9824,3.830230474472046
