CPU time, RAM usage, Time taken
0.641769,6596,1.6428518295288086
0.611629,4592,1.6236827373504639
0.639635,6596,1.644439458847046
0.692134,6596,1.6952300071716309
0.70069,6596,1.7018208503723145
0.629969,6656,1.631814956665039
0.689916,6528,1.6924834251403809
0.6227699999999999,6596,1.6483092308044434
0.6215709999999999,4584,1.633582353591919
0.6612129999999999,4588,1.6630499362945557
0.646401,6532,1.6485280990600586
0.669968,7228,1.6728901863098145
0.6232449999999999,4464,1.6449384689331055
0.646299,4588,1.65834379196167
0.6172219999999999,6528,1.6303415298461914
0.6449719999999999,6604,1.6471116542816162
0.622581,8516,1.6450951099395752
0.6194729999999999,6532,1.623121738433838
0.620247,4444,1.6220245361328125
0.621891,6480,1.6335604190826416
0.6783669999999999,6596,1.6789500713348389
0.699379,4588,1.7105379104614258
0.6263110000000001,6476,1.628929615020752
0.612533,6596,1.625817060470581
0.64483,4580,1.6455485820770264
0.6260079999999999,8524,1.6288866996765137
0.626756,6596,1.6281614303588867
0.6132489999999999,4448,1.625596046447754
0.6674519999999999,7224,1.6785614490509033
0.643359,6536,1.6470537185668945
0.633979,4564,1.6355016231536865
0.614027,6532,1.6262280941009521
0.611977,6476,1.624588966369629
0.62306,6600,1.6260874271392822
0.614912,6596,1.6372158527374268
0.66603,6460,1.6681294441223145
0.621342,4584,1.6363871097564697
0.6313219999999999,8644,1.632509469985962
0.6261869999999999,6604,1.628350019454956
0.659974,6476,1.6621956825256348
0.63905,4588,1.6428241729736328
0.63493,6596,1.6360728740692139
0.6613349999999999,4580,1.663628101348877
0.6429159999999999,6472,1.6545369625091553
0.624456,6456,1.625596284866333
0.6228009999999999,6596,1.624605417251587
0.627744,6456,1.6398909091949463
0.632659,6596,1.633826494216919
0.628019,4564,1.6389541625976562
0.62339,6604,1.626039743423462
0.649145,6596,1.6592483520507812
0.628481,4592,1.629596471786499
0.626943,6476,1.6309258937835693
0.633891,6476,1.6379454135894775
0.640236,4464,1.642650842666626
0.610563,4496,1.6258864402770996
0.6236309999999999,6596,1.6264290809631348
0.627216,4584,1.6502912044525146
0.6976629999999999,6596,1.6995365619659424
0.626508,8516,1.6278631687164307
0.632508,4460,1.633922815322876
0.623544,6456,1.6244289875030518
0.619772,4528,1.6252737045288086
0.644535,4444,1.6467978954315186
0.6392869999999999,6472,1.6407561302185059
0.6323519999999999,6596,1.6439752578735352
0.636158,4436,1.6381397247314453
0.6814579999999999,6476,1.6831352710723877
0.633316,6600,1.6365363597869873
0.627682,4588,1.6303215026855469
0.622674,6540,1.6338555812835693
0.622232,4464,1.6241130828857422
0.6346919999999999,6476,1.6469619274139404
0.6296899999999999,4564,1.6319091320037842
0.6323749999999999,6460,1.643550157546997
0.625532,8524,1.6262438297271729
0.6136419999999999,4592,1.6260414123535156
0.629751,8520,1.6316955089569092
0.624515,5212,1.626404047012329
0.700458,4564,1.7024378776550293
0.6151179999999999,8504,1.6280317306518555
0.6121,4564,1.6247286796569824
0.6287539999999999,4564,1.6307883262634277
0.6399980000000001,6528,1.6419618129730225
0.651776,4392,1.6540353298187256
0.6207529999999999,4464,1.6232261657714844
0.627294,6476,1.6297450065612793
0.625718,4568,1.6295924186706543
0.623983,6600,1.6283140182495117
0.624283,4568,1.6254456043243408
0.627264,6596,1.6294996738433838
0.633814,6532,1.6362967491149902
0.628165,4592,1.6291093826293945
0.6249859999999999,6472,1.6294591426849365
0.620538,6600,1.622868537902832
0.631407,6596,1.6336431503295898
0.617238,6596,1.6392858028411865
0.627018,8524,1.6379585266113281
0.617196,4580,1.6301038265228271
0.613619,6600,1.6257002353668213
