CPU time, RAM usage, Time taken
0.512641,4988,1.5159094333648682
0.5106280000000001,5172,1.5242877006530762
0.5606869999999999,3052,1.5641543865203857
0.520415,3108,1.5241365432739258
0.514628,5120,1.5191657543182373
0.49634899999999993,3072,1.5101473331451416
0.505508,5180,1.5095481872558594
0.522644,5052,1.5263903141021729
0.51023,2944,1.513573408126831
0.5143449999999999,3152,1.5183982849121094
0.500032,3164,1.513476848602295
0.5054609999999999,3024,1.5100328922271729
0.5414559999999999,5112,1.545396089553833
0.49784799999999996,3132,1.5098462104797363
0.50702,3172,1.5113248825073242
0.518637,5116,1.5217816829681396
0.506674,3128,1.5100631713867188
0.51271,5064,1.5169413089752197
0.505834,5180,1.5101497173309326
0.509004,3084,1.511401891708374
0.507621,3144,1.5103278160095215
0.51538,3168,1.5194463729858398
0.514427,1124,1.5180776119232178
0.527512,3092,1.5411815643310547
0.5065459999999999,5076,1.509293556213379
0.511571,3136,1.5150909423828125
0.546535,3172,1.5509376525878906
0.518496,4976,1.522782325744629
0.5117229999999999,5116,1.5139431953430176
0.506696,3104,1.5107011795043945
0.506945,3172,1.510024070739746
0.530234,3152,1.534566879272461
0.504154,2944,1.5096323490142822
0.495969,3008,1.5100839138031006
0.529172,5180,1.5339739322662354
0.504631,3136,1.508094310760498
0.49454499999999996,5052,1.5076172351837158
0.5150489999999999,3044,1.517007827758789
0.55983,3104,1.5731070041656494
0.508196,3036,1.5122504234313965
0.505603,5180,1.5195086002349854
0.507442,5176,1.5110270977020264
0.5207229999999999,3128,1.52333402633667
0.516837,5120,1.530738353729248
0.583946,2988,1.5882787704467773
0.5769439999999999,5176,1.5797359943389893
0.53339,5176,1.5379245281219482
0.506739,5180,1.5102672576904297
0.518876,3104,1.5229640007019043
0.49463399999999996,4972,1.5078136920928955
0.558959,3104,1.5727417469024658
0.548377,3096,1.561509370803833
0.526359,3088,1.5304722785949707
0.526379,5100,1.532029628753662
0.511131,3108,1.5162785053253174
0.49320699999999995,3160,1.5165674686431885
0.539148,3104,1.5451431274414062
0.527046,3172,1.5293991565704346
0.517825,5112,1.5208051204681396
0.514957,5044,1.5286383628845215
0.5053369999999999,5140,1.5079312324523926
0.5512269999999999,5116,1.5550768375396729
0.5084389999999999,5012,1.512453556060791
0.5117309999999999,4972,1.5143768787384033
0.5221469999999999,3056,1.525914192199707
0.512892,960,1.5166888236999512
0.5156339999999999,992,1.5192818641662598
0.505378,3096,1.5088441371917725
0.533606,3108,1.5374629497528076
0.508024,4920,1.5117828845977783
0.5218989999999999,4912,1.525517463684082
0.539411,5172,1.5428903102874756
0.5561619999999999,1116,1.5592560768127441
0.49526400000000004,3168,1.5100884437561035
0.53111,5168,1.535062313079834
0.5041009999999999,3032,1.5093772411346436
0.5147489999999999,5168,1.5183641910552979
0.505163,3028,1.5120465755462646
0.520934,5184,1.5251860618591309
0.511833,2988,1.516028881072998
0.499189,5008,1.511523723602295
0.5085459999999999,3160,1.5136454105377197
0.502858,5080,1.5164930820465088
0.505176,4972,1.5092906951904297
0.556867,5180,1.5715868473052979
0.572741,1124,1.5770931243896484
0.504583,5008,1.5090718269348145
0.509223,3172,1.523726224899292
0.534215,5112,1.5381522178649902
0.562208,5120,1.5661964416503906
0.5044549999999999,3040,1.5077738761901855
0.5284989999999999,3140,1.5323901176452637
0.503627,3068,1.517467975616455
0.5185409999999999,5100,1.5220744609832764
0.499386,3004,1.5141258239746094
0.512254,5112,1.5143089294433594
0.553123,5180,1.5557477474212646
0.510563,3104,1.5148510932922363
0.508343,2968,1.5123534202575684
0.535974,3096,1.541795253753662
