CPU time, RAM usage, Time taken
34.566574,85136,69.72751688957214
34.54579,87240,69.74927163124084
34.902208,83180,70.05614805221558
34.785007,85268,69.96156167984009
35.453651,89284,70.5460991859436
35.089715,87284,70.14041328430176
34.925602,85248,70.04130578041077
34.811628000000006,85256,69.92068195343018
34.381161,87124,68.55428099632263
34.238604,85248,68.37122583389282
34.297401,85280,68.4571144580841
34.830739,85256,70.01986026763916
34.270508,85220,68.50357460975647
34.795781999999996,87240,69.9445013999939
34.396733,85260,68.61491131782532
34.072578,83184,68.31698608398438
34.185793,87124,68.24717831611633
34.220242,85212,68.39345526695251
34.297928,87284,68.3663330078125
34.027559000000004,85116,68.22524094581604
34.047547,89344,68.18755960464478
33.976408,85092,68.11143827438354
34.292189,85144,68.32948184013367
33.991765,85208,68.11795949935913
