CPU time, RAM usage, Time taken
2.489276,22060,5.5099053382873535
2.492324,20000,5.520258188247681
2.494224,19972,5.5104079246521
2.5525059999999997,21932,6.568322658538818
2.487835,19888,5.513587236404419
2.521772,19924,5.527018785476685
2.5052600000000003,22068,5.518746852874756
2.5154659999999995,19968,5.542111873626709
2.538114,20040,5.551919937133789
2.508653,22000,5.524884223937988
2.478055,22064,5.521415948867798
2.5224740000000003,20060,5.526765584945679
2.475946,19852,5.529371738433838
2.565797,22068,6.572980165481567
2.541427,19944,5.535231113433838
2.5299609999999997,22000,5.527715682983398
2.530009,22056,5.546263694763184
2.489932,17908,5.51617693901062
2.509411,22028,5.515323638916016
2.560578,21928,5.577923774719238
2.5092749999999997,21896,5.517154932022095
2.488594,17948,5.505398273468018
2.49987,20056,5.5126564502716064
2.484928,19924,5.5067527294158936
2.484752,22004,5.521458387374878
2.4909289999999995,21988,5.518432140350342
2.512391,22060,5.532081842422485
2.5561409999999998,19952,6.5503997802734375
2.501677,19944,5.497666120529175
2.5248809999999997,19944,5.5204668045043945
2.5202730000000004,22028,5.515674829483032
2.493788,22064,5.520924806594849
2.5663869999999998,21928,5.570099830627441
2.477498,22004,5.511307954788208
2.55958,21964,6.566551208496094
2.4907340000000002,19932,5.525115251541138
2.4851110000000003,17840,5.502863168716431
2.43425,22004,5.504012823104858
2.535103,20016,6.555276155471802
2.479425,21952,5.516297340393066
2.485823,19988,5.50337028503418
2.513201,22004,5.512288808822632
2.513813,22056,5.509019136428833
2.501247,19992,5.5069358348846436
2.543357,20020,6.537536382675171
2.549053,21952,5.5370237827301025
2.4988479999999997,19984,5.525137186050415
2.53115,22028,5.537362813949585
2.501332,19956,5.506251335144043
2.5262979999999997,19860,5.530762672424316
2.522938,22060,5.5251219272613525
2.505643,17908,5.513085126876831
2.502594,22068,5.510669231414795
2.5409390000000003,19956,5.527164459228516
2.475976,21896,5.509677410125732
2.496315,18008,5.50477409362793
2.564812,19948,5.58087682723999
2.4851530000000004,22068,5.511608600616455
2.521835,19980,5.507903814315796
2.5025199999999996,21856,5.519550800323486
2.4969710000000003,22060,5.507599353790283
2.5496909999999997,19932,5.548524618148804
2.497103,22068,5.511844158172607
2.4741530000000003,18004,5.512545824050903
2.514061,22060,5.529720306396484
2.505598,19980,5.50810432434082
2.486869,21996,5.496767044067383
2.492548,20060,5.5028605461120605
2.543219,18008,5.540312051773071
2.493496,19984,5.510758638381958
2.52268,20008,5.532542943954468
2.525258,21988,5.528390169143677
2.498369,20052,5.516902208328247
2.53437,21988,5.528630495071411
2.5190789999999996,21952,5.514649868011475
2.478009,21896,5.513005971908569
2.499334,17948,5.505679607391357
2.5436609999999997,19884,6.552020311355591
2.5217940000000003,22060,5.534966945648193
2.510908,21988,5.528913259506226
2.508954,19900,5.518934488296509
2.551448,22068,5.580120801925659
2.6656,19888,6.679398775100708
2.540928,19956,6.564560651779175
2.553925,20044,5.5457518100738525
2.546563,22004,5.5789101123809814
2.548717,22004,6.552677631378174
2.570091,22004,7.553603410720825
2.640041,22060,5.655060768127441
2.531293,19916,7.56316876411438
2.674165,20028,5.659117698669434
2.5010060000000003,21996,5.530455112457275
2.541335,21860,5.558678865432739
2.4823999999999997,21892,5.518039226531982
2.557013,20032,6.558605194091797
2.553204,19996,7.547037839889526
2.5568169999999997,22000,8.587371110916138
2.490108,21900,5.497545003890991
2.4915019999999997,21988,5.503127574920654
2.505623,22060,5.506687164306641
