CPU time, RAM usage, Time taken
0.609717,6960,1.6111958026885986
0.6185769999999999,6968,1.6199774742126465
0.693606,4880,1.698883056640625
0.635974,6912,1.6478488445281982
0.602857,6912,1.6055662631988525
0.599842,6904,1.6119863986968994
0.614258,4908,1.615081548690796
0.612899,6980,1.6165294647216797
0.630002,4820,1.6423885822296143
0.67133,4864,1.671419620513916
0.604121,4864,1.6085479259490967
0.5903860000000001,6964,1.6103787422180176
0.607288,4900,1.6091725826263428
0.6085179999999999,4752,1.6111741065979004
0.625745,4864,1.6283659934997559
0.6086759999999999,8848,1.610849380493164
0.610047,4908,1.6126377582550049
0.6383209999999999,6760,1.6394948959350586
0.6151949999999999,4760,1.6176669597625732
0.6051309999999999,6864,1.6073970794677734
0.614636,4852,1.6162230968475342
0.613132,6772,1.6259536743164062
0.6213759999999999,4840,1.6219820976257324
0.607946,4900,1.6107308864593506
0.6088509999999999,4884,1.6115624904632568
0.609223,8824,1.6117169857025146
0.609335,6904,1.6115052700042725
0.6026849999999999,6832,1.606722354888916
0.613372,4888,1.6150827407836914
0.605043,6796,1.606187105178833
0.6339549999999999,6912,1.6562976837158203
0.599766,6928,1.612410068511963
0.6568609999999999,4940,1.6585636138916016
0.633823,4796,1.6383821964263916
0.615825,4888,1.6177177429199219
0.6235719999999999,6972,1.6268479824066162
0.602552,4796,1.6053073406219482
0.609266,4836,1.6106293201446533
0.607433,6864,1.6085624694824219
0.635297,4952,1.6374847888946533
0.648565,4860,1.6607670783996582
0.626859,6968,1.6284363269805908
0.616967,6964,1.6302940845489502
0.589119,6888,1.6106410026550293
0.6328729999999999,4900,1.634889841079712
0.637241,4952,1.6394689083099365
0.603754,4832,1.6135058403015137
0.6033799999999999,4928,1.6040277481079102
0.6197389999999999,4732,1.6240558624267578
0.6003449999999999,6760,1.6120998859405518
0.5937109999999999,4960,1.6057713031768799
0.6053419999999999,4888,1.6079413890838623
0.6141559999999999,4884,1.6159560680389404
0.610136,4880,1.6111063957214355
0.630098,6876,1.6305339336395264
0.605224,4768,1.6061160564422607
0.661955,6900,1.6641147136688232
0.615617,4880,1.617016077041626
0.6048399999999999,8828,1.6072511672973633
0.614049,4904,1.6176698207855225
0.591674,6960,1.6154975891113281
0.6104559999999999,4888,1.6126377582550049
0.631228,6832,1.6320271492004395
0.59693,6904,1.6081328392028809
0.602359,4928,1.6140129566192627
0.6129939999999999,6760,1.6138584613800049
0.6605650000000001,4832,1.6618916988372803
0.607872,4904,1.6101610660552979
0.695032,6912,1.696704626083374
0.5955509999999999,6900,1.6078171730041504
0.6217649999999999,6904,1.6248173713684082
0.603448,6900,1.6163063049316406
0.6587230000000001,4916,1.6606776714324951
0.605715,4892,1.6085436344146729
0.620749,6888,1.621466875076294
0.6091,6900,1.6104516983032227
0.607253,4960,1.6096665859222412
0.708221,6960,1.7191462516784668
0.608933,4740,1.6129708290100098
0.606479,4880,1.6084041595458984
0.608178,4852,1.6091883182525635
0.61378,6912,1.6161525249481201
0.602889,4952,1.6045269966125488
0.61285,4896,1.6153264045715332
0.592612,8828,1.6126623153686523
0.606964,8828,1.6087710857391357
0.6026499999999999,6832,1.6060879230499268
0.5999429999999999,6796,1.6123194694519043
0.6474989999999999,4776,1.6511313915252686
0.615192,6968,1.6161048412322998
0.612262,6904,1.6115195751190186
0.603266,6904,1.6046535968780518
0.6661509999999999,6928,1.668017864227295
0.5984160000000001,6856,1.6108670234680176
0.5989369999999999,6852,1.6125926971435547
0.6422159999999999,8812,1.6434953212738037
0.595329,6888,1.6066334247589111
0.650123,6904,1.6622200012207031
0.637529,4968,1.6396141052246094
0.606441,4824,1.6087486743927002
