CPU time, RAM usage, Time taken
6.285717,31912,13.251111507415771
6.374969999999999,32112,21.416330814361572
6.602057,36188,20.604662895202637
6.436223,36160,19.42409634590149
6.322083999999999,36172,17.376014471054077
6.566082,36108,20.66179394721985
6.506172,36004,17.526592254638672
6.47959,33960,23.513542652130127
6.466225,38152,22.445926666259766
6.273504,34124,16.302695751190186
6.325619,34104,23.415616273880005
6.488897,34132,17.494240522384644
6.240234,34024,20.28807830810547
6.364176,31948,18.38248872756958
6.28866,32056,23.28628897666931
6.313503,34100,14.301953792572021
6.378311,33956,22.40849280357361
6.314830000000001,38152,13.28173017501831
6.296792,34164,13.27896785736084
6.389661,34048,23.344572067260742
6.260311,34164,13.268027067184448
6.2081550000000005,32108,13.273422718048096
6.240349,34124,19.31675910949707
6.247923999999999,32112,13.273343086242676
6.29995,36164,14.286150693893433
