CPU time, RAM usage, Time taken
0.7293299999999999,7320,1.7420432567596436
0.7650239999999999,7492,1.764751672744751
0.658199,7408,1.6605713367462158
0.7008939999999999,5420,1.70241379737854
0.6922299999999999,5316,1.7043628692626953
0.6948049999999999,5260,1.696303129196167
0.6869669999999999,7480,1.6995182037353516
0.666346,9412,1.6679396629333496
0.67489,7280,1.6764073371887207
0.666393,7372,1.6688268184661865
0.695036,5476,1.6973319053649902
0.681132,7316,1.6802806854248047
0.649569,7352,1.6600830554962158
0.7676099999999999,7408,1.768542766571045
0.664835,5372,1.6666584014892578
0.682585,7480,1.683603286743164
0.6618200000000001,7384,1.6637969017028809
0.665307,5412,1.6676068305969238
0.664134,7376,1.6681456565856934
0.6742090000000001,7484,1.675769329071045
0.65454,5312,1.6670255661010742
0.658821,7484,1.6611127853393555
0.670241,5312,1.6731770038604736
0.658221,5320,1.6615831851959229
0.7258899999999999,5424,1.7265150547027588
0.713028,7488,1.7148797512054443
0.663575,5436,1.6642711162567139
0.654417,5480,1.6661181449890137
0.674254,7428,1.6757547855377197
0.646964,7320,1.670142412185669
0.713027,9536,1.7257633209228516
0.68567,5480,1.6876511573791504
0.663006,5384,1.6657323837280273
0.67713,5472,1.678546667098999
0.684067,7420,1.6861646175384521
0.667718,9536,1.6688728332519531
0.663382,5488,1.6646711826324463
0.6741409999999999,5404,1.6776947975158691
0.648024,9436,1.660602331161499
0.6624249999999999,7488,1.6647300720214844
0.648897,9436,1.6623525619506836
0.6473990000000001,7356,1.659205675125122
0.6825349999999999,5424,1.6875360012054443
0.6524179999999999,7372,1.6639418601989746
0.664619,7408,1.6771652698516846
0.649675,9328,1.661442756652832
0.659405,5472,1.662031888961792
0.6608129999999999,7448,1.6634533405303955
0.663092,7328,1.664872646331787
0.711821,5476,1.7237465381622314
0.652998,7424,1.6755664348602295
0.6600630000000001,9276,1.6643579006195068
0.6614289999999999,5476,1.6628150939941406
0.7043299999999999,7488,1.7052955627441406
0.669684,5436,1.6724159717559814
0.671828,5352,1.6824660301208496
0.7145929999999999,7324,1.7251009941101074
0.716887,5416,1.7186596393585205
0.6803359999999999,5480,1.6920452117919922
0.6627219999999999,7448,1.6641085147857666
0.640368,7488,1.6620864868164062
0.684141,9436,1.6963517665863037
0.68087,7280,1.6826424598693848
0.6460469999999999,5360,1.6680784225463867
0.658427,5384,1.6603584289550781
0.6584239999999999,7408,1.6604499816894531
0.6490640000000001,7396,1.6614453792572021
0.654855,9276,1.6665916442871094
0.67272,7324,1.6746530532836914
0.666464,9276,1.6675443649291992
0.6624909999999999,5400,1.6657469272613525
0.682785,5300,1.6843388080596924
0.660955,5468,1.6628527641296387
0.800656,5480,1.8008129596710205
0.662947,7448,1.6636037826538086
0.664201,9364,1.6767737865447998
0.666909,5484,1.669947624206543
0.6635789999999999,7484,1.6645760536193848
0.8264990000000001,7448,1.8379130363464355
0.669475,7376,1.6703641414642334
0.6734849999999999,5364,1.6834614276885986
0.6910129999999999,7356,1.6942083835601807
0.7040609999999999,5436,1.7080035209655762
0.668883,5472,1.6702218055725098
0.674854,7316,1.6755805015563965
0.668463,5360,1.6710221767425537
0.6609689999999999,9348,1.6643545627593994
0.696855,7424,1.6982474327087402
0.661523,7376,1.664290189743042
0.717697,7424,1.7196416854858398
0.674723,7388,1.689302921295166
0.6897519999999999,7372,1.6941568851470947
0.7314069999999999,9432,1.730736255645752
0.668039,5408,1.680058479309082
0.65118,7372,1.6621809005737305
0.671269,5440,1.6819632053375244
0.639807,7484,1.6609785556793213
0.659443,7484,1.6611857414245605
0.675087,5356,1.6771996021270752
0.659567,5412,1.660151720046997
