CPU time, RAM usage, Time taken
1.0866280000000001,9092,2.0827324390411377
1.054183,9192,2.0531044006347656
1.040015,13236,4.058881998062134
1.1407450000000001,13260,4.1386048793792725
1.0561989999999999,11320,2.0655016899108887
1.070751,9300,3.079416275024414
1.051224,9144,4.060088157653809
1.0576050000000001,11148,2.055161476135254
1.15625,9172,3.167806386947632
1.065778,13364,2.0635552406311035
1.056808,11204,3.0629637241363525
1.106298,11256,4.104980230331421
1.125022,11320,3.1359262466430664
1.0673769999999998,11216,2.066349744796753
1.034948,11320,3.056443214416504
1.1267589999999998,11160,4.135411262512207
1.146399,9308,3.1802916526794434
1.056706,11260,3.0654845237731934
1.0461589999999998,9248,2.0642030239105225
1.057225,13296,3.069298505783081
1.053309,9196,3.062159538269043
1.103896,9312,4.1110310554504395
1.078444,11284,3.0797722339630127
1.049245,11256,2.0591673851013184
1.089355,11316,5.089242696762085
1.098041,13160,4.097699880599976
1.091585,9248,5.098604440689087
1.03567,9308,3.0546679496765137
1.0635739999999998,13352,3.0632216930389404
1.065797,9236,3.0648276805877686
1.057991,9276,2.065953254699707
1.062355,13368,2.0609376430511475
1.056919,11320,2.067445993423462
1.088195,11168,6.088113069534302
1.069498,9304,3.0778167247772217
1.1022880000000002,9140,3.110963821411133
1.049828,11316,2.0677831172943115
1.067736,9248,2.0714311599731445
1.051251,13356,5.08181357383728
1.073356,13196,4.083293676376343
1.095491,11152,4.096804141998291
1.060363,11256,4.069588899612427
1.044959,11320,3.064396858215332
1.1476220000000001,11168,3.1578078269958496
1.0722829999999999,11260,2.0700042247772217
1.0368879999999998,9316,2.054194688796997
1.057966,11256,2.0660510063171387
1.081096,13156,3.079284906387329
1.0910730000000002,13232,3.0923569202423096
1.0656470000000002,9312,4.066016674041748
1.0604220000000002,11308,3.059562921524048
1.0617390000000002,11308,2.0599000453948975
1.0828769999999999,11180,4.085073471069336
1.069485,11320,3.0772297382354736
1.059576,11320,3.069183588027954
1.0475599999999998,9200,3.0562477111816406
1.083998,13228,3.0827269554138184
1.040216,11160,3.060150623321533
1.065446,13232,2.063891649246216
1.1025870000000002,13368,4.1105852127075195
1.056448,11328,2.068129301071167
1.0296230000000002,9108,3.0550217628479004
1.0569169999999999,13304,4.078049421310425
1.055479,9276,2.0629255771636963
1.033559,11288,4.053050518035889
1.056993,9312,3.059222459793091
1.0888030000000002,11308,4.097321510314941
1.067796,9108,4.071153163909912
1.0609909999999998,11148,2.059407949447632
1.0644470000000001,9180,2.063143491744995
1.04371,13364,3.0644991397857666
1.069985,11184,4.08114218711853
1.049357,9300,2.0584683418273926
1.0676299999999999,9248,3.066261053085327
1.0277859999999999,11320,2.058093786239624
1.060301,13368,2.057422161102295
1.0685989999999999,11308,3.0696609020233154
1.1096210000000002,13300,4.1070122718811035
1.0754279999999998,11336,4.089467525482178
1.0619480000000001,9212,2.0695302486419678
1.039059,11216,2.059847831726074
1.073777,9192,3.0756425857543945
1.06648,9108,2.06514835357666
1.175219,9312,3.193434238433838
1.0800610000000002,11152,3.0872857570648193
1.049369,13172,3.0616583824157715
1.0649330000000001,9304,3.0795798301696777
1.069849,11312,2.067995548248291
1.071219,11256,4.069731712341309
1.094644,11320,3.0907928943634033
1.062339,11112,2.0696792602539062
1.07699,11280,5.086334466934204
1.065405,11316,2.065049409866333
1.0720500000000002,9144,2.0700454711914062
1.055682,11312,2.0634255409240723
1.0745339999999999,9252,2.072134494781494
1.0560390000000002,9200,2.063310384750366
1.053627,13248,3.073462724685669
1.053608,11312,2.0611929893493652
1.0842809999999998,13156,3.082437515258789
