CPU time, RAM usage, Time taken
10.75469,24576,21.778414011001587
10.63802,22308,21.720492601394653
10.850693,25632,21.87371015548706
10.684078,29664,21.73183298110962
12.115195,25568,24.120927810668945
10.974292,29564,22.019866943359375
10.51206,27452,21.538108348846436
10.654397,27592,21.68552851676941
14.142217,29692,28.282644271850586
11.007850999999999,27632,22.03287124633789
10.864449,25568,21.90210509300232
11.794455,25464,23.819011926651
10.937320999999999,29528,21.987223148345947
10.921021999999999,25400,21.95612120628357
10.889991,27636,21.943905115127563
10.513403,29516,21.57038927078247
10.515884,27520,21.5907723903656
10.448099,25548,20.53255581855774
10.614562,27472,21.631844758987427
10.621134999999999,27520,21.627707481384277
10.52059,27552,21.57881450653076
10.951597,27576,21.976750373840332
10.588909000000001,27660,21.61667013168335
10.701516,25552,21.727013111114502
10.538559,25612,21.55520987510681
10.499481,29564,20.581177473068237
10.575326,27648,21.581600189208984
10.642733,27592,21.657864093780518
10.636985999999998,29668,21.64469051361084
10.705658,25556,21.75663471221924
10.477515,25556,20.503624439239502
10.530923,27616,21.577385902404785
10.643766000000001,27592,21.655865907669067
10.593136,25556,21.59833574295044
10.680581,27624,21.71856927871704
10.542028,29620,21.59898829460144
10.522092,25588,21.565876245498657
10.565417,27424,21.602200269699097
10.51145,27504,21.554706573486328
10.559481,25396,21.611180305480957
10.578572,27640,21.60598349571228
10.511497,25548,21.555968523025513
10.789416,27640,21.819451093673706
10.754564,29660,21.768688201904297
10.524372,25580,21.56142497062683
10.544953,27620,21.617238998413086
10.604019000000001,27668,21.62493085861206
10.597691999999999,27576,21.607497453689575
10.579739,27528,21.616541624069214
10.542872000000001,29608,21.56876826286316
10.476897,25444,20.546456336975098
10.455176999999999,25632,20.489602088928223
10.58908,29688,21.621880769729614
10.532249,29668,21.540342807769775
10.569474,27640,21.590251445770264
10.534498,29608,21.571385860443115
10.463151,27640,20.531895875930786
10.509011000000001,27516,21.577291011810303
10.543546000000001,27572,21.589821815490723
10.513072999999999,29556,20.53929567337036
10.577014,27560,21.664042234420776
10.596229000000001,27564,21.62351083755493
10.639226,27640,21.692389726638794
10.620308,27484,21.64785099029541
10.450977,27588,21.480456829071045
10.602549,25548,21.630643129348755
10.463757999999999,27640,20.48835802078247
10.607379,27484,21.625425338745117
10.527638999999999,25624,21.5868878364563
10.502868000000001,25456,20.543362855911255
10.512743,27636,21.54779601097107
10.625065,27652,21.6226863861084
10.627741,29612,21.703762531280518
10.546309,27488,21.592745304107666
10.687828999999999,27576,21.72335147857666
10.579733,27576,21.617839097976685
10.537031,29516,21.564221143722534
10.516256,27616,20.552178382873535
10.53607,27640,21.579281091690063
10.615207999999999,25608,21.630771160125732
10.49754,25504,21.578028202056885
10.450015,25404,20.484768390655518
10.773662,27592,21.804744243621826
10.548401,27672,21.587126970291138
10.652763,27668,21.66594099998474
11.083730000000001,29560,22.117721796035767
10.638417,27640,21.676013946533203
10.748344999999999,29612,21.81946849822998
11.220694,25508,22.253535985946655
11.025395999999999,27592,22.059709310531616
10.630815,25464,21.67666244506836
10.725929,27564,21.770811319351196
10.59324,27668,21.61697006225586
10.752516,27616,21.806718111038208
10.755412,25480,21.80126166343689
10.587156,27580,21.63267946243286
10.662263000000001,27516,21.69829797744751
10.574097,25556,21.582244873046875
10.637459999999999,25608,21.705026388168335
10.615656,25552,21.623453378677368
