CPU time, RAM usage, Time taken
0.04380999999999999,460,0.04914140701293945
0.043706999999999996,2376,0.04915952682495117
0.04431499999999999,456,0.04854917526245117
0.044207000000000024,276,0.048781394958496094
0.05213000000000001,2320,0.0572817325592041
0.04428400000000002,2376,0.048726797103881836
0.04505199999999998,456,0.050262451171875
0.04399,2376,0.049268484115600586
0.043945999999999985,2380,0.04875469207763672
0.04614500000000002,276,0.051596879959106445
0.04301000000000002,2376,0.04847121238708496
0.04366099999999998,456,0.04871058464050293
0.04388599999999998,336,0.04892277717590332
0.04377800000000001,2320,0.049262285232543945
0.04355600000000001,2376,0.04860973358154297
0.04379000000000002,2320,0.0481715202331543
0.048801999999999984,2380,0.053871870040893555
0.04384500000000002,2376,0.048889875411987305
0.04351199999999997,456,0.048540592193603516
0.04406100000000002,2376,0.04854869842529297
0.03564999999999999,2380,0.049971818923950195
0.05777999999999997,2380,0.06212019920349121
0.04513199999999998,456,0.050164222717285156
0.04388500000000001,2376,0.04894542694091797
0.04335900000000001,336,0.04859638214111328
0.043505000000000016,456,0.04891610145568848
0.04308199999999998,332,0.04862189292907715
0.04823599999999997,456,0.05320143699645996
0.04356999999999997,456,0.04861855506896973
0.043511999999999995,2376,0.04865145683288574
0.051118,2320,0.055840253829956055
0.043411000000000005,2376,0.04825878143310547
0.053718000000000016,2380,0.05875062942504883
0.04300200000000001,460,0.048419952392578125
0.043198000000000014,2376,0.048187971115112305
0.04389100000000001,2376,0.047712087631225586
0.043513000000000024,2376,0.04858064651489258
0.043462999999999974,456,0.04855084419250488
0.04339499999999999,460,0.04868268966674805
0.033528,2376,0.04874086380004883
0.043168999999999985,2320,0.048795223236083984
0.047957,2376,0.054884910583496094
0.04392700000000002,456,0.048894643783569336
0.04388600000000001,460,0.04812216758728027
0.04380199999999998,2376,0.04788970947265625
0.04381100000000002,1812,0.04890727996826172
0.04359400000000002,2320,0.04883241653442383
0.04411700000000002,2376,0.04923081398010254
0.043149999999999994,2376,0.04832792282104492
0.04310400000000003,2376,0.04790997505187988
0.04314699999999999,456,0.04829764366149902
0.045335000000000014,2376,0.05043363571166992
0.04441200000000001,2320,0.049468994140625
0.043476000000000015,2380,0.04868650436401367
0.043705999999999995,2376,0.04879188537597656
0.043174000000000046,2380,0.048501014709472656
0.04335899999999998,456,0.04734325408935547
0.043393000000000015,456,0.04896259307861328
0.043210000000000026,2320,0.04775047302246094
0.044398999999999994,2320,0.04825091361999512
0.043464,2376,0.04849672317504883
0.043823999999999974,336,0.04885411262512207
0.043567999999999996,2376,0.04869532585144043
0.043448000000000014,2380,0.04845309257507324
0.04373200000000002,2380,0.049291372299194336
0.04352699999999998,332,0.0486912727355957
0.043456999999999996,456,0.04861879348754883
0.04364800000000002,2376,0.04909038543701172
0.03478199999999998,2376,0.049442291259765625
0.043271000000000004,2376,0.048619747161865234
0.04314499999999999,2320,0.04878830909729004
0.04338599999999998,456,0.04881143569946289
0.043016,460,0.047586917877197266
0.04309200000000002,460,0.048447370529174805
0.04320799999999997,1716,0.047577857971191406
0.043542,2380,0.048578739166259766
0.04339700000000002,336,0.04806923866271973
0.04427599999999998,2320,0.04830813407897949
0.04364599999999999,2320,0.049108266830444336
0.04325899999999999,456,0.048276424407958984
0.043403,456,0.047754526138305664
0.044566999999999996,2376,0.04963278770446777
0.043486,456,0.04783964157104492
0.043548,456,0.048523902893066406
0.04353499999999999,456,0.04835176467895508
0.046932,460,0.0514988899230957
0.04324699999999998,336,0.0487370491027832
0.04441300000000001,2320,0.04923081398010254
0.043316999999999994,336,0.04833221435546875
0.04918700000000001,2376,0.05427241325378418
0.058033999999999974,336,0.061944007873535156
0.04418600000000003,456,0.04866504669189453
0.043431,456,0.048665523529052734
0.04354299999999997,336,0.048593759536743164
0.043057999999999985,336,0.048799753189086914
0.04314100000000001,460,0.048384666442871094
0.04380500000000001,2320,0.0479893684387207
0.04345300000000002,336,0.04875373840332031
0.043178999999999995,2376,0.04846549034118652
0.043602,2376,0.04866647720336914
