CPU time, RAM usage, Time taken
2.114776,13160,4.124679088592529
1.8491099999999998,9772,3.866260528564453
1.8951959999999999,9720,3.91776442527771
1.927217,9796,3.9447717666625977
1.859441,9700,3.865549087524414
1.87391,9796,3.882559299468994
1.844295,13828,3.8625922203063965
1.985966,9836,4.002305746078491
1.898008,9664,3.902733325958252
1.8820610000000002,9820,3.8974609375
1.914959,13888,3.920499563217163
1.868413,11852,3.8802173137664795
2.062723,9768,4.062537670135498
1.876313,13784,3.8861243724823
2.097683,11748,5.136135816574097
1.9161,11844,3.9259183406829834
1.891365,13824,3.892580032348633
1.943672,11636,3.940567970275879
1.8505110000000002,11672,3.859398126602173
1.85266,11780,3.88558030128479
1.8363030000000002,13680,3.8616867065429688
1.868686,13808,3.8768763542175293
1.870243,13824,3.878662586212158
1.8776709999999999,9768,3.8840439319610596
1.89403,11680,3.891202449798584
1.906703,13752,3.904331684112549
1.8676010000000003,11780,3.899007558822632
1.860636,11776,3.869161367416382
1.866093,11740,3.8647170066833496
1.8640470000000002,9772,3.8724865913391113
1.906073,11804,3.904125213623047
1.832106,9732,3.8704984188079834
1.8918380000000001,13888,3.9050896167755127
1.895448,9732,3.8965139389038086
1.894813,11764,3.9114463329315186
1.9191799999999999,9716,3.9170899391174316
1.8558780000000001,11788,3.8778252601623535
1.875679,11784,3.872892141342163
1.8641569999999998,11780,3.863316297531128
1.8579529999999997,9828,3.880178213119507
1.9143890000000001,11740,3.929145574569702
1.8945420000000002,9664,3.8925936222076416
1.852594,11728,3.875391960144043
1.8719389999999998,13680,3.8830010890960693
1.8932070000000003,11808,3.9004249572753906
1.8626470000000002,11780,3.860295295715332
1.8664170000000002,11872,3.874911308288574
1.845324,9628,3.8602089881896973
1.887327,9772,3.8855719566345215
1.897432,11672,3.8974061012268066
1.865308,13784,3.872786521911621
1.8510119999999999,9668,3.8716142177581787
1.877742,13716,3.8919224739074707
1.8622460000000003,13752,3.885767698287964
1.846916,9732,3.868063449859619
1.8828780000000003,11708,3.8905155658721924
1.869673,11780,3.8701870441436768
1.878462,13852,3.887572765350342
1.885451,11776,3.9024951457977295
1.8930740000000001,11708,3.914243459701538
1.860357,11804,3.8692235946655273
1.893948,11652,3.8940727710723877
1.8595890000000002,11836,3.8567028045654297
1.9097510000000002,11780,3.9073879718780518
1.894684,11844,3.8930094242095947
1.871915,9796,3.873800277709961
1.9019770000000003,9836,3.915330171585083
1.8581900000000002,13888,3.875551462173462
1.8812,9824,3.8805954456329346
1.8396240000000001,11636,3.867222309112549
1.8950999999999998,13720,3.915071725845337
1.848141,11832,3.8693690299987793
1.8614999999999997,13756,3.8795719146728516
1.870072,13824,3.8692595958709717
1.884722,13720,3.899200201034546
1.861337,11748,3.8722188472747803
1.865065,13880,3.8628978729248047
1.872764,9832,3.8748393058776855
1.8629280000000001,9752,3.874917507171631
1.863802,9716,3.86460542678833
1.858137,11756,3.8644096851348877
1.8642589999999999,11764,3.8828535079956055
1.8555230000000003,9700,3.8779759407043457
1.917103,13880,3.9250664710998535
2.12229,11836,5.151658058166504
