CPU time, RAM usage, Time taken
0.272729,4804,1.2762413024902344
0.261811,2820,1.2761132717132568
0.31267399999999995,2912,1.3166158199310303
0.2738,4748,1.277442216873169
0.272077,4916,1.2856910228729248
0.27276500000000004,2792,2.2776267528533936
0.277544,2812,1.2800016403198242
0.27452699999999997,2884,1.278362512588501
0.27851499999999996,4660,1.2827060222625732
0.264337,2808,1.2788949012756348
0.271726,2832,1.2769443988800049
0.271288,2796,1.2848918437957764
0.27302499999999996,2692,1.2777011394500732
0.28466400000000003,4804,1.2884914875030518
0.264223,4748,1.2791597843170166
0.273931,4752,1.2782437801361084
0.27301,2732,1.2767224311828613
0.29650699999999997,4860,1.2994284629821777
0.27569299999999997,4856,1.2796666622161865
0.265872,2848,1.2798430919647217
0.26433399999999996,2720,1.2784183025360107
0.274258,2796,1.2779760360717773
0.272517,852,1.2767183780670166
0.283992,2676,1.2978646755218506
0.273196,2912,2.2778120040893555
0.278214,4840,1.2816007137298584
0.27222500000000005,2792,1.2764387130737305
0.274096,4816,1.298386812210083
0.272675,2872,1.2766761779785156
0.28315499999999993,4840,1.2873823642730713
0.28732800000000003,4748,1.2919108867645264
0.276331,4880,1.2808928489685059
0.28057400000000005,4920,1.2839810848236084
0.273092,4840,1.2759366035461426
0.27249,2840,1.2871615886688232
0.27382799999999996,2832,1.2781436443328857
0.27344,4920,1.2778730392456055
0.285764,2744,1.2910029888153076
0.277778,4920,1.2932109832763672
0.274373,2872,1.277719497680664
0.261753,4820,1.2759690284729004
0.290358,2860,1.2946631908416748
0.308755,2716,1.3128960132598877
0.27808099999999997,2720,1.2818222045898438
0.27278500000000006,2748,1.277153730392456
0.29167,2904,1.2949869632720947
0.275544,2812,1.2801001071929932
0.28043699999999994,796,1.2843167781829834
0.27983099999999994,2788,1.284698724746704
0.27621799999999996,4912,1.2804746627807617
0.27329000000000003,796,1.2756962776184082
0.282174,2844,1.2863495349884033
0.286301,4856,1.2894034385681152
0.278335,4820,1.2825634479522705
0.28510399999999997,4912,1.2892546653747559
0.29069999999999996,4920,1.2948145866394043
0.27557200000000004,4856,1.2793664932250977
0.306061,4908,1.310089349746704
0.27186599999999994,2744,1.2750132083892822
0.263748,4784,1.2778420448303223
0.32824800000000004,2912,1.3420348167419434
0.273344,2832,2.2775511741638184
0.27544599999999997,2748,1.2795240879058838
0.25695199999999996,2764,1.2805402278900146
0.271023,4712,1.2757585048675537
0.2731,852,1.2764358520507812
0.272508,2712,1.2775938510894775
0.276851,4788,1.2824866771697998
0.29219700000000004,2864,1.2954764366149902
0.27237,2828,1.2767643928527832
0.27431099999999997,4912,1.279029369354248
0.296315,2792,1.3001365661621094
0.262363,4816,1.2762417793273926
0.292465,4852,1.29628586769104
0.28248499999999993,2844,1.2854843139648438
0.283116,2704,1.2868516445159912
0.284911,796,1.2890715599060059
0.27454799999999996,2796,2.279733419418335
0.263759,2740,1.2877779006958008
0.272512,4816,1.2765140533447266
0.28281599999999996,4716,1.2870564460754395
0.273025,728,1.2755143642425537
0.27319299999999996,4748,2.2770638465881348
0.28881799999999996,4840,1.2935686111450195
0.27943000000000007,4880,1.2829053401947021
0.292102,2900,1.2971675395965576
0.28727800000000003,4852,1.2899398803710938
0.27344499999999994,2904,1.277665376663208
0.27344599999999997,4912,1.2766525745391846
0.29626199999999997,4912,1.30129075050354
0.3138139999999999,4752,1.3179285526275635
0.272099,4792,1.2760920524597168
0.26299400000000006,4912,1.2760910987854004
0.27222100000000005,2912,1.2757019996643066
0.287928,4732,1.2912161350250244
0.271385,4748,1.2762916088104248
0.27288099999999993,4916,1.2770256996154785
0.31840999999999997,2716,1.3231239318847656
0.272281,4920,1.276106834411621
0.350202,2908,1.3639307022094727
