CPU time, RAM usage, Time taken
17.416074000000002,44084,34.46179151535034
17.440567,44472,35.504833459854126
17.518813,42200,34.55359625816345
17.289634,44004,34.329811811447144
17.241014,44164,34.33989858627319
17.343142,40064,34.393664836883545
17.55593,42008,36.64689564704895
17.286178,42092,34.30611729621887
17.206817,42456,34.28569793701172
17.179890999999998,42148,34.23379731178284
17.45507,42120,34.49097681045532
17.194091,42220,34.26408815383911
17.289345,42152,34.41801595687866
17.317090999999998,44048,34.367422103881836
17.467262,42380,34.52883815765381
17.261785,41992,34.331000089645386
17.325905000000002,42100,34.39839720726013
17.284394,44080,34.34497880935669
17.267129,44080,34.312670946121216
17.376029,41940,34.39508104324341
17.378651,40000,34.4236216545105
17.297395,42400,34.362292766571045
17.383249,42148,34.40351843833923
17.213174,44088,34.23166084289551
17.204524,42108,34.26715898513794
17.674456999999997,44152,35.740920305252075
17.239161,44220,34.293437004089355
17.228116,42376,34.28197646141052
17.070469000000003,44216,34.15359687805176
17.337835000000002,44304,34.42024278640747
17.263924000000003,44228,34.33329725265503
17.454571,42012,35.54536485671997
17.227682,41996,34.27931308746338
17.233128,44148,34.284510135650635
17.299183,42100,34.35263133049011
17.315721,42188,35.40436005592346
17.335369,44080,34.39738202095032
17.120313,42040,34.219868659973145
17.243236,42172,34.3152859210968
17.308269000000003,42076,34.394551515579224
17.186932000000002,44036,34.226951122283936
17.383849,42136,34.384116411209106
17.196374,44212,34.26980257034302
17.482348,42424,34.497121810913086
17.335359999999998,42008,34.37698674201965
17.122428,44232,34.19683027267456
17.277105,44468,34.29756808280945
17.452499000000003,44108,34.49960660934448
17.253655000000002,42124,34.30585503578186
17.326390999999997,40164,34.39495825767517
17.136238000000002,44160,34.20827770233154
17.186608,44084,34.28511166572571
17.509998,40180,34.53327703475952
17.2882,42188,34.36962914466858
17.229532,42148,34.27522420883179
17.160709,42104,34.26518964767456
17.225729,44232,34.25202226638794
17.072291,44152,35.17738628387451
17.411879,42452,34.41710019111633
17.456731,44160,34.52577781677246
17.206316,42120,34.26969504356384
17.323228,42092,34.383392095565796
17.179437,40168,34.28831887245178
17.323587,42108,34.38523077964783
17.407825000000003,42088,35.44872808456421
17.2713,44148,34.35814023017883
17.344088000000003,42104,34.38645625114441
17.240769,44072,34.322253465652466
17.318407999999998,44220,34.38924169540405
17.415536,44208,34.442025661468506
17.212708,44156,34.30959939956665
17.23349,44156,34.31105947494507
17.141502,44132,35.17434024810791
17.316262000000002,40004,34.32935953140259
17.359131,42208,34.41101408004761
17.42517,42076,34.47777509689331
17.257973,44132,34.27475833892822
17.325802,42296,34.327452182769775
17.19567,44080,35.24982047080994
17.206844999999998,42208,34.311999559402466
17.15469,42260,34.205838441848755
17.813254999999998,44240,35.822766065597534
17.615864000000002,44468,35.73262906074524
17.944209999999998,44156,36.024123430252075
18.10962,44232,36.210004568099976
18.01916,42140,36.08350157737732
18.37087,42192,36.4101357460022
18.28575,44220,36.32787775993347
17.22511,40060,34.27331352233887
17.232262,44160,34.32267427444458
17.40609,44012,34.498257637023926
17.487852999999998,42012,34.569384813308716
17.374921999999998,42204,34.40638089179993
17.741245,42224,35.7845561504364
17.837488,42080,35.954883098602295
17.518760999999998,42004,34.58377480506897
17.563853,44148,35.647170066833496
17.551164999999997,42148,34.58746314048767
17.291582,44260,34.37469005584717
17.361224,43196,34.40281581878662
