CPU time, RAM usage, Time taken
3.4620089999999997,20780,8.462441682815552
3.409957,20684,7.429058790206909
3.388611,22684,7.421501398086548
3.438805,22680,7.430837154388428
3.45746,22788,7.449329614639282
3.424038,22852,7.444862365722656
3.48364,22844,7.477589845657349
3.424298,22684,7.447595596313477
3.395168,22716,8.459521770477295
3.432679,20720,7.433953523635864
3.424637,22748,7.447227716445923
3.395771,18760,7.428760051727295
3.3921959999999998,22856,7.418819427490234
3.416311,20700,7.464562892913818
3.466932,20844,7.456336498260498
3.435224,20688,7.4377546310424805
3.501382,22844,8.545530796051025
3.42733,20844,7.457449197769165
3.4273569999999998,22740,7.429196357727051
3.439854,22856,7.462515354156494
3.452447,22844,7.435096263885498
3.504885,22792,8.534939527511597
3.412365,22856,7.4486083984375
3.387633,22644,7.436563014984131
3.4203,22752,7.441045761108398
3.4452429999999996,20848,7.446544170379639
3.439122,20744,8.472574472427368
3.4310050000000003,22740,7.4474897384643555
3.430812,22840,7.443157196044922
3.416446,22772,7.415850877761841
3.388495,22648,7.423237562179565
3.427062,20832,7.440310716629028
3.371308,20808,7.41673469543457
3.432579,20680,7.444321155548096
3.442774,22844,8.46161413192749
3.416049,18732,7.45165228843689
3.420112,20724,7.435469388961792
3.4056629999999997,20680,7.429847717285156
3.428985,22788,7.434010744094849
3.4338379999999997,20808,7.431765556335449
3.421096,20752,7.446685314178467
3.4390479999999997,20808,7.440967082977295
3.4849449999999997,22840,7.508647203445435
3.4115430000000004,20840,7.434275150299072
3.42442,20808,7.418524742126465
3.3983470000000002,20732,7.4183478355407715
3.435345,20680,7.457095384597778
3.422365,20836,7.444212913513184
3.415851,20704,7.418680906295776
3.4189049999999996,20776,7.441150426864624
3.4196120000000003,18716,7.424121379852295
3.442403,20712,7.432806491851807
3.414143,22844,7.421384811401367
3.4466840000000003,20780,7.448440790176392
3.389202,22812,7.414579629898071
3.393767,22848,7.416059970855713
3.476966,20808,7.4690704345703125
3.413265,20740,7.4309961795806885
3.4356880000000003,20760,7.4504687786102295
3.48317,18684,7.475764513015747
3.4206469999999998,22856,7.442315340042114
3.449347,22752,7.441235780715942
3.4612909999999997,20712,8.462368726730347
3.413312,20680,7.436467409133911
3.4209760000000005,20812,7.443538665771484
3.4412689999999997,20748,7.446827411651611
3.446338,18684,7.448813199996948
3.445362,20808,7.436389923095703
3.413373,22784,7.448422431945801
3.436758,22788,7.436484336853027
3.462377,22792,7.444629430770874
3.392531,20768,7.416142463684082
3.418531,22776,7.4415881633758545
3.454418,22844,7.447262525558472
3.428724,20772,7.4492409229278564
3.393182,20828,7.429067373275757
3.4021289999999995,22816,7.417206764221191
3.412817,22852,7.443112134933472
3.597718,22844,8.59920859336853
3.459457,22852,7.46502161026001
3.394453,20844,7.430735349655151
3.8141760000000007,18664,9.842527151107788
3.535177,22720,7.553634166717529
3.479972,22740,8.509737253189087
3.618767,22840,7.644904851913452
3.730296,20836,7.7602219581604
3.4623060000000003,18760,7.46165132522583
3.411479,22788,7.433789968490601
3.6157299999999997,20676,7.668539047241211
3.417589,22852,7.419706583023071
3.460982,20848,7.452807188034058
3.720841,20848,8.704727411270142
3.420929,22684,7.433355808258057
3.41534,20644,7.427210330963135
3.599827,20728,7.59490180015564
3.5170369999999997,22816,8.515323638916016
3.504487,20752,7.5069921016693115
3.465053,18736,9.496771812438965
3.482762,20812,7.498199224472046
3.496184,22720,7.513711452484131
