CPU time, RAM usage, Time taken
5.102058,33484,13.145473957061768
4.924441,33392,12.91897201538086
4.952998,33600,15.943185806274414
5.027734,35476,17.038580656051636
5.15909,35576,26.186387062072754
5.066244,33624,20.124624013900757
5.002682,37516,12.042832612991333
5.032483,33600,15.064055442810059
4.893043,35436,21.93425703048706
5.008395,33600,15.99458932876587
4.8752510000000004,35492,15.92280125617981
5.032091,33436,19.007927894592285
4.933339,31480,13.940123319625854
5.014994000000001,33572,15.054531812667847
4.926832,31584,15.950618267059326
4.903307,37688,20.96472454071045
4.890885000000001,31592,12.933138608932495
4.924214,31528,11.922985076904297
4.908905,33572,15.933882713317871
4.935009,33600,21.9326913356781
4.959229,31524,22.970471620559692
4.955504,33596,13.931421995162964
4.926386,35576,16.946977853775024
4.862383,33600,16.932077646255493
4.584226,31448,10.872989892959595
4.465266,31468,9.83875584602356
4.429017,31472,10.85556697845459
4.587453,33668,16.967071294784546
4.4497089999999995,33520,10.79302430152893
4.838635,33524,16.265525817871094
4.751237000000001,35704,17.180711269378662
4.595242000000001,33500,13.903695583343506
4.799446,35564,12.232032537460327
4.572647,35508,10.94065523147583
4.573128,35532,15.035449028015137
4.563052,35556,14.011448383331299
4.911624,35544,13.180575370788574
