CPU time, RAM usage, Time taken
0.12765400000000002,1836,0.13185739517211914
0.11623900000000001,3880,0.13122963905334473
0.122664,3884,0.13765168190002441
0.12121100000000001,1956,0.13611149787902832
0.126555,1956,0.1316840648651123
0.13691200000000003,1956,0.14129233360290527
0.125226,1960,0.13068747520446777
0.125857,1832,0.1308450698852539
0.126826,1964,0.13190793991088867
0.12633799999999998,1964,0.13051414489746094
0.12470999999999996,3876,0.12965130805969238
0.125674,3816,0.13069677352905273
0.13883199999999998,3884,0.14400553703308105
0.133301,1960,0.1383504867553711
0.128645,3876,0.13289833068847656
0.12639699999999998,3880,0.13156914710998535
0.12774800000000003,1840,0.1322925090789795
0.12595099999999998,1960,0.13102197647094727
0.126458,1832,0.13051271438598633
0.13909000000000002,3880,0.1430983543395996
0.12646899999999997,3880,0.13184547424316406
0.12646999999999997,3880,0.13216686248779297
0.11896099999999998,1956,0.13458037376403809
0.11893299999999998,1772,0.13391637802124023
0.12207899999999997,3816,0.13731861114501953
0.127069,3816,0.13205575942993164
0.161124,3880,0.16647577285766602
0.134843,1836,0.1398324966430664
0.126264,3880,0.14104342460632324
0.129704,1956,0.1349031925201416
0.12890399999999996,3876,0.13398027420043945
0.12710099999999996,1956,0.13140082359313965
0.12574000000000002,1832,0.13080787658691406
0.133611,1960,0.13709259033203125
0.125931,3876,0.13108563423156738
0.126001,1960,0.13142156600952148
0.12512500000000001,1832,0.13025498390197754
0.15645099999999998,1836,0.16155242919921875
0.124944,3876,0.13114571571350098
0.126301,1776,0.13096404075622559
0.127195,1956,0.13217997550964355
0.12738499999999997,1960,0.13245701789855957
0.118921,1960,0.13388824462890625
0.12496300000000002,3876,0.130021333694458
0.12974099999999997,3820,0.1347637176513672
0.15464599999999995,1956,0.15974879264831543
0.167192,3880,0.17221832275390625
0.12688599999999997,3880,0.1318206787109375
0.126194,1832,0.1304473876953125
0.12538699999999997,1956,0.1304171085357666
0.12639,1956,0.1313927173614502
0.12631599999999998,3876,0.13138318061828613
0.126353,3880,0.13142013549804688
0.133062,3820,0.13810944557189941
0.12578299999999998,1956,0.1312699317932129
0.13013800000000003,3816,0.14432358741760254
0.12501999999999996,1956,0.1303541660308838
0.145469,1776,0.1499934196472168
0.13089800000000001,1832,0.13604235649108887
0.126962,2088,0.13204216957092285
0.12761799999999998,1960,0.13181018829345703
0.13043099999999996,1832,0.13541030883789062
0.15347300000000003,3876,0.16748476028442383
0.11561700000000003,1960,0.13109064102172852
0.126421,3880,0.1314699649810791
0.12693600000000002,1776,0.13199734687805176
0.13573700000000002,1964,0.14043211936950684
0.125788,1960,0.13026905059814453
0.14287699999999998,1960,0.15767598152160645
0.12526099999999998,3876,0.12957358360290527
0.125603,3880,0.13163328170776367
0.13822299999999998,1960,0.15294289588928223
0.12193999999999999,1772,0.13715362548828125
0.12628699999999998,3876,0.13277292251586914
0.13011599999999998,3884,0.13496065139770508
0.12763799999999997,1964,0.13308477401733398
0.13334100000000002,1956,0.1388559341430664
0.12642099999999998,3880,0.13172411918640137
0.126276,3876,0.13135576248168945
0.126962,3876,0.13201260566711426
0.12770199999999998,3884,0.13362956047058105
0.12789300000000003,1772,0.13148188591003418
0.12782499999999997,3816,0.13289141654968262
0.125857,3880,0.13096356391906738
0.114737,1960,0.13114213943481445
0.12705499999999997,3876,0.13297677040100098
0.127402,1956,0.13138270378112793
0.12811099999999997,3816,0.13317346572875977
0.12808999999999995,3876,0.132460355758667
0.126261,1836,0.13161253929138184
0.12819299999999997,1956,0.13274717330932617
0.130312,3880,0.1356823444366455
0.12589699999999998,1832,0.13242101669311523
0.11716800000000002,1956,0.13185930252075195
0.12589399999999998,1772,0.13097929954528809
0.12640500000000002,1956,0.13182878494262695
0.116902,1956,0.13134431838989258
0.12717399999999998,1960,0.13225698471069336
0.13035699999999997,3816,0.1352076530456543
0.126151,3876,0.13059258460998535
