CPU time, RAM usage, Time taken
1.1113950000000001,9364,6.1171324253082275
1.1126369999999999,13228,4.111796855926514
1.113702,9300,4.113016605377197
1.133164,11312,3.141167402267456
1.1679979999999999,9312,4.176271200180054
1.131317,13176,5.141347408294678
1.2033889999999998,9144,3.2040674686431885
1.1481480000000002,11280,5.157156944274902
1.130083,13200,4.1380040645599365
1.133355,13356,4.150078058242798
1.137905,11304,3.1554274559020996
1.141818,9176,4.1503589153289795
1.2036229999999999,9132,3.2083511352539062
1.288564,11328,5.299542665481567
1.13538,9272,4.144434928894043
1.151548,11192,5.1522767543792725
1.112701,9232,4.111185073852539
1.139181,13324,4.136609315872192
1.100628,9236,3.1124589443206787
1.12946,13284,4.127859592437744
1.1212570000000002,13300,3.1199116706848145
1.1713580000000001,11316,6.170754432678223
1.139674,9208,5.139275550842285
1.119494,9236,4.125152349472046
1.117938,11152,5.126862049102783
1.099254,11252,4.115335941314697
1.133406,11320,3.140619993209839
1.128015,11240,5.143178939819336
1.091433,11316,5.113619565963745
1.111167,11272,5.119774341583252
1.156596,11184,3.1635828018188477
1.111257,11256,3.11126971244812
1.15487,11112,5.15391993522644
1.118297,11108,4.1209893226623535
1.147973,9312,3.1567325592041016
1.123141,13172,4.142012119293213
1.12749,11280,5.1361589431762695
1.122149,9176,4.129001617431641
1.098133,9232,4.10675048828125
1.1197219999999999,11168,4.117965221405029
1.139152,13196,5.148019313812256
1.1375229999999998,11220,3.1494264602661133
1.1241180000000002,13228,3.1323230266571045
1.147939,11216,4.1489951610565186
1.129598,11316,3.126697301864624
1.106968,11336,3.1160781383514404
1.125405,11152,4.1252336502075195
1.119916,9272,3.119452953338623
1.134161,9244,3.1331846714019775
1.114072,9272,4.117627143859863
1.1515529999999998,11216,4.149888515472412
1.129361,9312,5.140611410140991
1.11399,11320,4.113038063049316
1.094832,9096,6.1188483238220215
1.082397,13160,3.111316680908203
1.107739,11252,7.117787599563599
1.107161,9208,4.115339279174805
1.108924,11180,4.126875162124634
1.100829,11168,3.110931873321533
1.118949,11184,4.116812229156494
1.151092,11212,7.151131629943848
1.148288,11264,4.147157192230225
1.162561,11336,4.164530515670776
1.137536,11120,4.145572185516357
1.110362,9208,3.10945463180542
1.1376879999999998,11256,4.140421628952026
1.0966,9236,5.117570400238037
1.092306,11280,3.1137027740478516
1.108308,9104,4.118014097213745
1.105798,11320,3.1172752380371094
1.093894,13264,4.1118152141571045
1.11144,9248,3.1125218868255615
1.1127610000000001,11152,4.112057447433472
1.1167259999999999,13284,4.125255823135376
1.124467,9140,4.133943557739258
1.1048749999999998,13236,6.119757652282715
1.137273,9172,5.139749050140381
1.090592,13300,4.11664080619812
1.100083,9300,4.114972114562988
1.099856,9140,3.128483772277832
1.105734,11316,3.113846778869629
1.1303299999999998,11204,3.1290392875671387
1.089396,9132,4.120890855789185
1.1322599999999998,9176,3.1406309604644775
1.170644,9144,3.1674320697784424
