CPU time, RAM usage, Time taken
4.280514,23076,9.306078433990479
4.2349499999999995,23004,9.251757621765137
4.252714,20980,9.245307922363281
4.286577,21000,9.28787088394165
4.217195,20948,9.247974872589111
4.238441,21044,9.272436380386353
4.252566,18992,9.268141984939575
4.285321,23000,9.285420179367065
4.239585999999999,22908,9.252918004989624
4.2798929999999995,20976,9.27437138557434
4.2835350000000005,22908,9.286728620529175
4.226831,21008,9.28803563117981
4.28455,21104,9.302555084228516
4.248991999999999,21028,9.253064632415771
4.269876,22980,9.290889501571655
4.220088,21036,9.239208221435547
4.212421,21032,9.243470191955566
4.245684,22948,9.259199142456055
4.266682,21032,9.271180152893066
4.268981,18864,9.298718929290771
4.2357059999999995,22908,9.259599685668945
4.29065,23036,9.315438032150269
4.225813,19060,9.25641918182373
4.219112999999999,21024,9.236927270889282
4.259125999999999,22948,9.251879930496216
4.256875,21100,9.277535200119019
4.259267,22908,9.282596111297607
4.218046,21008,9.231389284133911
4.245979,18856,9.26930046081543
4.2370790000000005,21040,9.250496864318848
4.2251199999999995,22944,9.254926204681396
4.294701,23000,9.328025102615356
4.2958300000000005,22948,9.290135622024536
4.286625,23040,9.280073165893555
4.224348,23052,9.268232583999634
4.253142,23056,9.256341695785522
4.228039,23108,9.237442970275879
4.261232,23116,9.253618478775024
4.245494,21016,9.291049003601074
4.214361,23116,9.26415467262268
4.286393,22948,9.300135135650635
4.265270999999999,21100,9.261810779571533
4.261774,20944,9.26490044593811
4.220318,21064,9.242485761642456
4.2231819999999995,21040,9.236250400543213
4.218646,22948,10.245474100112915
4.220654000000001,21056,9.254209280014038
4.2712390000000005,23052,9.255805730819702
4.273691,21068,9.27764368057251
4.210179,21052,9.245962858200073
4.28071,23040,9.292861938476562
4.254519,20904,9.275819301605225
4.264985,23040,9.27830982208252
4.255931,22980,9.271483421325684
4.251513999999999,21076,9.244791746139526
4.2189250000000005,23004,9.242336988449097
4.214715,21044,9.22388243675232
4.227334999999999,21056,9.24951171875
4.236212999999999,23056,9.256014347076416
4.2425120000000005,20972,9.256891965866089
4.227177,23056,9.27040147781372
4.219622,23116,9.285251379013062
4.271411,21108,9.284852981567383
4.2695669999999994,21096,9.282528638839722
4.277618,23116,9.285351753234863
4.220645,21024,9.243467569351196
4.239311,20988,9.236577987670898
4.240812,22980,10.244859218597412
4.2359290000000005,23012,9.255661249160767
4.27419,21072,9.288206577301025
4.226445,21008,9.267276287078857
4.317124,21048,9.309847593307495
4.239234,23116,9.233006000518799
4.244696,23120,9.262754201889038
4.219945,21100,10.252846479415894
4.221451,23056,9.257652521133423
4.238523,21108,9.270035743713379
4.208603,21108,9.242704629898071
4.265743,21004,9.27036190032959
4.2832099999999995,21028,9.29970932006836
4.226714,23052,9.240761756896973
4.247057000000001,22952,9.292913913726807
4.345076000000001,20908,9.333158254623413
4.312463,23048,9.332152605056763
4.7193119999999995,21004,10.726068019866943
4.533767,21112,9.540722846984863
4.438111,22908,9.435372114181519
4.308187,21060,9.297971248626709
4.3834550000000005,22908,9.419899463653564
4.31253,23108,10.310903787612915
4.375385,20928,9.40911865234375
4.398899999999999,22952,9.41211462020874
4.238146,21008,9.258500337600708
4.47019,20976,9.45962119102478
4.329455,20944,9.331430912017822
4.225917,21112,9.238287925720215
4.192916,21020,9.25649881362915
4.283199,23048,9.297541856765747
4.379171,22948,9.383235216140747
4.390338,20936,9.405251741409302
