CPU time, RAM usage, Time taken
2.03048,13416,4.02709174156189
1.9780960000000003,9988,3.9960992336273193
2.070003,11880,4.089762210845947
2.1005000000000003,12108,4.097990036010742
1.998213,12096,4.014244079589844
1.973533,12124,3.9882962703704834
1.987708,12040,3.995908498764038
2.009505,12104,4.012440204620361
2.009462,11968,4.0066986083984375
2.071167,12132,4.067660093307495
2.642268,14088,5.6398091316223145
2.001141,12060,4.009137392044067
2.0140890000000002,9976,4.058170557022095
2.0411610000000002,10032,4.036552667617798
2.147325,11908,5.152170658111572
2.121763,12000,4.127893686294556
1.9868770000000002,12060,4.000807285308838
1.973951,9976,4.0152928829193115
2.031754,12120,4.038456916809082
2.0099430000000003,9924,4.018071174621582
2.0451319999999997,12064,4.0425965785980225
2.026196,12040,4.038778066635132
1.992712,12036,4.000133514404297
2.0613780000000004,10088,4.0692222118377686
1.9699680000000002,12116,3.9945921897888184
2.006917,10028,4.005075216293335
1.9880710000000001,12076,4.005132436752319
2.031041,12044,4.043943643569946
2.024058,11964,4.031863689422607
2.0370999999999997,9884,4.043728828430176
1.96579,12016,4.003508567810059
1.9734979999999998,11896,4.0024049282073975
1.973262,12096,4.001373052597046
2.030141,9892,4.0274200439453125
2.029185,14088,4.026452541351318
1.987115,11960,4.005514860153198
2.005772,12040,4.014047861099243
2.031526,12132,4.0293779373168945
2.008428,11932,4.015776872634888
2.0582849999999997,12036,4.0615551471710205
2.015291,9928,4.0225560665130615
1.992172,14152,4.01085901260376
1.9905180000000002,10088,4.001557111740112
1.9890440000000003,14048,4.006654262542725
2.0682169999999998,12040,4.066606760025024
2.023756,12040,4.031726121902466
2.0751280000000003,12024,4.07282280921936
1.9949530000000002,12096,4.0027477741241455
2.0222409999999997,12068,4.030029535293579
1.9989729999999999,11968,4.016509056091309
2.036644,10096,4.03498387336731
2.011375,12132,4.019572973251343
1.999734,14100,4.007527112960815
2.0256939999999997,14152,4.033350706100464
2.01876,10092,4.026982545852661
1.9869519999999998,12068,4.0051586627960205
2.081261,11940,4.080333948135376
2.006065,9920,4.025450944900513
2.068439,10096,4.076501369476318
2.003579,14036,4.008885860443115
2.0118080000000003,12120,4.009926795959473
1.9863790000000003,12100,4.008381366729736
2.005878,12100,4.014109134674072
2.005671,12108,4.0048956871032715
1.9689489999999998,11936,3.9964301586151123
2.068563,12056,4.069945335388184
2.0487949999999997,11936,4.047488212585449
2.0066240000000004,11968,4.004249334335327
2.013852,9888,4.014789581298828
2.055574,14036,4.072968482971191
2.019791,10028,4.0305869579315186
2.056761,11948,4.056174993515015
2.066154,9960,4.063761949539185
2.041476,10016,4.048064708709717
1.993518,13980,4.00166654586792
2.026321,10024,4.043778657913208
1.97248,10060,3.997217893600464
2.0212350000000003,12064,4.032931327819824
1.986776,12068,3.995307683944702
1.985001,12028,3.994149923324585
2.0118679999999998,12024,4.0200090408325195
2.0079000000000002,10036,4.026612997055054
2.07674,10096,4.073660135269165
1.988031,12052,4.009904146194458
2.026035,11908,4.040964603424072
